"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"118","chr2",38987776,38988518,743,"*","Merged-chr2-38988240-32","Distal Intergenic",2,38998309,39001584,3276,1,"76646","uc008jnx.2",-9791,"ENSMUSG00000035295","Wdr38","WD repeat domain 38"
"119","chr14",15083822,15084177,356,"*","Merged-chr14-15083991-11","Distal Intergenic",14,14865222,14971658,106437,1,"674895","uc007sgs.2",218600,"ENSMUSG00000042567","Nek10","NIMA (never in mitosis gene a)- related kinase 10"
"120","chr19",47512833,47513291,459,"*","Merged-chr19-47513064-53","Promoter (<=1kb)",19,47512982,47516578,3597,1,"100503104","uc008hvd.1",0,"ENSMUSG00000097990","Gm19557","predicted gene, 19557"
"121","chr18",61377738,61378172,435,"*","Merged-chr18-61377910-13","Intron (uc008fbx.1/170826, intron 1 of 11)",18,61397835,61397900,66,2,"723889","uc033hhn.1",19728,"ENSMUSG00000105200","Mir378a","microRNA 378a"
"122","chr15",9748076,9748274,199,"*","Merged-chr15-9748174-1","Promoter (<=1kb)",15,9578193,9748868,170676,2,"320277","uc029sns.2",594,"ENSMUSG00000072663","Spef2","sperm flagellar 2"
"123","chr6",144357075,144357533,459,"*","Merged-chr6-144357246-11","Intron (uc009eqn.1/20678, intron 4 of 13)",6,144021142,144209568,188427,2,"20678","uc009eqp.3",-147507,"ENSMUSG00000041540","Sox5","SRY (sex determining region Y)-box 5"
"124","chr2",4872784,4873167,384,"*","Merged-chr2-4872960-25","Distal Intergenic",2,4881564,4910557,28994,1,"109079","uc008ifb.2",-8397,"ENSMUSG00000026662","Sephs1","selenophosphate synthetase 1"
"125","chr14",15099901,15100391,491,"*","Merged-chr14-15100120-43","Distal Intergenic",14,14865222,14971658,106437,1,"674895","uc007sgs.2",234679,"ENSMUSG00000042567","Nek10","NIMA (never in mitosis gene a)- related kinase 10"
"126","chr13",67214019,67214600,582,"*","Merged-chr13-67214299-31","Distal Intergenic",13,67194506,67209298,14793,1,"218311","uc011zbf.1",19513,"ENSMUSG00000051037","Zfp455","zinc finger protein 455"
"127","chr7",126330095,126330516,422,"*","Merged-chr7-126330286-32","Distal Intergenic",7,126367971,126368045,75,2,"102466797","uc033jca.1",37529,"ENSMUSG00000099017","Mir7058","microRNA 7058"
"128","chr4",149990911,149991323,413,"*","Merged-chr4-149991121-13","Intron (uc008vxh.2/100198, intron 3 of 4)",4,149979474,150003236,23763,2,"100198","uc008vxh.2",11913,"ENSMUSG00000028980","H6pd","hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)"
"129","chr1",164453519,164454109,591,"*","Merged-chr1-164453894-15","Promoter (4-5kb)",1,164437099,164458355,21257,2,"11931","uc007dip.2",4246,"ENSMUSG00000026576","Atp1b1","ATPase, Na+/K+ transporting, beta 1 polypeptide"
"130","chr14",69861101,69861299,199,"*","Merged-chr14-69861199-1","Intron (uc007una.2/73523, intron 3 of 6)",14,69840407,70059918,219512,1,"73523","uc007una.2",20694,"ENSMUSG00000022085","Pebp4","phosphatidylethanolamine binding protein 4"
"131","chr5",89090133,89090598,466,"*","Merged-chr5-89090320-16","Intron (uc008yaj.2/54403, intron 7 of 24)",5,89028134,89239656,211523,1,"54403","uc012dye.1",61999,"ENSMUSG00000060961","Slc4a4","solute carrier family 4 (anion exchanger), member 4"
"132","chr5",57715296,57716132,837,"*","Merged-chr5-57715632-30","Promoter (1-2kb)",5,57570084,57717919,147836,2,"319216","uc008xls.1",1787,"ENSMUSG00000097216","4932441J04Rik","RIKEN cDNA 4932441J04 gene"
"133","chr2",22796449,22796839,391,"*","Merged-chr2-22796662-28","Intron (uc008inl.2/54519, intron 1 of 4)",2,22774327,22875653,101327,1,"54519","uc008ino.2",22122,"ENSMUSG00000026786","Apbb1ip","amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein"
"134","chr16",95900052,95900558,507,"*","Merged-chr16-95900278-53","Promoter (1-2kb)",16,95831123,95898713,67591,2,"69776","uc008acf.1",-1339,"ENSMUSG00000117232","1600002D24Rik","RIKEN cDNA 1600002D24 gene"
"135","chr6",67184615,67185032,418,"*","Merged-chr6-67184785-39","Distal Intergenic",6,67266979,67274010,7032,1,"66870","uc009cfh.1",-81947,"ENSMUSG00000036371","Serbp1","serpine1 mRNA binding protein 1"
"136","chr16",45786634,45787052,419,"*","Merged-chr16-45786847-44","Intron (uc012agi.3/208177, intron 2 of 12)",16,45746230,45801629,55400,2,"208177","uc012agi.3",14577,"ENSMUSG00000033149","Phldb2","pleckstrin homology like domain, family B, member 2"
"137","chr3",89382074,89382418,345,"*","Merged-chr3-89382239-10","Intron (uc008pza.1/22724, intron 2 of 3)",3,89377646,89387671,10026,2,"22724","uc008pza.1",5253,"ENSMUSG00000028042","Zbtb7b","zinc finger and BTB domain containing 7B"
"138","chr17",51826420,51826975,556,"*","Merged-chr17-51826680-43","Promoter (<=1kb)",17,51736187,51826588,90402,2,"20230","uc012avi.1",0,"ENSMUSG00000023927","Satb1","special AT-rich sequence binding protein 1"
"139","chr2",19621968,19622563,596,"*","Merged-chr2-19622223-29","Distal Intergenic",2,19655806,19657897,2092,2,"100041244","uc012brj.1",35334,NA,"Gm3230","predicted gene 3230"
"140","chr2",11662158,11662421,264,"*","Merged-chr2-11662282-5","Intron (uc008iiq.2/16184, intron 1 of 7)",2,11642792,11693194,50403,1,"16184","uc008iiq.2",19366,"ENSMUSG00000026770","Il2ra","interleukin 2 receptor, alpha chain"
"141","chr17",79052111,79052776,666,"*","Merged-chr17-79052493-40","Promoter (<=1kb)",17,79051906,79090378,38473,1,"70536","uc008dpw.2",205,"ENSMUSG00000024084","Qpct","glutaminyl-peptide cyclotransferase (glutaminyl cyclase)"
