"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"118","chr16",45286279,45286725,447,"*","Merged-chr16-45286504-17","Distal Intergenic",16,45224337,45252895,28559,1,"208154","uc007zil.1",61942,"ENSMUSG00000052013","Btla","B and T lymphocyte associated"
"119","chr6",34901866,34902533,668,"*","Merged-chr6-34902272-26","Intron (uc009bhz.1/101240, intron 6 of 14)",6,34880426,34910831,30406,2,"101240","uc009bhz.1",8298,"ENSMUSG00000058486","Wdr91","WD repeat domain 91"
"120","chr9",114447636,114448049,414,"*","Merged-chr9-114447903-15","Intron (uc009rxk.3/12091, intron 10 of 12)",9,114401078,114474379,73302,1,"12091","uc012hcb.2",46558,"ENSMUSG00000045594","Glb1","galactosidase, beta 1"
"121","chr2",112656321,112656635,315,"*","Merged-chr2-112656502-8","Promoter (2-3kb)",2,112631380,112653786,22407,2,"20192","uc012caz.2",-2535,"ENSMUSG00000057378","Ryr3","ryanodine receptor 3"
"122","chr2",150134191,150134680,490,"*","Merged-chr2-150134419-14","Promoter (1-2kb)",2,150114407,150136678,22272,2,"104348","uc008mtx.1",1998,"ENSMUSG00000068134","Zfp120","zinc finger protein 120"
"123","chr18",15331660,15332059,400,"*","Merged-chr18-15331866-28","Distal Intergenic",18,15389394,15400172,10779,2,"11829","uc008edq.2",68113,"ENSMUSG00000024411","Aqp4","aquaporin 4"
"124","chrX",17521038,17521699,662,"*","Merged-chrX-17521323-26","Distal Intergenic",20,17555600,17571641,16042,2,"72018","uc009ssf.2",49942,"ENSMUSG00000025040","Fundc1","FUN14 domain containing 1"
"125","chr4",97657496,97658042,547,"*","Merged-chr4-97657761-27","Intron (uc008tty.2/18027, intron 1 of 10)",4,97567875,97584591,16717,2,"319865","uc012dhf.1",-72905,NA,"E130114P18Rik","RIKEN cDNA E130114P18 gene"
"126","chr6",99485175,99485586,412,"*","Merged-chr6-99485384-21","Intron (uc012epq.1/108655, intron 1 of 19)",6,98925342,99520993,595652,2,"108655","uc012epq.1",35407,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"127","chr7",142967754,142968407,654,"*","Merged-chr7-142968090-41","Promoter (<=1kb)",7,142966822,142969264,2443,2,"17173","uc009koj.2",857,"ENSMUSG00000009248","Ascl2","achaete-scute family bHLH transcription factor 2"
"128","chr5",29195535,29196204,670,"*","Merged-chr5-29195906-68","Promoter (<=1kb)",5,29195993,29207651,11659,1,"56874","uc008wud.2",0,"ENSMUSG00000029130","Rnf32","ring finger protein 32"
"129","chr4",150338985,150339477,493,"*","Merged-chr4-150339180-18","Intron (uc008vxr.1/68703, intron 1 of 22)",4,150281916,150621966,340051,1,"68703","uc008vxr.1",57069,"ENSMUSG00000039852","Rere","arginine glutamic acid dipeptide (RE) repeats"
"130","chr2",25095050,25095501,452,"*","Merged-chr2-25095278-14","Promoter (<=1kb)",2,25085667,25095205,9539,2,"241275","uc008iqh.3",0,"ENSMUSG00000036805","Noxa1","NADPH oxidase activator 1"
"131","chr4",98243433,98244497,1065,"*","Merged-chr4-98243867-45","Distal Intergenic",4,98355370,98380691,25322,2,"94043","uc012dhg.2",136194,"ENSMUSG00000028563","Tm2d1","TM2 domain containing 1"
"132","chr9",116283657,116284424,768,"*","Merged-chr9-116283998-37","Distal Intergenic",9,116189180,116194886,5707,1,"100043817","uc009ryu.1",94477,NA,"Gm4668","predicted gene 4668"
"133","chr11",20035227,20035801,575,"*","Merged-chr11-20035595-25","Distal Intergenic",11,20062304,20112951,50648,2,"66713","uc011xrw.1",77150,"ENSMUSG00000020152","Actr2","ARP2 actin-related protein 2"
"134","chr11",99154465,99155357,893,"*","Merged-chr11-99155104-54","Promoter (<=1kb)",11,99144199,99155077,10879,2,"12775","uc007lih.1",0,"ENSMUSG00000037944","Ccr7","chemokine (C-C motif) receptor 7"
"135","chr14",63227785,63228150,366,"*","Merged-chr14-63227977-21","Intron (uc007uhn.2/14463, intron 2 of 6)",14,63198914,63245271,46358,2,"14463","uc007uhn.2",17121,"ENSMUSG00000021944","Gata4","GATA binding protein 4"
"136","chr2",75113930,75114735,806,"*","Merged-chr2-75114355-21","Distal Intergenic",2,74859405,74869429,10025,1,"53375","uc012bxm.1",254525,"ENSMUSG00000027099","Mtx2","metaxin 2"
"137","chr11",115588964,115589391,428,"*","Merged-chr11-115589146-15","Promoter (1-2kb)",11,115589055,115590543,1489,2,"260302","uc007mhz.1",1152,"ENSMUSG00000020740","Gga3","golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"138","chr4",8853958,8854344,387,"*","Merged-chr4-8854131-25","Promoter (2-3kb)",4,8856671,8868449,11779,1,"320790","uc012daj.2",-2327,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"139","chr1",136617137,136617649,513,"*","Merged-chr1-136617404-40","Distal Intergenic",1,136624901,136630391,5491,1,"226442","uc007cuw.2",-7252,"ENSMUSG00000041483","Zfp281","zinc finger protein 281"
"140","chr6",94637046,94637443,398,"*","Merged-chr6-94637218-13","Intron (uc009czu.1/16206, intron 3 of 18)",6,94606364,94606415,52,2,"102466992","uc033ito.1",-30631,"ENSMUSG00000098531","Mir7041","microRNA 7041"
"141","chr2",80447309,80447797,489,"*","Merged-chr2-80447563-25","Promoter (<=1kb)",2,80411970,80447396,35427,2,"20378","uc008khl.1",0,"ENSMUSG00000027004","Frzb","frizzled-related protein"
"142","chr1",89078660,89079297,638,"*","Merged-chr1-89078996-39","Intron (uc007byv.1/98402, intron 1 of 5)",1,89070462,89153793,83332,1,"98402","uc007byv.1",8198,"ENSMUSG00000036206","Sh3bp4","SH3-domain binding protein 4"
"143","chr1",156217250,156217742,493,"*","Merged-chr1-156217514-18","Distal Intergenic",1,156075956,156205026,129071,2,"329274","uc033fmn.1",-12224,"ENSMUSG00000015484","Fam163a","family with sequence similarity 163, member A"
"144","chr17",12275594,12276234,641,"*","Merged-chr17-12275973-18","3' UTR",17,12227621,12318660,91040,2,"26407","uc008akn.1",42426,"ENSMUSG00000014426","Map3k4","mitogen-activated protein kinase kinase kinase 4"
"145","chr3",83986473,83986890,418,"*","Merged-chr3-83986667-10","Intron (uc008ppp.1/229473, intron 3 of 34)",3,83898287,83960797,62511,2,"229473","uc008ppo.1",-25676,"ENSMUSG00000033767","Tmem131l","transmembrane 131 like"
"146","chr7",78577183,78579221,2039,"*","Merged-chr7-78578195-76","Promoter (<=1kb)",7,78192114,78577838,385725,2,"18213","uc009hxf.2",0,"ENSMUSG00000059146","Ntrk3","neurotrophic tyrosine kinase, receptor, type 3"
"147","chr12",105475454,105475813,360,"*","Merged-chr12-105475644-16","Intron (uc007oyk.2/268595, intron 1 of 1)",12,105453856,105493095,39240,1,"268595","uc007oyk.2",21598,"ENSMUSG00000094910","D430019H16Rik","RIKEN cDNA D430019H16 gene"
"148","chr1",62703080,62703740,661,"*","Merged-chr1-62703341-47","Promoter (<=1kb)",1,62703317,62739932,36616,1,"18187","uc007bfi.1",0,"ENSMUSG00000025969","Nrp2","neuropilin 2"
"149","chr6",41559335,41559744,410,"*","Merged-chr6-41559544-20","Distal Intergenic",6,41521776,41525079,3304,1,"22072","uc009boz.2",37559,"ENSMUSG00000057163","Prss2","protease, serine 2"
"150","chr4",63940948,63941724,777,"*","Merged-chr4-63941372-31","Distal Intergenic",4,63959785,64020725,60941,2,"21923","uc008thf.1",79001,"ENSMUSG00000028364","Tnc","tenascin C"
"151","chr16",20480027,20480559,533,"*","Merged-chr16-20480311-19","Distal Intergenic",16,20498817,20509325,10509,1,"224045","uc007ypu.2",-18258,"ENSMUSG00000003235","Eif2b5","eukaryotic translation initiation factor 2B, subunit 5 epsilon"
"152","chr9",50966128,50966736,609,"*","Merged-chr9-50966454-25","Intron (uc009pky.1/235344, intron 3 of 15)",9,50892801,51009073,116273,2,"235344","uc009pky.1",42337,"ENSMUSG00000037112","Sik2","salt inducible kinase 2"
"153","chr11",35282758,35283586,829,"*","Merged-chr11-35283251-26","Intron (uc007ild.2/20564, intron 4 of 35)",11,35121456,35708507,587052,1,"20564","uc007ild.2",161302,"ENSMUSG00000056427","Slit3","slit guidance ligand 3"
"154","chr9",99436360,99436981,622,"*","Merged-chr9-99436614-46","Promoter (<=1kb)",9,99385420,99436712,51293,2,"17532","uc009rec.1",0,"ENSMUSG00000032470","Mras","muscle and microspikes RAS"
"155","chr5",134370497,134371277,781,"*","Merged-chr5-134370965-15","Intron (uc012eee.1/57080, intron 2 of 10)",5,134357661,134377077,19417,2,"57080","uc012eee.1",5800,"ENSMUSG00000023079","Gtf2ird1","general transcription factor II I repeat domain-containing 1"
"156","chr1",40266448,40266820,373,"*","Merged-chr1-40266669-8","Promoter (<=1kb)",1,40266586,40316177,49592,1,"16177","uc007atw.1",0,"ENSMUSG00000026072","Il1r1","interleukin 1 receptor, type I"
"157","chr10",26564472,26564803,332,"*","Merged-chr10-26564649-11","Distal Intergenic",10,26673446,26674651,1206,2,"667572","uc011xby.1",109848,"ENSMUSG00000098179","Gm8709","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"158","chr2",103651974,103652918,945,"*","Merged-chr2-103652335-51","Intron (uc008lix.1/99382, intron 1 of 16)",2,103566310,103718423,152114,1,"99382","uc008lix.1",85664,"ENSMUSG00000032724","Abtb2","ankyrin repeat and BTB (POZ) domain containing 2"
"159","chr2",65818121,65818871,751,"*","Merged-chr2-65818542-58","Distal Intergenic",2,65845767,65878818,33052,1,"77771","uc012bwe.1",-26896,"ENSMUSG00000044647","Csrnp3","cysteine-serine-rich nuclear protein 3"
"160","chr2",158723900,158724127,228,"*","Merged-chr2-158724013-3","Intron (uc012cil.1/228852, intron 2 of 10)",2,158768099,158786637,18539,1,"71878","uc008nqq.2",-43972,"ENSMUSG00000027654","Fam83d","family with sequence similarity 83, member D"
"161","chr19",32926091,32926579,489,"*","Merged-chr19-32926300-25","Distal Intergenic",19,32757577,32826160,68584,1,"19211","uc008hfr.1",168514,"ENSMUSG00000013663","Pten","phosphatase and tensin homolog"
"162","chr12",117268618,117269110,493,"*","Merged-chr12-117268849-13","Intron (uc007phx.2/19276, intron 21 of 22)",12,117250817,117250885,69,1,"387171","uc011yvr.1",17801,"ENSMUSG00000065538","Mir153","microRNA 153"
"163","chr7",35118645,35119560,916,"*","Merged-chr7-35119008-87","Promoter (<=1kb)",7,35119293,35121928,2636,1,"12606","uc009gjl.3",0,"ENSMUSG00000034957","Cebpa","CCAAT/enhancer binding protein (C/EBP), alpha"
"164","chr16",24154916,24155341,426,"*","Merged-chr16-24155121-14","Distal Intergenic",16,23965052,23988612,23561,2,"12053","uc007ytz.1",-166304,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"165","chr13",43906169,43906603,435,"*","Merged-chr13-43906399-21","Distal Intergenic",13,43785185,43803133,17949,1,"12522","uc007qgj.2",120984,"ENSMUSG00000015396","Cd83","CD83 antigen"
"166","chr2",155867748,155868509,762,"*","Merged-chr2-155868244-34","Intron (uc008nlo.2/56046, intron 7 of 9)",2,155829183,155834854,5672,2,"71405","uc008nlm.2",-32894,"ENSMUSG00000074647","Fam83c","family with sequence similarity 83, member C"
"167","chr1",183154575,183155567,993,"*","Merged-chr1-183155041-43","Intron (uc008icl.1/68897, intron 3 of 9)",1,183096193,183147557,51365,2,"68897","uc008ico.2",-7018,"ENSMUSG00000030768","Disp1","dispatched RND transporter family member 1"
"168","chr9",114496404,114497000,597,"*","Merged-chr9-114496634-56","Promoter (<=1kb)",9,114490316,114496544,6229,2,"12773","uc009rxo.2",0,"ENSMUSG00000047898","Ccr4","chemokine (C-C motif) receptor 4"
"169","chr11",83828580,83829021,442,"*","Merged-chr11-83828814-21","Distal Intergenic",11,83850869,83905917,55049,1,"21410","uc007kpx.2",-21848,"ENSMUSG00000020679","Hnf1b","HNF1 homeobox B"
"170","chr12",107051172,107051767,596,"*","Merged-chr12-107051429-24","Distal Intergenic",12,106701161,106716324,15164,2,"71033","uc007ozg.2",-334848,"ENSMUSG00000085820","4933406K04Rik","RIKEN cDNA 4933406K04 gene"
"171","chr19",15902952,15903473,522,"*","Merged-chr19-15903256-12","Downstream (1-2kb)",19,15905123,15909712,4590,2,"107272","uc008gwn.2",6239,"ENSMUSG00000024640","Psat1","phosphoserine aminotransferase 1"
"172","chr3",27462523,27463239,717,"*","Merged-chr3-27462923-28","Intron (uc008otq.2/72007, intron 17 of 26)",3,27371351,27378010,6660,1,"208188","uc008oto.1",91172,"ENSMUSG00000051136","Ghsr","growth hormone secretagogue receptor"
"173","chr9",58112209,58112696,488,"*","Merged-chr9-58112486-25","Intron (uc009pwf.1/20897, intron 1 of 4)",9,58028674,58118823,90150,2,"382077","uc009pwd.2",6127,"ENSMUSG00000037716","Ccdc33","coiled-coil domain containing 33"
"174","chr14",47187835,47188335,501,"*","Merged-chr14-47188104-35","Promoter (1-2kb)",14,47153895,47189402,35508,2,"14528","uc007tht.1",1067,"ENSMUSG00000037580","Gch1","GTP cyclohydrolase 1"
"175","chr5",66620197,66620601,405,"*","Merged-chr5-66620441-17","Promoter (1-2kb)",5,66399622,66618817,219196,2,"11787","uc008xpd.2",-1380,"ENSMUSG00000029207","Apbb2","amyloid beta (A4) precursor protein-binding, family B, member 2"
"176","chr6",72429145,72429459,315,"*","Merged-chr6-72429284-13","Exon (uc009cio.2/56316, exon 13 of 15)",6,72438683,72440615,1933,1,"78108","uc029vwe.2",-9224,"ENSMUSG00000108591","Particl","promoter of Mat2a antisense radiation induced circulating long non-coding RNA"
"177","chr5",150840213,150840874,662,"*","Merged-chr5-150840546-64","Distal Intergenic",5,150756303,150797422,41120,1,"100710","uc009aui.1",83910,"ENSMUSG00000034021","Pds5b","PDS5 cohesin associated factor B"
"178","chr14",61061806,61062163,358,"*","Merged-chr14-61061942-9","Distal Intergenic",14,60996548,61046855,50308,2,"29820","uc007ufn.2",-14951,"ENSMUSG00000060548","Tnfrsf19","tumor necrosis factor receptor superfamily, member 19"
"179","chr18",69547648,69548286,639,"*","Merged-chr18-69547959-32","Exon (uc057bks.1/uc057bks.1, exon 1 of 1)",18,69593426,69687967,94542,1,"21413","uc008fnu.1",-45140,"ENSMUSG00000053477","Tcf4","transcription factor 4"
"180","chr7",24481501,24482164,664,"*","Merged-chr7-24481860-36","Promoter (<=1kb)",7,24482023,24504533,22511,1,"260299","uc009fps.1",0,"ENSMUSG00000054793","Cadm4","cell adhesion molecule 4"
"181","chr10",77353340,77353817,478,"*","Merged-chr10-77353573-28","Intron (uc007fvl.2/110532, intron 2 of 11)",10,77321649,77340142,18494,2,"110532","uc011xhc.1",-13198,"ENSMUSG00000020262","Adarb1","adenosine deaminase, RNA-specific, B1"
"182","chr3",103641267,103641726,460,"*","Merged-chr3-103641510-13","Intron (uc008qtd.2/54524, intron 4 of 4)",3,103576142,103627556,51415,1,"54524","uc008qtb.1",65125,"ENSMUSG00000027849","Syt6","synaptotagmin VI"
"183","chr3",28317894,28318229,336,"*","Merged-chr3-28318064-9","Intron (uc008otx.2/665113, intron 1 of 30)",3,28263214,28670585,407372,1,"665113","uc012cod.1",54680,"ENSMUSG00000027692","Tnik","TRAF2 and NCK interacting kinase"
"184","chr3",141738980,141739299,320,"*","Merged-chr3-141739144-3","Intron (uc008roe.2/22253, intron 4 of 15)",3,141837136,141931588,94453,2,"12167","uc008rog.2",192289,"ENSMUSG00000052430","Bmpr1b","bone morphogenetic protein receptor, type 1B"
"185","chr12",112853041,112853395,355,"*","Merged-chr12-112853218-38","Exon (uc007pfk.1/56696, exon 3 of 3)",12,112850876,112860916,10041,2,"56696","uc007pfk.1",7521,"ENSMUSG00000021298","Gpr132","G protein-coupled receptor 132"
"186","chr13",6652544,6652897,354,"*","Merged-chr13-6652733-20","Promoter (3-4kb)",13,6619061,6648771,29711,2,"56421","uc007pkd.2",-3773,"ENSMUSG00000021196","Pfkp","phosphofructokinase, platelet"
"187","chr14",87050916,87051639,724,"*","Merged-chr14-87051368-42","Intron (uc007uub.1/56419, intron 4 of 27)",14,86656323,87141114,484792,2,"56419","uc007uub.1",89475,"ENSMUSG00000022021","Diaph3","diaphanous related formin 3"
"188","chr5",21673091,21673512,422,"*","Merged-chr5-21673268-55","Intron (uc008wov.1/242864, intron 3 of 4)",5,21645984,21662608,16625,1,"67211","uc008wou.1",27107,"ENSMUSG00000038525","Armc10","armadillo repeat containing 10"
"189","chr7",66416682,66417115,434,"*","Merged-chr7-66416875-13","Intron (uc009hhi.3/56847, intron 3 of 12)",7,66408802,66425701,16900,2,"56847","uc009hhj.2",8586,"ENSMUSG00000015134","Aldh1a3","aldehyde dehydrogenase family 1, subfamily A3"
"190","chr13",43784909,43785410,502,"*","Merged-chr13-43785178-35","Promoter (<=1kb)",13,43785112,43803133,18022,1,"12522","uc007qgk.3",0,"ENSMUSG00000015396","Cd83","CD83 antigen"
"191","chr5",130155448,130156039,592,"*","Merged-chr5-130155755-10","3' UTR",5,130144888,130155808,10921,1,"212919","uc008zue.1",10560,"ENSMUSG00000034110","Kctd7","potassium channel tetramerisation domain containing 7"
"192","chr16",30655745,30656113,369,"*","Merged-chr16-30655956-7","Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",56022,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"193","chr17",48403881,48404192,312,"*","Merged-chr17-48404057-9","Promoter (3-4kb)",17,48386885,48400580,13696,2,"18044","uc008cxq.2",-3301,"ENSMUSG00000023994","Nfya","nuclear transcription factor-Y alpha"
"194","chr4",155050015,155050428,414,"*","Merged-chr4-155050218-26","Distal Intergenic",4,155006918,155043154,36237,2,"269615","uc012dqq.1",-6861,"ENSMUSG00000029055","Plch2","phospholipase C, eta 2"
"195","chr1",164458029,164458572,544,"*","Merged-chr1-164458330-95","Promoter (<=1kb)",1,164437099,164458355,21257,2,"11931","uc007dip.2",0,"ENSMUSG00000026576","Atp1b1","ATPase, Na+/K+ transporting, beta 1 polypeptide"
"196","chr10",58350597,58350985,389,"*","Merged-chr10-58350801-17","Promoter (1-2kb)",10,58352118,58424691,72574,1,"110829","uc011xeb.1",-1133,"ENSMUSG00000019920","Lims1","LIM and senescent cell antigen-like domains 1"
"197","chr2",84347377,84348005,629,"*","Merged-chr2-84347720-20","Intron (uc008kii.4/54598, intron 11 of 15)",2,84330626,84425266,94641,2,"54598","uc008kii.4",77261,"ENSMUSG00000059588","Calcrl","calcitonin receptor-like"
"198","chr16",10585045,10586042,998,"*","Merged-chr16-10585448-58","Intron (uc007ydy.2/74374, intron 9 of 20)",16,10600551,10744878,144328,1,"74374","uc007yec.2",-14509,"ENSMUSG00000068663","Clec16a","C-type lectin domain family 16, member A"
"199","chr9",118512687,118513112,426,"*","Merged-chr9-118512920-16","Intron (uc009rzr.2/54214, intron 1 of 4)",9,118506318,118582519,76202,1,"54214","uc009rzu.1",6369,"ENSMUSG00000038708","Golga4","golgi autoantigen, golgin subfamily a, 4"
"200","chr2",52542644,52543066,423,"*","Merged-chr2-52542865-9","Intron (uc008jra.2/12298, intron 1 of 12)",2,52428320,52558611,130292,2,"12298","uc008jra.2",15545,"ENSMUSG00000017412","Cacnb4","calcium channel, voltage-dependent, beta 4 subunit"
"201","chr9",14200879,14201479,601,"*","Merged-chr9-14201080-12","Distal Intergenic",9,14276301,14326134,49834,1,"75747","uc009oej.1",-74822,"ENSMUSG00000032009","Sesn3","sestrin 3"
"202","chr13",58067386,58068076,691,"*","Merged-chr13-58067754-68","Intron (uc011zal.1/100503085, intron 6 of 16)",13,58004957,58102428,97472,2,"100503085","uc011zal.1",34352,"ENSMUSG00000014164","Klhl3","kelch-like 3"
"203","chr5",111357027,111357370,344,"*","Merged-chr5-111357188-22","Intron (uc008ysb.2/56305, intron 7 of 11)",5,111330697,111388359,57663,1,"56305","uc057abc.1",26330,"ENSMUSG00000050017","Pitpnb","phosphatidylinositol transfer protein, beta"
"204","chr17",51879160,51880681,1522,"*","Merged-chr17-51879858-102","Promoter (2-3kb)",17,51882727,51965257,82531,1,"100504169","uc029tit.1",-2046,"ENSMUSG00000117175","Gm20098","predicted gene, 20098"
"205","chr11",29883132,29883487,356,"*","Merged-chr11-29883287-9","Intron (uc007ihq.1/237711, intron 5 of 41)",11,29822395,29825668,3274,2,"216622","uc007ihr.1",-57464,"ENSMUSG00000078157","4931440F15Rik","RIKEN cDNA 4931440F15 gene"
"206","chr12",32999459,33000145,687,"*","Merged-chr12-32999849-21","Distal Intergenic",12,32954186,32979502,25317,1,"19027","uc007nii.2",45273,"ENSMUSG00000020570","Sypl","synaptophysin-like protein"
"207","chr1",22805670,22806353,684,"*","Merged-chr1-22806040-36","Promoter (<=1kb)",1,22288422,22805724,517303,2,"116837","uc057kfk.1",0,"ENSMUSG00000041670","Rims1","regulating synaptic membrane exocytosis 1"
"208","chr6",90625060,90625467,408,"*","Merged-chr6-90625231-14","Intron (uc009cxo.1/71699, intron 3 of 10)",6,90619246,90646412,27167,1,"71699","uc009cxp.2",5814,"ENSMUSG00000030089","Slc41a3","solute carrier family 41, member 3"
"209","chr11",115463360,115463934,575,"*","Merged-chr11-115463666-29","Promoter (<=1kb)",11,115463800,115474398,10599,1,"217316","uc007mhr.1",0,"ENSMUSG00000045775","Slc16a5","solute carrier family 16 (monocarboxylic acid transporters), member 5"
"210","chr9",48562400,48562933,534,"*","Merged-chr9-48562670-30","Distal Intergenic",9,48591877,48605123,13247,2,"18113","uc009pij.2",42190,"ENSMUSG00000032271","Nnmt","nicotinamide N-methyltransferase"
"211","chr19",55408018,55408913,896,"*","Merged-chr19-55408533-26","Intron (uc008hxx.2/53611, intron 5 of 7)",19,55316057,55627461,311405,1,"53611","uc008hxz.2",91961,"ENSMUSG00000024983","Vti1a","vesicle transport through interaction with t-SNAREs 1A"
"212","chr1",181352445,181352868,424,"*","Merged-chr1-181352639-14","Promoter (<=1kb)",1,181352628,181460641,108014,1,"72978","uc007dxh.2",0,"ENSMUSG00000026514","Cnih3","cornichon family AMPA receptor auxiliary protein 3"
"213","chr10",118633443,118633863,421,"*","Merged-chr10-118633664-46","Distal Intergenic",10,118502035,118556525,54491,2,"103214","uc033fst.1",-76918,"ENSMUSG00000112230","Ifngas1","Ifng antisense RNA 1"
"214","chr19",14695355,14695767,413,"*","Merged-chr19-14695584-43","Distal Intergenic",19,14543703,14598183,54481,2,"21888","uc008gwm.2",-97172,"ENSMUSG00000024642","Tle4","transducin-like enhancer of split 4"
"215","chr4",129754589,129755112,524,"*","Merged-chr4-129754913-37","Distal Intergenic",4,129728880,129742303,13424,2,"20218","uc008uye.2",-12286,"ENSMUSG00000028790","Khdrbs1","KH domain containing, RNA binding, signal transduction associated 1"
