"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"119","chr11",70803650,70804078,429,"*","Merged-chr11-70803886-39","Intron (uc007jwp.1/327957, intron 1 of 4)",11,70790932,70812561,21630,2,"327957","uc007jwp.1",8483,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"120","chr17",50025092,50025850,759,"*","Merged-chr17-50025514-42","Intron (uc008cyr.1/76438, intron 7 of 9)",17,49993307,50190497,197191,2,"76438","uc008cyr.1",164647,"ENSMUSG00000039316","Rftn1","raftlin lipid raft linker 1"
"121","chr7",135580743,135581321,579,"*","Merged-chr7-135581080-39","Intron (uc009kee.1/19267, intron 1 of 20)",7,135593481,135686294,92814,1,"19267","uc009kef.1",-12160,"ENSMUSG00000041836","Ptpre","protein tyrosine phosphatase, receptor type, E"
"122","chr7",137476555,137477012,458,"*","Merged-chr7-137476773-22","Distal Intergenic",7,137437648,137468594,30947,1,"30926","uc009kex.1",38907,"ENSMUSG00000031068","Glrx3","glutaredoxin 3"
"123","chr5",105709620,105710135,516,"*","Merged-chr5-105709845-15","Intron (uc008ylg.2/231549, intron 1 of 2)",5,105700810,105815215,114406,1,"231549","uc008ylh.2",8810,"ENSMUSG00000046079","Lrrc8d","leucine rich repeat containing 8D"
"124","chr5",140570252,140570571,320,"*","Merged-chr5-140570423-10","Distal Intergenic",5,140563189,140565067,1879,2,"77998","uc009aht.1",-5185,"ENSMUSG00000036586","Grifin","galectin-related inter-fiber protein"
"125","chr2",118667836,118668250,415,"*","Merged-chr2-118668058-11","Promoter (4-5kb)",2,118663577,118698020,34444,1,"214230","uc008lsf.2",4259,"ENSMUSG00000074923","Pak6","p21 (RAC1) activated kinase 6"
"126","chr10",95008937,95009463,527,"*","Merged-chr10-95009173-43","Distal Intergenic",10,94790866,94944578,153713,2,"54712","uc007gvz.3",-64359,"ENSMUSG00000074785","Plxnc1","plexin C1"
"127","chr9",73072984,73073653,670,"*","Merged-chr9-73073244-62","Intron (uc009qqv.2/11891, intron 1 of 5)",9,73064148,73097614,33467,1,"11891","uc009qqx.2",8836,"ENSMUSG00000032202","Rab27a","RAB27A, member RAS oncogene family"
"128","chr8",122436221,122436723,503,"*","Merged-chr8-122436475-8","Promoter (3-4kb)",8,122424771,122432940,8170,2,"13057","uc009nsq.2",-3281,"ENSMUSG00000006519","Cyba","cytochrome b-245, alpha polypeptide"
"129","chr5",53420880,53421807,928,"*","Merged-chr5-53421312-86","Distal Intergenic",5,53555779,53657445,101667,1,"19664","uc008xlh.1",-133972,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"130","chr9",122191206,122191528,323,"*","Merged-chr9-122191366-2","Intron (uc009ser.2/102566, intron 12 of 12)",9,122201339,122263789,62451,2,"102566","uc009seu.1",72261,"ENSMUSG00000037949","Ano10","anoctamin 10"
"131","chr9",73068372,73068700,329,"*","Merged-chr9-73068515-27","Promoter (4-5kb)",9,73064148,73097614,33467,1,"11891","uc009qqx.2",4224,"ENSMUSG00000032202","Rab27a","RAB27A, member RAS oncogene family"
"132","chr8",88592681,88593022,342,"*","Merged-chr8-88592850-20","3' UTR",8,88626828,88636128,9301,2,"71607","uc009mrp.1",43106,"ENSMUSG00000031662","Snx20","sorting nexin 20"
"133","chr6",108780038,108780372,335,"*","Merged-chr6-108780216-16","Promoter (2-3kb)",6,108783059,108823723,40665,1,"67166","uc009ddo.1",-2687,"ENSMUSG00000030105","Arl8b","ADP-ribosylation factor-like 8B"
"134","chr13",13558821,13559304,484,"*","Merged-chr13-13559096-31","Distal Intergenic",13,13590409,13636259,45851,1,"17101","uc007pmh.1",-31105,"ENSMUSG00000019726","Lyst","lysosomal trafficking regulator"
"135","chr10",118550245,118550624,380,"*","Merged-chr10-118550430-27","Intron (uc033fst.1/103214, intron 1 of 4)",10,118502035,118556525,54491,2,"103214","uc033fst.1",5901,"ENSMUSG00000112230","Ifngas1","Ifng antisense RNA 1"
"136","chr17",64617541,64618144,604,"*","Merged-chr17-64617840-28","Intron (uc012awd.1/17158, intron 1 of 11)",17,64601649,64755110,153462,1,"17158","uc008dfy.1",15892,"ENSMUSG00000024085","Man2a1","mannosidase 2, alpha 1"
"137","chr3",104840884,104841415,532,"*","Merged-chr3-104841189-28","Exon (uc008quq.2/12340, exon 4 of 10)",3,104794832,104818563,23732,2,"17454","uc012cvl.3",-22321,"ENSMUSG00000002227","Mov10","Moloney leukemia virus 10"
"138","chr2",127921982,127922400,419,"*","Merged-chr2-127922166-31","Intron (uc008mgg.3/74121, intron 9 of 17)",2,127854628,128123893,269266,1,"74121","uc008mgg.3",67354,"ENSMUSG00000027380","Acoxl","acyl-Coenzyme A oxidase-like"
"139","chr19",10698389,10698774,386,"*","Merged-chr19-10698600-31","Intron (uc008gqr.1/107305, intron 1 of 3)",19,10688815,10714419,25605,1,"107305","uc008gqt.1",9574,"ENSMUSG00000048832","Vps37c","vacuolar protein sorting 37C"
"140","chr11",68442309,68443115,807,"*","Merged-chr11-68442579-25","Intron (uc007jnn.1/320207, intron 1 of 3)",11,68432125,68497846,65722,1,"320207","uc007jno.1",10184,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"141","chr17",84061229,84061435,207,"*","Merged-chr17-84061332-3","Distal Intergenic",17,84078660,84089875,11216,1,"74473","uc029tkx.1",-17225,NA,"4933433H22Rik","RIKEN cDNA 4933433H22 gene"
"142","chr2",146496937,146498135,1199,"*","Merged-chr2-146497617-49","Intron (uc008msj.3/241694, intron 1 of 40)",2,146241296,146512004,270709,2,"241694","uc008msj.3",13869,"ENSMUSG00000037110","Ralgapa2","Ral GTPase activating protein, alpha subunit 2 (catalytic)"
"143","chr14",121102626,121102981,356,"*","Merged-chr14-121102815-35","Intron (uc007vaa.1/223254, intron 2 of 26)",14,121035574,121283726,248153,1,"223254","uc007vaa.1",67052,"ENSMUSG00000025555","Farp1","FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)"
"144","chr16",50632556,50633577,1022,"*","Merged-chr16-50633027-57","Intron (uc029sxn.1/75211, intron 3 of 4)",16,50589859,50591154,1296,2,"69339","uc007zkx.1",-41402,"ENSMUSG00000050685","Ccdc54","coiled-coil domain containing 54"
"145","chr11",109472992,109474109,1118,"*","Merged-chr11-109473625-115","Promoter (<=1kb)",11,109450855,109473229,22375,2,"104681","uc007mcl.2",0,"ENSMUSG00000041920","Slc16a6","solute carrier family 16 (monocarboxylic acid transporters), member 6"
"146","chr5",146882099,146882836,738,"*","Merged-chr5-146882424-24","Distal Intergenic",5,146845416,146847726,2311,1,"68895","uc009ann.1",36683,"ENSMUSG00000029641","Rasl11a","RAS-like, family 11, member A"
"147","chr1",85962106,85962492,387,"*","Merged-chr1-85962322-20","Promoter (1-2kb)",1,85939537,85961055,21519,2,"227326","uc007buq.1",-1051,"ENSMUSG00000049608","Gpr55","G protein-coupled receptor 55"
"148","chr2",166606832,166607301,470,"*","Merged-chr2-166607083-27","Intron (uc008nyn.1/277360, intron 10 of 39)",2,166566345,166582071,15727,2,"277360","uc008nym.1",-24761,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"149","chr4",6843930,6844490,561,"*","Merged-chr4-6844197-28","Intron (uc008rxs.2/252838, intron 1 of 8)",4,6820694,6990525,169832,2,"252838","uc008rxu.1",146035,"ENSMUSG00000041272","Tox","thymocyte selection-associated high mobility group box"
"150","chr6",48801970,48802386,417,"*","Merged-chr6-48802126-31","Distal Intergenic",6,48764464,48770851,6388,2,"83408","uc009bvt.1",-31119,"ENSMUSG00000039264","Gimap3","GTPase, IMAP family member 3"
"151","chr11",104613572,104614562,991,"*","Merged-chr11-104614030-34","Intron (uc011ygd.2/16416, intron 1 of 14)",11,104608000,104670473,62474,1,"16416","uc011ygd.2",5572,"ENSMUSG00000020689","Itgb3","integrin beta 3"
"152","chr3",145933833,145934312,480,"*","Merged-chr3-145933993-23","Promoter (3-4kb)",3,145938032,145944275,6244,1,"66421","uc008rqt.1",-3720,"ENSMUSG00000036873","2410004B18Rik","RIKEN cDNA 2410004B18 gene"
"153","chr13",112398115,112398724,610,"*","Merged-chr13-112398369-43","Distal Intergenic",13,112464070,112483613,19544,1,"16195","uc007rwf.2",-65346,"ENSMUSG00000021756","Il6st","interleukin 6 signal transducer"
"154","chr2",69003001,69003319,319,"*","Merged-chr2-69003152-17","Intron (uc008jxs.1/241447, intron 4 of 9)",2,69135800,69189330,53531,1,"329416","uc008jxt.3",-132481,"ENSMUSG00000034738","Nostrin","nitric oxide synthase trafficker"
"155","chr11",17004980,17005398,419,"*","Merged-chr11-17005179-7","Promoter (3-4kb)",11,16971206,17008718,37513,2,"56193","uc007ibv.2",3320,"ENSMUSG00000020120","Plek","pleckstrin"
"156","chr11",97130348,97131136,789,"*","Merged-chr11-97130741-21","Distal Intergenic",11,97098007,97115331,17325,2,"57765","uc007ldr.2",-15017,"ENSMUSG00000001444","Tbx21","T-box 21"
"157","chr10",44402097,44402364,268,"*","Merged-chr10-44402226-5","Distal Intergenic",10,44359676,44359768,93,1,"100316688","uc011xdn.1",42421,"ENSMUSG00000089260","Mir1929","microRNA 1929"
"158","chr3",157803153,157803772,620,"*","Merged-chr3-157803404-34","Distal Intergenic",3,157894248,157925063,30816,2,"107869","uc008rvj.1",121291,"ENSMUSG00000028179","Cth","cystathionase (cystathionine gamma-lyase)"
"159","chr7",122402098,122402545,448,"*","Merged-chr7-122402258-36","Intron (uc009jot.3/18751, intron 2 of 16)",7,122289125,122634402,345278,1,"18751","uc009jou.2",112973,"ENSMUSG00000052889","Prkcb","protein kinase C, beta"
"160","chr2",174519411,174519786,376,"*","Merged-chr2-174519588-9","Distal Intergenic",2,174465091,174472941,7851,2,"66390","uc008ofg.1",-46470,"ENSMUSG00000016257","Prelid3b","PRELI domain containing 3B"
"161","chr19",12026591,12027078,488,"*","Merged-chr19-12026851-22","Distal Intergenic",19,12035808,12036740,933,2,"258675","uc008gtl.1",9662,"ENSMUSG00000067529","Olfr1423","olfactory receptor 1423"
"162","chr5",143561651,143561941,291,"*","Merged-chr5-143561800-6","Intron (uc009akm.2/67238, intron 2 of 2)",5,143548706,143564525,15820,1,"67238","uc009akn.2",12945,"ENSMUSG00000083012","Fam220a","family with sequence similarity 220, member A"
"163","chr3",116384400,116384769,370,"*","Merged-chr3-116384613-7","Intron (uc008rca.1/229776, intron 4 of 15)",3,116272553,116424032,151480,2,"229776","uc008rca.1",39263,"ENSMUSG00000033502","Cdc14a","CDC14 cell division cycle 14A"
"164","chr2",172390390,172390749,360,"*","Merged-chr2-172390550-32","Promoter (3-4kb)",2,172393794,172429554,35761,1,"320664","uc008ocr.1",-3045,"ENSMUSG00000074570","Cass4","Cas scaffolding protein family member 4"
"165","chr6",108309941,108310295,355,"*","Merged-chr6-108310107-36","Intron (uc009ddg.1/16438, intron 4 of 5)",6,108252958,108393000,140043,1,"16438","uc009ddi.1",56983,"ENSMUSG00000030102","Itpr1","inositol 1,4,5-trisphosphate receptor 1"
"166","chr5",43823795,43824263,469,"*","Merged-chr5-43824036-4","Promoter (2-3kb)",5,43821502,43843468,21967,1,"12182","uc008xib.1",2293,"ENSMUSG00000029082","Bst1","bone marrow stromal cell antigen 1"
"167","chr4",62481068,62481612,545,"*","Merged-chr4-62481319-32","Promoter (1-2kb)",4,62480067,62497298,17232,1,"192120","uc012dfr.1",1001,"ENSMUSG00000028392","Bspry","B-box and SPRY domain containing"
"168","chr4",145278122,145278615,494,"*","Merged-chr4-145278401-24","Intron (uc008vrv.1/21941, intron 10 of 12)",4,145212368,145246870,34503,2,"21938","uc008vrt.1",-31252,"ENSMUSG00000028599","Tnfrsf1b","tumor necrosis factor receptor superfamily, member 1b"
"169","chr13",49050616,49051025,410,"*","Merged-chr13-49050794-12","Intron (uc007qis.2/75607, intron 18 of 20)",13,49037613,49078063,40451,2,"75607","uc007qiv.1",27038,"ENSMUSG00000037989","Wnk2","WNK lysine deficient protein kinase 2"
"170","chr10",79691881,79692339,459,"*","Merged-chr10-79692164-17","Promoter (1-2kb)",10,79693826,79695261,1436,1,"16904","uc056yhm.1",-1487,"ENSMUSG00000054206","Gzmm","granzyme M (lymphocyte met-ase 1)"
"171","chr10",8370010,8370345,336,"*","Merged-chr10-8370203-10","Intron (uc007eit.1/338362, intron 2 of 7)",10,8204753,8302242,97490,2,"338362","uc011xaa.1",-67768,"ENSMUSG00000047712","Ust","uronyl-2-sulfotransferase"
"172","chrX",167037778,167038249,472,"*","Merged-chrX-167038027-22","Distal Intergenic",20,167063449,167070370,6922,2,"667794","uc012hrm.1",32121,"ENSMUSG00000086008","Gm8817","predicted gene 8817"
"173","chr4",135077162,135077482,321,"*","Merged-chr4-135077339-17","Distal Intergenic",4,135120645,135177990,57346,1,"12399","uc008vgb.1",-43163,"ENSMUSG00000070691","Runx3","runt related transcription factor 3"
"174","chr9",96740169,96741364,1196,"*","Merged-chr9-96740764-95","Intron (uc009rcs.2/245007, intron 2 of 5)",9,96685423,96731742,46320,2,"245007","uc009rcr.1",-8427,"ENSMUSG00000040433","Zbtb38","zinc finger and BTB domain containing 38"
"175","chr14",122063546,122064242,697,"*","Merged-chr14-122063804-67","Distal Intergenic",14,122034674,122038422,3749,1,"223262","uc007var.1",28872,"ENSMUSG00000071229","Timm8a2","translocase of inner mitochondrial membrane 8A2"
"176","chr18",81385457,81385874,418,"*","Merged-chr18-81385709-31","Distal Intergenic",18,80966359,80986578,20220,2,"20689","uc008ftn.2",-398879,"ENSMUSG00000024565","Sall3","spalt like transcription factor 3"
"177","chr11",67563039,67563548,510,"*","Merged-chr11-67563339-33","Intron (uc011xwn.1/14457, intron 1 of 13)",11,67586500,67688992,102493,1,"14457","uc011xwo.2",-22952,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"178","chr10",17512000,17512321,322,"*","Merged-chr10-17512175-6","Distal Intergenic",10,17723228,17725674,2447,1,"17684","uc007elt.2",-210907,"ENSMUSG00000039910","Cited2","Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2"
"179","chr9",96714114,96714499,386,"*","Merged-chr9-96714307-38","Promoter (4-5kb)",9,96685423,96719445,34023,2,"245007","uc009rcp.1",4946,"ENSMUSG00000040433","Zbtb38","zinc finger and BTB domain containing 38"
"180","chr5",114041494,114041920,427,"*","Merged-chr5-114041714-24","Exon (uc008yzb.1/68666, exon 10 of 16)",5,114004808,114025675,20868,1,"13142","uc033ilh.2",36686,"ENSMUSG00000042096","Dao","D-amino acid oxidase"
"181","chr2",68881985,68882400,416,"*","Merged-chr2-68882205-16","Intron (uc008jxs.1/241447, intron 1 of 9)",2,68861557,69111290,249734,1,"241447","uc057ldf.1",20428,"ENSMUSG00000027035","Cers6","ceramide synthase 6"
"182","chr7",114069200,114069591,392,"*","Merged-chr7-114069379-29","Intron (uc009jhw.2/66922, intron 1 of 5)",7,114046782,114117781,71000,2,"66922","uc009jhw.2",48190,"ENSMUSG00000055723","Rras2","related RAS viral (r-ras) oncogene 2"
"183","chr3",149466952,149467509,558,"*","Merged-chr3-149467177-29","Distal Intergenic",3,149274737,149279980,5244,1,"381482","uc008rsd.1",192215,NA,"Gm1653","predicted gene 1653"
"184","chr14",65102460,65102980,521,"*","Merged-chr14-65102691-41","Promoter (4-5kb)",14,65052059,65098106,46048,2,"54616","uc007uix.2",-4354,"ENSMUSG00000021978","Extl3","exostoses (multiple)-like 3"
"185","chr6",8648225,8649145,921,"*","Merged-chr6-8648625-101","Intron (uc009axx.1/15893, intron 10 of 11)",6,8630527,8758458,127932,2,"15893","uc009axx.1",109313,"ENSMUSG00000062995","Ica1","islet cell autoantigen 1"
"186","chr12",85660858,85661337,480,"*","Merged-chr12-85661084-38","Distal Intergenic",12,85686720,85709087,22368,1,"53314","uc007ohd.1",-25383,"ENSMUSG00000034266","Batf","basic leucine zipper transcription factor, ATF-like"
"187","chr17",84434837,84436236,1400,"*","Merged-chr17-84435331-72","Promoter (<=1kb)",17,84270307,84435710,165404,2,"240174","uc008dst.1",0,"ENSMUSG00000024251","Thada","thyroid adenoma associated"
"188","chr7",123217587,123217836,250,"*","Merged-chr7-123217710-2","Promoter (2-3kb)",7,123214866,123273251,58386,1,"233836","uc009jph.1",2721,"ENSMUSG00000030769","Slc5a11","solute carrier family 5 (sodium/glucose cotransporter), member 11"
"189","chr3",146757955,146758490,536,"*","Merged-chr3-146758289-47","Intron (uc008rrs.2/18749, intron 1 of 9)",3,146729579,146770238,40660,2,"18749","uc008rrs.2",11748,"ENSMUSG00000005034","Prkacb","protein kinase, cAMP dependent, catalytic, beta"
"190","chr16",92783608,92784097,490,"*","Merged-chr16-92783896-8","Intron (uc007zzj.3/12394, intron 2 of 7)",16,92601466,92826074,224609,2,"12394","uc007zzj.3",41977,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"191","chr11",107451069,107451861,793,"*","Merged-chr11-107451487-58","Intron (uc007mal.1/71795, intron 1 of 9)",11,107207892,107470720,262829,2,"71795","uc007mal.1",18859,"ENSMUSG00000040430","Pitpnc1","phosphatidylinositol transfer protein, cytoplasmic 1"
"192","chr17",71288073,71288476,404,"*","Merged-chr17-71288308-17","Intron (uc008dme.1/246707, intron 2 of 7)",17,71252176,71275287,23112,2,"246707","uc012awr.1",-12786,"ENSMUSG00000024053","Emilin2","elastin microfibril interfacer 2"
"193","chr3",116466361,116466765,405,"*","Merged-chr3-116466531-15","Distal Intergenic",3,116504420,116506978,2559,2,"66368","uc008rcf.1",40213,"ENSMUSG00000000339","Rtca","RNA 3'-terminal phosphate cyclase"
"194","chr18",70533002,70533264,263,"*","Merged-chr18-70533141-8","Promoter (2-3kb)",18,70522702,70530321,7620,2,"26447","uc008fol.1",-2681,"ENSMUSG00000038425","Poli","polymerase (DNA directed), iota"
"195","chr17",36971381,36971896,516,"*","Merged-chr17-36971617-22","Distal Intergenic",17,36977701,36981237,3537,2,"76797","uc008cls.1",9341,"ENSMUSG00000064308","2410137M14Rik","RIKEN cDNA 2410137M14 gene"
"196","chr10",117665620,117666041,422,"*","Merged-chr10-117665862-11","Intron (uc007hdi.2/70574, intron 3 of 8)",10,117675893,117687352,11460,1,"70574","uc007hdk.2",-9852,"ENSMUSG00000020183","Cpm","carboxypeptidase M"
"197","chr6",122302563,122302968,406,"*","Merged-chr6-122302793-16","Distal Intergenic",6,122309010,122317677,8668,1,"17113","uc009dow.1",-6042,"ENSMUSG00000007458","M6pr","mannose-6-phosphate receptor, cation dependent"
"198","chr18",80609582,80610206,625,"*","Merged-chr18-80609939-56","Intron (uc012bfk.1/18018, intron 9 of 9)",18,80541892,80544546,2655,2,"100039348","uc008ftc.1",-65036,NA,"Gm2176","glucosamine-6-phosphate deaminase 1 pseudogene"
"199","chr8",94969592,94969790,199,"*","Merged-chr8-94969690-1","Distal Intergenic",8,94977109,95014196,37088,1,"14766","uc009mxm.2",-7319,"ENSMUSG00000031785","Adgrg1","adhesion G protein-coupled receptor G1"
"200","chr7",43430634,43431067,434,"*","Merged-chr7-43430848-7","Promoter (<=1kb)",7,43430101,43435991,5891,1,"233187","uc009gmp.1",533,"ENSMUSG00000093639","Lim2","lens intrinsic membrane protein 2"
"201","chr3",51768197,51768862,666,"*","Merged-chr3-51768584-19","Intron (uc008pee.3/433586, intron 1 of 3)",3,51687611,51796535,108925,2,"433586","uc008pee.3",27673,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"202","chr12",16558034,16558401,368,"*","Merged-chr12-16558216-24","Intron (uc007nbs.2/14245, intron 13 of 20)",12,16535669,16589770,54102,2,"14245","uc007nbs.2",31369,"ENSMUSG00000020593","Lpin1","lipin 1"
"203","chr9",41082876,41083158,283,"*","Merged-chr9-41083004-6","Intron (uc009pag.1/72828, intron 1 of 13)",9,41013641,41157494,143854,2,"72828","uc009pag.1",74336,"ENSMUSG00000032020","Ubash3b","ubiquitin associated and SH3 domain containing, B"
"204","chr8",111714578,111714910,333,"*","Merged-chr8-111714714-12","Promoter (1-2kb)",8,111715283,111716614,1332,2,"12927","uc009nmv.1",1704,"ENSMUSG00000031955","Bcar1","breast cancer anti-estrogen resistance 1"
"205","chr4",8834595,8835033,439,"*","Merged-chr4-8834782-18","Intron (uc008rxz.2/320790, intron 15 of 37)",4,8856671,8868449,11779,1,"320790","uc012daj.2",-21638,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"206","chr5",31602327,31602820,494,"*","Merged-chr5-31602596-35","Distal Intergenic",5,31613951,31622644,8694,1,"66845","uc008wyt.2",-11131,"ENSMUSG00000106918","Mrpl33","mitochondrial ribosomal protein L33"
"207","chr2",19201634,19202122,489,"*","Merged-chr2-19201871-12","Promoter (2-3kb)",2,19199118,19310243,111126,1,"70882","uc012brg.2",2516,"ENSMUSG00000037683","Armc3","armadillo repeat containing 3"
"208","chr3",84679988,84680616,629,"*","Merged-chr3-84680282-50","Intron (uc008pqi.1/320782, intron 1 of 2)",3,84666192,84704575,38384,1,"320782","uc008pqj.1",13796,"ENSMUSG00000056498","Tmem154","transmembrane protein 154"
"209","chr14",67911629,67912296,668,"*","Merged-chr14-67911920-26","Intron (uc007ull.1/68813, intron 1 of 51)",14,67751928,67933572,181645,2,"68813","uc007ull.1",21276,"ENSMUSG00000044447","Dock5","dedicator of cytokinesis 5"
"210","chr11",46453083,46453530,448,"*","Merged-chr11-46453304-7","Promoter (1-2kb)",11,46454931,46481255,26325,1,"171285","uc011xtp.2",-1401,"ENSMUSG00000020399","Havcr2","hepatitis A virus cellular receptor 2"
"211","chr5",139196907,139197464,558,"*","Merged-chr5-139197126-38","Promoter (3-4kb)",5,139200637,139228339,27703,1,"77053","uc009aga.2",-3173,"ENSMUSG00000036817","Sun1","Sad1 and UNC84 domain containing 1"
"212","chr1",165821970,165822454,485,"*","Merged-chr1-165822211-30","Intron (uc007djn.2/12503, intron 1 of 7)",1,165788681,165871153,82473,1,"12503","uc007djr.2",33289,"ENSMUSG00000005763","Cd247","CD247 antigen"
"213","chr13",33071855,33072273,419,"*","Merged-chr13-33072044-31","Distal Intergenic",13,33084103,33094380,10278,1,"282663","uc007qab.2",-11830,"ENSMUSG00000051029","Serpinb1b","serine (or cysteine) peptidase inhibitor, clade B, member 1b"
"214","chr17",28590816,28591127,312,"*","Merged-chr17-28590948-24","Intron (uc008brh.1/20815, intron 11 of 11)",17,28575719,28583593,7875,1,"328789","uc008brg.2",15097,"ENSMUSG00000062252","Lhfpl5","lipoma HMGIC fusion partner-like 5"
"215","chr19",40617880,40618217,338,"*","Merged-chr19-40618053-6","Intron (uc008hld.2/12495, intron 1 of 9)",19,40612366,40741602,129237,1,"12495","uc008hld.2",5514,"ENSMUSG00000048120","Entpd1","ectonucleoside triphosphate diphosphohydrolase 1"
"216","chr1",37327084,37327725,642,"*","Merged-chr1-37327470-23","Intron (uc007ark.2/269180, intron 1 of 23)",1,37299838,37410740,110903,1,"269180","uc056ycn.1",27246,"ENSMUSG00000026113","Inpp4a","inositol polyphosphate-4-phosphatase, type I"
"217","chr17",83846258,83846712,455,"*","Merged-chr17-83846499-25","Promoter (<=1kb)",17,83831354,83846790,15437,2,"107766","uc008dsk.1",78,"ENSMUSG00000000673","Haao","3-hydroxyanthranilate 3,4-dioxygenase"
"218","chr19",9116417,9116657,241,"*","Merged-chr19-9116540-6","Exon (uc008gon.1/66514, exon 5 of 7)",19,9111719,9135566,23848,2,"66514","uc008gon.1",18909,"ENSMUSG00000024654","Asrgl1","asparaginase like 1"
"219","chr4",130921103,130921518,416,"*","Merged-chr4-130921297-32","Intron (uc012dlx.1/16792, intron 1 of 8)",4,130913334,130936148,22815,1,"16792","uc008uzv.1",7769,"ENSMUSG00000028581","Laptm5","lysosomal-associated protein transmembrane 5"
"220","chr2",102849745,102850156,412,"*","Merged-chr2-102849968-21","Intron (uc008lie.3/12505, intron 5 of 18)",2,102811141,102901665,90525,2,"12505","uc008lie.3",51509,"ENSMUSG00000005087","Cd44","CD44 antigen"
"221","chr16",49772673,49773076,404,"*","Merged-chr16-49772867-33","Distal Intergenic",16,49699294,49765126,65833,1,"73916","uc007zkf.1",73379,"ENSMUSG00000032965","Ift57","intraflagellar transport 57"
"222","chr2",127310099,127310521,423,"*","Merged-chr2-127310323-17","Distal Intergenic",2,127336159,127338377,2219,1,"13537","uc008mff.1",-25638,"ENSMUSG00000027368","Dusp2","dual specificity phosphatase 2"
"223","chr2",114135229,114135497,269,"*","Merged-chr2-114135366-6","Intron (uc008lqd.4/11834, intron 17 of 34)",2,114150516,114150570,55,2,"102465982","uc033hpi.1",15073,"ENSMUSG00000098464","Mir7002","microRNA 7002"
"224","chr19",5571798,5572407,610,"*","Merged-chr19-5572133-30","Promoter (3-4kb)",19,5568074,5571261,3188,1,"381201","uc008gdw.1",3724,"ENSMUSG00000049562","Ap5b1","adaptor-related protein complex 5, beta 1 subunit"
"225","chr2",4872784,4873167,384,"*","Merged-chr2-4872960-25","Distal Intergenic",2,4881564,4910557,28994,1,"109079","uc008ifb.2",-8397,"ENSMUSG00000026662","Sephs1","selenophosphate synthetase 1"
"226","chr8",125725236,125725949,714,"*","Merged-chr8-125725496-61","Distal Intergenic",8,125734203,125739179,4977,1,"66566","uc009nyj.3",-8254,"ENSMUSG00000031851","Ntpcr","nucleoside-triphosphatase, cancer-related"
"227","chr2",61712588,61713047,460,"*","Merged-chr2-61712803-19","Promoter (<=1kb)",2,61711694,61800376,88683,1,"59029","uc008jvc.1",894,"ENSMUSG00000026914","Psmd14","proteasome (prosome, macropain) 26S subunit, non-ATPase, 14"
"228","chr8",80742862,80743244,383,"*","Merged-chr8-80743048-17","Promoter (3-4kb)",8,80705447,80739459,34013,2,"93762","uc012ggn.1",-3403,"ENSMUSG00000031715","Smarca5","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5"
"229","chr9",120023137,120023478,342,"*","Merged-chr9-120023283-16","Promoter (<=1kb)",9,120013755,120023598,9844,2,"22437","uc009sbw.2",120,"ENSMUSG00000079243","Xirp1","xin actin-binding repeat containing 1"
"230","chr9",79914217,79914600,384,"*","Merged-chr9-79914391-28","Intron (uc009quy.1/70598, intron 1 of 5)",9,79817898,79961982,144085,2,"70598","uc009quz.1",47382,"ENSMUSG00000034898","Filip1","filamin A interacting protein 1"
"231","chr6",130102516,130103315,800,"*","Merged-chr6-130103023-31","Intron (uc009eha.2/93969, intron 2 of 5)",6,130115226,130129898,14673,2,"16639","uc009eho.4",26583,"ENSMUSG00000089727","Klra8","killer cell lectin-like receptor, subfamily A, member 8"
"232","chr7",79262406,79262902,497,"*","Merged-chr7-79262630-29","Distal Intergenic",7,79273266,79345371,72106,1,"54608","uc012fnf.1",-10364,"ENSMUSG00000039202","Abhd2","abhydrolase domain containing 2"
"233","chr10",93442136,93442636,501,"*","Merged-chr10-93442339-20","Distal Intergenic",10,93433107,93433162,56,1,"102465791","uc056yhu.1",9029,"ENSMUSG00000098679","Mir7688","microRNA 7688"
"234","chr10",60038275,60038653,379,"*","Merged-chr10-60038472-15","Intron (uc007feh.2/69090, intron 5 of 10)",10,60007727,60013774,6048,1,"69090","uc007fej.2",30548,"ENSMUSG00000044475","Ascc1","activating signal cointegrator 1 complex subunit 1"
"235","chr9",63719914,63720195,282,"*","Merged-chr9-63720041-13","Intron (uc009qbi.1/17127, intron 1 of 8)",9,63646767,63757994,111228,2,"17127","uc009qbi.1",37799,"ENSMUSG00000032402","Smad3","SMAD family member 3"
