"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"119","chr5",114041494,114041920,427,"*","Merged-chr5-114041714-24","Exon (uc008yzb.1/68666, exon 10 of 16)",5,114004808,114025675,20868,1,"13142","uc033ilh.2",36686,"ENSMUSG00000042096","Dao","D-amino acid oxidase"
"120","chr5",73152185,73152568,384,"*","Merged-chr5-73152389-40","Intron (uc008xsn.1/72313, intron 3 of 62)",5,73099514,73168439,68926,2,"72313","uc008xso.1",15871,"ENSMUSG00000070733","Fryl","FRY like transcription coactivator"
"121","chr3",101224155,101224567,413,"*","Merged-chr3-101224387-31","Distal Intergenic",3,101275908,101287939,12032,2,"12481","uc008qrf.1",63372,"ENSMUSG00000027863","Cd2","CD2 antigen"
"122","chr12",72809801,72810155,355,"*","Merged-chr12-72809973-16","Distal Intergenic",12,72783683,72794940,11258,1,"19042","uc011yno.1",26118,"ENSMUSG00000021096","Ppm1a","protein phosphatase 1A, magnesium dependent, alpha isoform"
"123","chr10",60816622,60817241,620,"*","Merged-chr10-60817010-28","Promoter (3-4kb)",10,60762595,60820641,58047,2,"107449","uc007ffd.1",3400,"ENSMUSG00000020099","Unc5b","unc-5 netrin receptor B"
"124","chr4",119947508,119947964,457,"*","Merged-chr4-119947761-47","Intron (uc008una.1/16656, intron 1 of 8)",4,119814678,120135411,320734,1,"16656","uc008una.1",132830,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"125","chr11",73132197,73132480,284,"*","Merged-chr11-73132319-6","Intron (uc007jzx.2/16407, intron 23 of 25)",11,73135484,73138294,2811,2,"14841","uc007jzz.2",5814,"ENSMUSG00000050107","Haspin","histone H3 associated protein kinase"
"126","chr6",86609231,86609624,394,"*","Merged-chr6-86609419-14","Distal Intergenic",6,86628174,86629710,1537,1,"67855","uc009csf.2",-18550,"ENSMUSG00000033508","Asprv1","aspartic peptidase, retroviral-like 1"
"127","chr16",92783608,92784097,490,"*","Merged-chr16-92783896-8","Intron (uc007zzj.3/12394, intron 2 of 7)",16,92601466,92826074,224609,2,"12394","uc007zzj.3",41977,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"128","chr2",156179471,156179756,286,"*","Merged-chr2-156179620-5","Promoter (<=1kb)",2,156147239,156179580,32342,2,"170791","uc008nmq.4",0,"ENSMUSG00000027620","Rbm39","RNA binding motif protein 39"
"129","chr17",71288073,71288476,404,"*","Merged-chr17-71288308-17","Intron (uc008dme.1/246707, intron 2 of 7)",17,71252176,71275287,23112,2,"246707","uc012awr.1",-12786,"ENSMUSG00000024053","Emilin2","elastin microfibril interfacer 2"
"130","chr3",116466361,116466765,405,"*","Merged-chr3-116466531-15","Distal Intergenic",3,116504420,116506978,2559,2,"66368","uc008rcf.1",40213,"ENSMUSG00000000339","Rtca","RNA 3'-terminal phosphate cyclase"
"131","chr19",40639855,40640300,446,"*","Merged-chr19-40640084-33","Intron (uc008hld.2/12495, intron 1 of 9)",19,40659770,40741602,81833,1,"12495","uc008hlf.2",-19470,"ENSMUSG00000048120","Entpd1","ectonucleoside triphosphate diphosphohydrolase 1"
"132","chr2",158717509,158718075,567,"*","Merged-chr2-158717764-33","Intron (uc012cil.1/228852, intron 2 of 10)",2,158768099,158786637,18539,1,"71878","uc008nqq.2",-50024,"ENSMUSG00000027654","Fam83d","family with sequence similarity 83, member D"
"133","chr6",122302563,122302968,406,"*","Merged-chr6-122302793-16","Distal Intergenic",6,122309010,122317677,8668,1,"17113","uc009dow.1",-6042,"ENSMUSG00000007458","M6pr","mannose-6-phosphate receptor, cation dependent"
"134","chr18",80609582,80610206,625,"*","Merged-chr18-80609939-56","Intron (uc012bfk.1/18018, intron 9 of 9)",18,80541892,80544546,2655,2,"100039348","uc008ftc.1",-65036,NA,"Gm2176","glucosamine-6-phosphate deaminase 1 pseudogene"
"135","chr9",79947448,79947924,477,"*","Merged-chr9-79947658-22","Intron (uc009quy.1/70598, intron 1 of 5)",9,79817898,79961982,144085,2,"70598","uc009quz.1",14058,"ENSMUSG00000034898","Filip1","filamin A interacting protein 1"
"136","chr17",71680848,71681287,440,"*","Merged-chr17-71681067-13","Intron (uc008dmt.1/320159, intron 1 of 19)",17,71686701,71729669,42969,1,"320159","uc008dmu.1",-5414,"ENSMUSG00000045761","Togaram2","TOG array regulator of axonemal microtubules 2"
"137","chr3",94388025,94388536,512,"*","Merged-chr3-94388255-39","Intron (uc008qfy.4/19885, intron 4 of 10)",3,94377432,94398276,20845,1,"19885","uc012ctn.3",10593,"ENSMUSG00000028150","Rorc","RAR-related orphan receptor gamma"
"138","chr19",36243073,36243271,199,"*","Merged-chr19-36243171-1","Distal Intergenic",19,36348454,36456204,107751,1,"76073","uc008hhi.1",-105183,"ENSMUSG00000024805","Pcgf5","polycomb group ring finger 5"
"139","chr11",95261173,95261556,384,"*","Merged-chr11-95261394-7","Promoter (<=1kb)",11,95261529,95269262,7734,1,"93670","uc007lac.2",0,"ENSMUSG00000020872","Tac4","tachykinin 4"
"140","chr8",111714578,111714910,333,"*","Merged-chr8-111714714-12","Promoter (1-2kb)",8,111715283,111716614,1332,2,"12927","uc009nmv.1",1704,"ENSMUSG00000031955","Bcar1","breast cancer anti-estrogen resistance 1"
"141","chr10",95195717,95196163,447,"*","Merged-chr10-95195945-40","Intron (uc007gwa.1/12905, intron 1 of 1)",10,95120582,95145825,25244,2,"628062","uc056yhz.1",-49892,"ENSMUSG00000112481","Gm29684","predicted gene, 29684"
"142","chr14",67911629,67912296,668,"*","Merged-chr14-67911920-26","Intron (uc007ull.1/68813, intron 1 of 51)",14,67751928,67933572,181645,2,"68813","uc007ull.1",21276,"ENSMUSG00000044447","Dock5","dedicator of cytokinesis 5"
"143","chr11",46453083,46453530,448,"*","Merged-chr11-46453304-7","Promoter (1-2kb)",11,46454931,46481255,26325,1,"171285","uc011xtp.2",-1401,"ENSMUSG00000020399","Havcr2","hepatitis A virus cellular receptor 2"
"144","chr5",139196907,139197464,558,"*","Merged-chr5-139197126-38","Promoter (3-4kb)",5,139200637,139228339,27703,1,"77053","uc009aga.2",-3173,"ENSMUSG00000036817","Sun1","Sad1 and UNC84 domain containing 1"
"145","chr13",33071855,33072273,419,"*","Merged-chr13-33072044-31","Distal Intergenic",13,33084103,33094380,10278,1,"282663","uc007qab.2",-11830,"ENSMUSG00000051029","Serpinb1b","serine (or cysteine) peptidase inhibitor, clade B, member 1b"
"146","chr17",28590816,28591127,312,"*","Merged-chr17-28590948-24","Intron (uc008brh.1/20815, intron 11 of 11)",17,28575719,28583593,7875,1,"328789","uc008brg.2",15097,"ENSMUSG00000062252","Lhfpl5","lipoma HMGIC fusion partner-like 5"
"147","chr17",83846258,83846712,455,"*","Merged-chr17-83846499-25","Promoter (<=1kb)",17,83831354,83846790,15437,2,"107766","uc008dsk.1",78,"ENSMUSG00000000673","Haao","3-hydroxyanthranilate 3,4-dioxygenase"
"148","chr4",130921103,130921518,416,"*","Merged-chr4-130921297-32","Intron (uc012dlx.1/16792, intron 1 of 8)",4,130913334,130936148,22815,1,"16792","uc008uzv.1",7769,"ENSMUSG00000028581","Laptm5","lysosomal-associated protein transmembrane 5"
"149","chr7",68133669,68134147,479,"*","Merged-chr7-68133865-25","Intron (uc009hja.1/16001, intron 2 of 20)",7,68148571,68187969,39399,1,"16001","uc009hjb.1",-14424,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"150","chr12",76537488,76538006,519,"*","Merged-chr12-76537690-30","Promoter (3-4kb)",12,76533560,76579039,45480,1,"263406","uc007nyk.2",3928,"ENSMUSG00000052609","Plekhg3","pleckstrin homology domain containing, family G (with RhoGef domain) member 3"
"151","chr11",98952862,98953167,306,"*","Merged-chr11-98953016-12","Exon (uc056yoj.1/uc056yoj.1, exon 1 of 1)",11,98960471,98974942,14472,1,"19401","uc007lhz.2",-7304,"ENSMUSG00000037992","Rara","retinoic acid receptor, alpha"
"152","chr2",102849745,102850156,412,"*","Merged-chr2-102849968-21","Intron (uc008lie.3/12505, intron 5 of 18)",2,102811141,102901665,90525,2,"12505","uc008lie.3",51509,"ENSMUSG00000005087","Cd44","CD44 antigen"
"153","chr2",127310099,127310521,423,"*","Merged-chr2-127310323-17","Distal Intergenic",2,127336159,127338377,2219,1,"13537","uc008mff.1",-25638,"ENSMUSG00000027368","Dusp2","dual specificity phosphatase 2"
"154","chr2",18962487,18962861,375,"*","Merged-chr2-18962712-7","Intron (uc008imb.1/18718, intron 1 of 9)",2,18842256,18998121,155866,2,"18718","uc008imb.1",35260,"ENSMUSG00000026737","Pip4k2a","phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
"155","chr19",5571798,5572407,610,"*","Merged-chr19-5572133-30","Promoter (3-4kb)",19,5568074,5571261,3188,1,"381201","uc008gdw.1",3724,"ENSMUSG00000049562","Ap5b1","adaptor-related protein complex 5, beta 1 subunit"
"156","chr2",61712588,61713047,460,"*","Merged-chr2-61712803-19","Promoter (<=1kb)",2,61711694,61800376,88683,1,"59029","uc008jvc.1",894,"ENSMUSG00000026914","Psmd14","proteasome (prosome, macropain) 26S subunit, non-ATPase, 14"
"157","chr12",25155415,25155796,382,"*","Merged-chr12-25155613-40","Distal Intergenic",12,25129174,25132274,3101,1,"432641","uc029rrm.1",26241,NA,"Gm17746","predicted gene, 17746"
"158","chr7",79262406,79262902,497,"*","Merged-chr7-79262630-29","Distal Intergenic",7,79273266,79345371,72106,1,"54608","uc012fnf.1",-10364,"ENSMUSG00000039202","Abhd2","abhydrolase domain containing 2"
"159","chr7",19859714,19860265,552,"*","Merged-chr7-19860000-22","Promoter (1-2kb)",7,19852097,19861299,9203,2,"330483","uc009fnm.1",1034,"ENSMUSG00000014686","Ceacam16","carcinoembryonic antigen-related cell adhesion molecule 16"
"160","chr11",53805835,53806082,248,"*","Merged-chr11-53805960-3","Intron (uc007ixa.1/622459, intron 3 of 3)",11,53770473,53777324,6852,1,"16362","uc007iwz.2",35362,"ENSMUSG00000018899","Irf1","interferon regulatory factor 1"
"161","chr10",118050241,118050648,408,"*","Merged-chr10-118050458-52","Distal Intergenic",10,118141787,118148139,6353,1,"17245","uc007hds.2",-91139,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"162","chr14",77848455,77848833,379,"*","Merged-chr14-77848610-6","Intron (uc007usc.1/66148, intron 3 of 5)",14,77826217,77874917,48701,2,"66148","uc007usc.1",26084,"ENSMUSG00000022013","Dnajc15","DnaJ heat shock protein family (Hsp40) member C15"
"163","chr16",93747242,93747774,533,"*","Merged-chr16-93747513-18","Exon (uc007zzv.1/70028, exon 5 of 37)",16,93763158,93810588,47431,1,"70028","uc007zzx.1",-15384,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"164","chr4",134041490,134041949,460,"*","Merged-chr4-134041766-28","Distal Intergenic",4,134003330,134018816,15487,2,"83557","uc008vdw.1",-22674,"ENSMUSG00000050966","Lin28a","lin-28 homolog A (C. elegans)"
"165","chr14",25522382,25522732,351,"*","Merged-chr14-25522595-18","Intron (uc007srm.2/328365, intron 2 of 10)",14,25534439,25534523,85,1,"100526533","uc011zhn.1",-11707,"ENSMUSG00000093081","Mir3075","microRNA 3075"
"166","chr2",85060689,85061203,515,"*","Merged-chr2-85060915-54","Promoter (2-3kb)",2,85058126,85073048,14923,1,"228140","uc008kjx.2",2563,"ENSMUSG00000033955","Tnks1bp1","tankyrase 1 binding protein 1"
"167","chr14",71120320,71120966,647,"*","Merged-chr14-71120653-22","Distal Intergenic",14,71251273,71271059,19787,1,"100043132","uc007upd.2",-130307,"ENSMUSG00000115139","Gm4251","predicted gene 4251"
"168","chr9",61426983,61427412,430,"*","Merged-chr9-61427187-31","Distal Intergenic",9,61373535,61418497,44963,1,"21887","uc009pzs.1",53448,"ENSMUSG00000032280","Tle3","transducin-like enhancer of split 3"
"169","chr13",45442930,45443492,563,"*","Merged-chr13-45443236-24","Distal Intergenic",13,45389742,45411940,22199,1,"218203","uc007qgz.1",53188,"ENSMUSG00000038175","Mylip","myosin regulatory light chain interacting protein"
"170","chr9",41078429,41078652,224,"*","Merged-chr9-41078542-5","Intron (uc009pag.1/72828, intron 1 of 13)",9,40972798,41004628,31831,2,"54698","uc012grk.2",-73801,"ENSMUSG00000032021","Crtam","cytotoxic and regulatory T cell molecule"
