"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"118","chr6",145275902,145276705,804,"*","Merged-chr6-145276388-70","Distal Intergenic",6,145250552,145251856,1305,1,"100039495","uc029wcq.1",25350,"ENSMUSG00000086013","Gm15706","predicted gene 15706"
"119","chr14",72983296,72983821,526,"*","Merged-chr14-72983519-34","Distal Intergenic",14,73025603,73026890,1288,1,"668489","uc011zoh.1",-41782,NA,"Gm9199","glycine cleavage system protein H (aminomethyl carrier) pseudogene"
"120","chr9",82787231,82787734,504,"*","Merged-chr9-82787525-14","Distal Intergenic",9,82829806,82847688,17883,1,"65099","uc009qvs.2",-42072,"ENSMUSG00000032251","Irak1bp1","interleukin-1 receptor-associated kinase 1 binding protein 1"
"121","chr10",116664059,116664739,681,"*","Merged-chr10-116664420-26","Distal Intergenic",10,116674591,116679303,4713,1,"102633950","uc007hcg.1",-9852,"ENSMUSG00000097104","Gm26579","predicted gene, 26579"
"122","chr7",139152634,139153018,385,"*","Merged-chr7-139152859-46","Intron (uc009kfl.2/57740, intron 1 of 11)",7,139103638,139188494,84857,2,"57740","uc009kfl.2",35476,"ENSMUSG00000015981","Stk32c","serine/threonine kinase 32C"
"123","chr5",148377411,148378016,606,"*","Merged-chr5-148377759-34","Intron (uc009aot.2/11987, intron 1 of 12)",5,148327410,148392815,65406,2,"11987","uc009aot.2",14799,"ENSMUSG00000041313","Slc7a1","solute carrier family 7 (cationic amino acid transporter, y+ system), member 1"
"124","chr2",85013748,85014357,610,"*","Merged-chr2-85014071-48","Intron (uc008kjr.1/228139, intron 8 of 11)",2,84996552,85035834,39283,2,"228139","uc008kjr.1",21477,"ENSMUSG00000027071","P2rx3","purinergic receptor P2X, ligand-gated ion channel, 3"
"125","chr14",50784414,50784817,404,"*","Merged-chr14-50784606-4","Promoter (<=1kb)",14,50765409,50785520,20112,2,"219022","uc007tlm.2",703,"ENSMUSG00000006288","Ttc5","tetratricopeptide repeat domain 5"
"126","chr3",52048066,52048459,394,"*","Merged-chr3-52048299-17","Intron (uc008pef.3/433586, intron 1 of 4)",3,51687611,52105006,417396,2,"433586","uc008pef.3",56547,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"127","chr5",21192453,21192860,408,"*","Merged-chr5-21192683-24","Intron (uc008woi.1/212167, intron 1 of 18)",5,21186267,21291701,105435,1,"212167","uc008woj.1",6186,"ENSMUSG00000039934","Gsap","gamma-secretase activating protein"
"128","chr10",118446106,118446597,492,"*","Merged-chr10-118446344-23","Distal Intergenic",10,118441046,118445894,4849,1,"15978","uc007hdy.2",5060,"ENSMUSG00000055170","Ifng","interferon gamma"
"129","chr9",77556469,77557352,884,"*","Merged-chr9-77556832-23","Distal Intergenic",9,77430823,77544852,114030,2,"214345","uc009qtk.2",-11617,"ENSMUSG00000032352","Lrrc1","leucine rich repeat containing 1"
"130","chr1",91278378,91279597,1220,"*","Merged-chr1-91278817-42","Exon (uc007bzy.1/67921, exon 8 of 10)",1,91298338,91305454,7117,1,"50880","uc007cad.1",-18741,"ENSMUSG00000026307","Scly","selenocysteine lyase"
"131","chr10",77939094,77939701,608,"*","Merged-chr10-77939444-16","Promoter (<=1kb)",10,77916058,77938142,22085,2,"28240","uc007fwm.1",-952,"ENSMUSG00000009292","Trpm2","transient receptor potential cation channel, subfamily M, member 2"
"132","chr2",160741944,160742496,553,"*","Merged-chr2-160742233-56","Promoter (<=1kb)",2,160740987,160762506,21520,1,"18803","uc008nrb.1",957,"ENSMUSG00000016933","Plcg1","phospholipase C, gamma 1"
"133","chr7",137476555,137477012,458,"*","Merged-chr7-137476773-22","Distal Intergenic",7,137437648,137468594,30947,1,"30926","uc009kex.1",38907,"ENSMUSG00000031068","Glrx3","glutaredoxin 3"
"134","chr2",160619925,160620778,854,"*","Merged-chr2-160620315-30","Distal Intergenic",2,160645897,160650107,4211,1,"21969","uc008nqx.1",-25119,"ENSMUSG00000070544","Top1","topoisomerase (DNA) I"
"135","chr13",45687582,45688069,488,"*","Merged-chr13-45687844-27","Intron (uc011yyv.3/20238, intron 6 of 7)",13,45520852,45521219,368,1,"66355","uc007qhb.1",166730,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"136","chr8",71324491,71325235,745,"*","Merged-chr8-71324961-29","Intron (uc009mci.1/17925, intron 7 of 21)",8,71333627,71339020,5394,1,"17925","uc009mcm.1",-8392,"ENSMUSG00000004677","Myo9b","myosin IXb"
"137","chr9",118843103,118843301,199,"*","Merged-chr9-118843201-1","Intron (uc009rzw.2/104099, intron 21 of 27)",9,118926536,119044119,117584,1,"69274","uc009rzz.2",-83235,"ENSMUSG00000047409","Ctdspl","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like"
"138","chr15",38120296,38120675,380,"*","Merged-chr15-38120488-27","Distal Intergenic",15,37967328,38078854,111527,2,"70790","uc007vnp.2",-41442,"ENSMUSG00000037487","Ubr5","ubiquitin protein ligase E3 component n-recognin 5"
"139","chr5",90257046,90257507,462,"*","Merged-chr5-90257254-26","Promoter (2-3kb)",5,90227166,90254811,27646,2,"81702","uc012dyh.1",-2235,"ENSMUSG00000055204","Ankrd17","ankyrin repeat domain 17"
"140","chr4",137866257,137866600,344,"*","Merged-chr4-137866445-39","Promoter (4-5kb)",4,137862237,137965229,102993,1,"230857","uc008vju.2",4020,"ENSMUSG00000057530","Ece1","endothelin converting enzyme 1"
"141","chr15",101387810,101388475,666,"*","Merged-chr15-101388154-52","Intron (uc007xsy.1/uc007xsy.1, intron 3 of 4)",15,101356934,101370125,13192,2,"74127","uc007xtc.1",-17685,"ENSMUSG00000037185","Krt80","keratin 80"
"142","chr19",23447013,23448057,1045,"*","Merged-chr19-23447568-37","Promoter (<=1kb)",19,23302609,23448322,145714,2,"71738","uc008hac.1",265,"ENSMUSG00000033207","Mamdc2","MAM domain containing 2"
"143","chr2",118601910,118602108,199,"*","Merged-chr2-118602008-1","Promoter (3-4kb)",2,118598211,118641592,43382,1,"12236","uc008lse.2",3699,"ENSMUSG00000040084","Bub1b","BUB1B, mitotic checkpoint serine/threonine kinase"
"144","chr14",75192334,75193044,711,"*","Merged-chr14-75192734-75","Promoter (2-3kb)",14,75190329,75230842,40514,1,"18826","uc007uqo.2",2005,"ENSMUSG00000021998","Lcp1","lymphocyte cytosolic protein 1"
"145","chr8",13106156,13106354,199,"*","Merged-chr8-13106254-1","Promoter (<=1kb)",8,13105721,13147940,42220,1,"99375","uc009kww.3",435,"ENSMUSG00000031446","Cul4a","cullin 4A"
"146","chr8",46782143,46782639,497,"*","Merged-chr8-46782438-21","Intron (uc009lqo.2/16363, intron 1 of 8)",8,46806471,46808064,1594,1,"16363","uc009lqp.1",-23832,"ENSMUSG00000031627","Irf2","interferon regulatory factor 2"
"147","chr6",128964536,128964879,344,"*","Merged-chr6-128964717-18","Intron (uc009eew.2/70809, intron 2 of 6)",6,128971160,128984707,13548,1,"70809","uc009eey.2",-6281,"ENSMUSG00000000248","Clec2g","C-type lectin domain family 2, member g"
"148","chr13",95063299,95063852,554,"*","Merged-chr13-95063599-48","Intron (uc007rmb.2/218461, intron 7 of 18)",13,95024105,95034386,10282,2,"218461","uc011zcx.1",-28913,"ENSMUSG00000021684","Pde8b","phosphodiesterase 8B"
"149","chr15",55896924,55897487,564,"*","Merged-chr15-55897197-36","Intron (uc007vsk.1/20649, intron 1 of 6)",15,55639154,55906949,267796,2,"20649","uc007vsk.1",9462,"ENSMUSG00000060429","Sntb1","syntrophin, basic 1"
"150","chr7",25779961,25780352,392,"*","Merged-chr7-25780138-19","Intron (uc009ftx.2/26362, intron 4 of 19)",7,25770633,25774725,4093,2,"26362","uc012ffz.1",-5236,"ENSMUSG00000002602","Axl","AXL receptor tyrosine kinase"
"151","chr11",109703741,109704508,768,"*","Merged-chr11-109704027-28","Intron (uc007mcv.1/208659, intron 1 of 11)",11,109669749,109722256,52508,2,"208659","uc007mcv.1",17748,"ENSMUSG00000020614","Fam20a","family with sequence similarity 20, member A"
"152","chr15",62181349,62181907,559,"*","Merged-chr15-62181612-21","Intron (uc007vyj.2/19296, intron 5 of 8)",15,62217541,62219451,1911,2,"67552","uc007vyp.1",37544,NA,"H2afy3","H2A histone family, member Y3"
"153","chr11",97145894,97146237,344,"*","Merged-chr11-97146058-3","Promoter (<=1kb)",11,97146364,97146419,56,2,"102466822","uc033fzp.1",182,"ENSMUSG00000099286","Mir7235","microRNA 7235"
"154","chr6",34901866,34902533,668,"*","Merged-chr6-34902272-26","Intron (uc009bhz.1/101240, intron 6 of 14)",6,34880426,34910831,30406,2,"101240","uc009bhz.1",8298,"ENSMUSG00000058486","Wdr91","WD repeat domain 91"
"155","chr2",151978149,151978376,228,"*","Merged-chr2-151978257-4","Promoter (1-2kb)",2,151969396,151980219,10824,2,"73847","uc008net.2",1843,"ENSMUSG00000027459","Fam110a","family with sequence similarity 110, member A"
"156","chr1",156673924,156674489,566,"*","Merged-chr1-156674255-139","Promoter (<=1kb)",1,156653617,156674339,20723,2,"30935","uc007dcn.2",0,"ENSMUSG00000060519","Tor3a","torsin family 3, member A"
"157","chr13",36214131,36214459,329,"*","Merged-chr13-36214295-21","Intron (uc007qck.2/69955, intron 2 of 6)",13,36117643,36537595,419953,1,"69955","uc007qcl.2",96488,"ENSMUSG00000021420","Fars2","phenylalanine-tRNA synthetase 2 (mitochondrial)"
"158","chr19",33391832,33392187,356,"*","Merged-chr19-33392002-67","Promoter (<=1kb)",19,33137744,33392295,254552,2,"67795","uc008hft.3",108,"ENSMUSG00000071573","Rnls","renalase, FAD-dependent amine oxidase"
"159","chr10",67702894,67703394,501,"*","Merged-chr10-67703165-23","Distal Intergenic",10,67544511,67548955,4445,2,"211488","uc007flz.2",-153939,"ENSMUSG00000057134","Ado","2-aminoethanethiol (cysteamine) dioxygenase"
"160","chr9",111495544,111496180,637,"*","Merged-chr9-111495876-23","Distal Intergenic",9,111439081,111489611,50531,1,"245038","uc009rvv.2",56463,"ENSMUSG00000032500","Dclk3","doublecortin-like kinase 3"
"161","chr13",112398115,112398724,610,"*","Merged-chr13-112398369-43","Distal Intergenic",13,112464070,112483613,19544,1,"16195","uc007rwf.2",-65346,"ENSMUSG00000021756","Il6st","interleukin 6 signal transducer"
"162","chr9",69715431,69715836,406,"*","Merged-chr9-69715630-17","Distal Intergenic",9,69758740,69830199,71460,1,"319970","uc009qnj.2",-42904,"ENSMUSG00000097623","B230323A14Rik","RIKEN cDNA B230323A14 gene"
"163","chr16",29865063,29865603,541,"*","Merged-chr16-29865304-40","Distal Intergenic",16,29957927,29979124,21198,2,"328657","uc007ywj.1",113521,"ENSMUSG00000075286","Gm1968","predicted gene 1968"
"164","chr11",79122535,79123037,503,"*","Merged-chr11-79122776-32","Intron (uc033fyo.1/16706, intron 1 of 17)",11,79014801,79146354,131554,2,"16706","uc033fyo.1",23317,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"165","chr2",25095050,25095501,452,"*","Merged-chr2-25095278-14","Promoter (<=1kb)",2,25085667,25095205,9539,2,"241275","uc008iqh.3",0,"ENSMUSG00000036805","Noxa1","NADPH oxidase activator 1"
"166","chr9",95350587,95351032,446,"*","Merged-chr9-95350781-49","Distal Intergenic",9,95400926,95407270,6345,2,"54371","uc009raz.2",56238,"ENSMUSG00000033350","Chst2","carbohydrate sulfotransferase 2"
"167","chr5",35673063,35673500,438,"*","Merged-chr5-35673221-20","Intron (uc008xea.2/78558, intron 1 of 8)",5,35652026,35679780,27755,2,"78558","uc008xea.2",6280,"ENSMUSG00000029096","Htra3","HtrA serine peptidase 3"
"168","chr16",57421833,57422348,516,"*","Merged-chr16-57422160-30","Intron (uc012agu.1/78749, intron 1 of 4)",16,57353277,57572804,219528,1,"78749","uc012agu.1",68556,"ENSMUSG00000043336","Filip1l","filamin A interacting protein 1-like"
"169","chr2",69712174,69712518,345,"*","Merged-chr2-69712301-22","Promoter (<=1kb)",2,69686820,69712606,25787,2,"320720","uc008jyh.2",88,"ENSMUSG00000027086","Fastkd1","FAST kinase domains 1"
"170","chr3",107038774,107038972,199,"*","Merged-chr3-107038872-1","Promoter (<=1kb)",3,107039504,107054322,14819,1,"229694","uc008qwq.2",-532,"ENSMUSG00000056145","AI504432","expressed sequence AI504432"
"171","chr4",63627100,63627542,443,"*","Merged-chr4-63627315-28","Promoter (4-5kb)",4,63607091,63622429,15339,2,"75524","uc008tha.1",-4671,"ENSMUSG00000058935","Tex48","testis expressed 48"
"172","chr16",33745215,33745659,445,"*","Merged-chr16-33745427-22","Intron (uc007zai.1/77446, intron 10 of 14)",16,33755550,33768195,12646,1,"77446","uc007zaj.1",-9891,"ENSMUSG00000075254","Heg1","heart development protein with EGF-like domains 1"
"173","chr4",117972683,117973132,450,"*","Merged-chr4-117972930-11","Intron (uc008ujk.3/20441, intron 5 of 11)",4,117926160,117929763,3604,2,"11876","uc012djv.2",-42920,"ENSMUSG00000028539","Artn","artemin"
"174","chr7",115501474,115502243,770,"*","Merged-chr7-115501823-28","Intron (uc009jin.2/20679, intron 11 of 13)",7,115470872,115801609,330738,2,"20679","uc009jin.2",299366,"ENSMUSG00000051910","Sox6","SRY (sex determining region Y)-box 6"
"175","chr6",99067277,99067859,583,"*","Merged-chr6-99067658-20","Intron (uc009dbj.2/108655, intron 2 of 15)",6,98954321,99028694,74374,2,"108655","uc009dbo.1",-38583,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"176","chr3",107355889,107356280,392,"*","Merged-chr3-107356101-14","Distal Intergenic",3,107326110,107333289,7180,2,"229700","uc008qwz.1",-22600,"ENSMUSG00000048109","Rbm15","RNA binding motif protein 15"
"177","chr8",94134665,94135072,408,"*","Merged-chr8-94134861-17","Promoter (2-3kb)",8,94137204,94139031,1828,1,"17752","uc009mvt.1",-2132,"ENSMUSG00000031757","Mt4","metallothionein 4"
"178","chr4",63940948,63941724,777,"*","Merged-chr4-63941372-31","Distal Intergenic",4,63959785,64020725,60941,2,"21923","uc008thf.1",79001,"ENSMUSG00000028364","Tnc","tenascin C"
"179","chr9",96740169,96741364,1196,"*","Merged-chr9-96740764-95","Intron (uc009rcs.2/245007, intron 2 of 5)",9,96685423,96731742,46320,2,"245007","uc009rcr.1",-8427,"ENSMUSG00000040433","Zbtb38","zinc finger and BTB domain containing 38"
"180","chr14",47354057,47354900,844,"*","Merged-chr14-47354448-30","Distal Intergenic",14,47373860,47386167,12308,1,"16854","uc007tia.2",-18960,"ENSMUSG00000050335","Lgals3","lectin, galactose binding, soluble 3"
"181","chr1",97613716,97614073,358,"*","Merged-chr1-97613912-17","Distal Intergenic",1,97643902,97661676,17775,2,"52392","uc007cfg.2",47603,"ENSMUSG00000044768","D1Ertd622e","DNA segment, Chr 1, ERATO Doi 622, expressed"
"182","chr10",20119477,20119856,380,"*","Merged-chr10-20119637-31","Intron (uc007enm.2/26408, intron 23 of 29)",10,20148920,20257538,108619,1,"17761","uc007enn.2",-29064,"ENSMUSG00000019996","Map7","microtubule-associated protein 7"
"183","chr15",38634951,38635703,753,"*","Merged-chr15-38635237-53","Distal Intergenic",15,38661904,38692444,30541,1,"66335","uc007vnv.2",-26201,"ENSMUSG00000022295","Atp6v1c1","ATPase, H+ transporting, lysosomal V1 subunit C1"
"184","chr10",117055905,117056444,540,"*","Merged-chr10-117056166-30","Exon (uc007hcs.1/12461, exon 11 of 16)",10,117050998,117063814,12817,2,"12461","uc007hcs.1",7370,"ENSMUSG00000034024","Cct2","chaperonin containing Tcp1, subunit 2 (beta)"
"185","chr8",120895483,120896007,525,"*","Merged-chr8-120895709-34","Distal Intergenic",8,120738639,120756694,18056,1,"15900","uc057anf.2",156844,"ENSMUSG00000041515","Irf8","interferon regulatory factor 8"
"186","chr9",5298177,5299394,1218,"*","Merged-chr9-5298744-86","Promoter (<=1kb)",9,5298517,5307281,8765,1,"12362","uc009obr.1",0,"ENSMUSG00000025888","Casp1","caspase 1"
"187","chr4",134061614,134062156,543,"*","Merged-chr4-134061948-77","Distal Intergenic",4,134068452,134092504,24053,1,"230806","uc008vdx.2",-6296,"ENSMUSG00000012123","Crybg2","crystallin beta-gamma domain containing 2"
"188","chr18",56732036,56732524,489,"*","Merged-chr18-56732311-16","Intron (uc012bdd.2/16906, intron 4 of 10)",18,56707813,56753424,45612,1,"16906","uc012bdd.2",24223,"ENSMUSG00000024590","Lmnb1","lamin B1"
"189","chr16",57317785,57318418,634,"*","Merged-chr16-57318126-31","Exon (uc007zng.2/66497, exon 3 of 10)",16,57269309,57292851,23543,2,"71027","uc007znf.1",-24934,"ENSMUSG00000022753","Tmem30c","transmembrane protein 30C"
"190","chr12",98268532,98268994,463,"*","Merged-chr12-98268789-38","Promoter (<=1kb)",12,98268635,98276722,8088,1,"14744","uc007olg.2",0,"ENSMUSG00000021886","Gpr65","G-protein coupled receptor 65"
"191","chr19",41365539,41366036,498,"*","Merged-chr19-41365730-30","Intron (uc008hlu.1/83490, intron 2 of 16)",19,41274218,41385070,110853,2,"83490","uc008hlu.1",19034,"ENSMUSG00000025017","Pik3ap1","phosphoinositide-3-kinase adaptor protein 1"
"192","chr2",163123597,163123997,401,"*","Merged-chr2-163123770-16","Intron (uc008nsn.1/uc008nsn.1, intron 1 of 1)",2,163087031,163089601,2571,2,"68236","uc008nsm.1",-33996,"ENSMUSG00000070708","Gtsf1l","gametocyte specific factor 1-like"
"193","chr13",19474006,19474397,392,"*","Merged-chr13-19474198-30","Intron (uc056ytb.1/319466, intron 3 of 3)",13,19462847,19504367,41521,2,"319466","uc056ytb.1",29970,"ENSMUSG00000114189","9330199G10Rik","RIKEN cDNA 9330199G10 gene"
"194","chr11",17000876,17001389,514,"*","Merged-chr11-17001086-26","Intron (uc007ibv.2/56193, intron 1 of 9)",11,16971206,17008718,37513,2,"56193","uc007ibv.2",7329,"ENSMUSG00000020120","Plek","pleckstrin"
"195","chr9",57954793,57955325,533,"*","Merged-chr9-57955089-22","Exon (uc009pvy.1/20361, exon 5 of 14)",9,57940135,57962865,22731,1,"20361","uc009pvy.1",14658,"ENSMUSG00000038264","Sema7a","sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A"
"196","chr12",113187449,113187889,441,"*","Merged-chr12-113187707-36","Promoter (1-2kb)",12,113185903,113189523,3621,1,"69195","uc007pgc.2",1546,"ENSMUSG00000049036","Tmem121","transmembrane protein 121"
"197","chr11",83828580,83829021,442,"*","Merged-chr11-83828814-21","Distal Intergenic",11,83850869,83905917,55049,1,"21410","uc007kpx.2",-21848,"ENSMUSG00000020679","Hnf1b","HNF1 homeobox B"
"198","chr13",31567548,31568170,623,"*","Merged-chr13-31567807-41","Exon (uc007pzl.1/71307, exon 4 of 6)",13,31558170,31560976,2807,1,"15220","uc007pzj.3",9378,"ENSMUSG00000038415","Foxq1","forkhead box Q1"
"199","chr16",50305064,50305628,565,"*","Merged-chr16-50305396-32","Intron (uc007zkn.2/70508, intron 1 of 14)",16,50191844,50280539,88696,2,"70508","uc057kvl.1",-24525,"ENSMUSG00000022641","Bbx","bobby sox HMG box containing"
"200","chr2",18911372,18911804,433,"*","Merged-chr2-18911586-19","Intron (uc008imb.1/18718, intron 1 of 9)",2,18842256,18998121,155866,2,"18718","uc008imb.1",86317,"ENSMUSG00000026737","Pip4k2a","phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
"201","chr15",76037427,76037974,548,"*","Merged-chr15-76037668-45","Distal Intergenic",15,76001092,76014336,13245,2,"105732","uc007wid.2",-23091,"ENSMUSG00000046761","Fam83h","family with sequence similarity 83, member H"
"202","chr16",81200344,81200887,544,"*","Merged-chr16-81200661-42","Promoter (<=1kb)",16,81200697,81597805,397109,1,"17968","uc007zta.2",0,"ENSMUSG00000022762","Ncam2","neural cell adhesion molecule 2"
"203","chr12",91802856,91803638,783,"*","Merged-chr12-91803305-23","Downstream (2-3kb)",12,91633009,91786436,153428,2,"108800","uc007okt.2",-16420,"ENSMUSG00000020961","Ston2","stonin 2"
"204","chr13",42244246,42245412,1167,"*","Merged-chr13-42244635-60","Distal Intergenic",13,42301476,42307990,6515,1,"13614","uc007qfl.3",-56064,"ENSMUSG00000021367","Edn1","endothelin 1"
"205","chr16",30675967,30676309,343,"*","Merged-chr16-30676152-12","Distal Intergenic",16,30599723,30602797,3075,1,"224093","uc007ywy.2",76244,"ENSMUSG00000046546","Fam43a","family with sequence similarity 43, member A"
"206","chr17",15440099,15440671,573,"*","Merged-chr17-15440327-25","Distal Intergenic",17,15396202,15433581,37380,1,"67544","uc008aok.2",43897,"ENSMUSG00000014763","Fam120b","family with sequence similarity 120, member B"
"207","chr17",36003405,36003715,311,"*","Merged-chr17-36003549-3","Intron (uc008cjp.2/77810, intron 1 of 1)",17,35994504,36038174,43671,1,"77810","uc008cjp.2",8901,NA,"A930015D03Rik","RIKEN cDNA A930015D03 gene"
"208","chr2",181381985,181382348,364,"*","Merged-chr2-181382145-6","Promoter (1-2kb)",2,181380375,181383628,3254,1,"72699","uc008ome.1",1610,"ENSMUSG00000090077","Lime1","Lck interacting transmembrane adaptor 1"
"209","chr17",5330859,5331678,820,"*","Merged-chr17-5331323-35","Intron (uc008aey.1/239985, intron 15 of 19)",17,5417323,5418767,1445,2,"106557","uc008afb.1",87089,"ENSMUSG00000101959","Ldhal6b","lactate dehydrogenase A-like 6B"
"210","chr3",52790946,52791350,405,"*","Merged-chr3-52791161-46","Distal Intergenic",3,52764600,52776654,12055,1,"329639","uc008pel.1",26346,"ENSMUSG00000102785","Gm2447","predicted gene 2447"
"211","chr14",72532170,72532740,571,"*","Merged-chr14-72532441-44","Distal Intergenic",14,72537953,72556359,18407,2,"319448","uc011zog.1",23619,"ENSMUSG00000033487","Fndc3a","fibronectin type III domain containing 3A"
"212","chr11",72576469,72576991,523,"*","Merged-chr11-72576751-44","Distal Intergenic",11,72498156,72550246,52091,2,"77577","uc011xyk.1",-26223,"ENSMUSG00000020798","Spns3","spinster homolog 3"
"213","chrX",9199817,9200869,1053,"*","Merged-chrX-9200388-82","Promoter (<=1kb)",20,9199973,9268085,68113,1,"236285","uc009spo.1",0,"ENSMUSG00000047344","Lancl3","LanC lantibiotic synthetase component C-like 3 (bacterial)"
"214","chr9",107338182,107338594,413,"*","Merged-chr9-107338409-31","Promoter (<=1kb)",9,107327082,107338350,11269,2,"69536","uc009rle.2",0,"ENSMUSG00000032579","Hemk1","HemK methyltransferase family member 1"
"215","chr12",112853041,112853395,355,"*","Merged-chr12-112853218-38","Exon (uc007pfk.1/56696, exon 3 of 3)",12,112850876,112860916,10041,2,"56696","uc007pfk.1",7521,"ENSMUSG00000021298","Gpr132","G protein-coupled receptor 132"
"216","chr6",50372505,50373412,908,"*","Merged-chr6-50372929-50","Promoter (2-3kb)",6,50293327,50370358,77032,2,"71720","uc057lqb.1",-2147,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"217","chr8",77292491,77293053,563,"*","Merged-chr8-77292720-71","Intron (uc009mhm.1/78514, intron 19 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-224003,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"218","chr1",98021892,98022213,322,"*","Merged-chr1-98022036-10","Intron (uc007cfo.1/18484, intron 1 of 25)",1,98031116,98035675,4560,2,"78603","uc057kgd.1",13462,"ENSMUSG00000089706","B230216N24Rik","RIKEN cDNA B230216N24 gene"
"219","chr4",88935348,88935675,328,"*","Merged-chr4-88935517-14","Promoter (2-3kb)",4,88909854,88938510,28657,2,"106557447","uc057liy.1",2835,NA,"LOC106557447","uncharacterized LOC106557447"
"220","chr18",67443654,67444044,391,"*","Merged-chr18-67443843-22","Promoter (<=1kb)",18,67440182,67442850,2669,2,"69597","uc012bei.3",-804,"ENSMUSG00000024527","Afg3l2","AFG3-like AAA ATPase 2"
"221","chr13",112388178,112388758,581,"*","Merged-chr13-112388467-40","Distal Intergenic",13,112318425,112339874,21450,1,"77318","uc007rwe.1",69753,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"222","chr18",39656052,39656874,823,"*","Merged-chr18-39656446-43","Distal Intergenic",18,39773497,39776082,2586,1,"18459","uc008etc.1",-116623,"ENSMUSG00000051732","Pabpc2","poly(A) binding protein, cytoplasmic 2"
"223","chr7",43481032,43481551,520,"*","Merged-chr7-43481332-27","Intron (uc009gmv.2/210094, intron 1 of 7)",7,43472907,43490023,17117,2,"210094","uc009gmv.2",8472,"ENSMUSG00000013367","Iglon5","IgLON family member 5"
"224","chr2",12423727,12424042,316,"*","Merged-chr2-12423867-9","Promoter (4-5kb)",2,12399659,12419460,19802,2,"66960","uc008ijs.1",-4267,"ENSMUSG00000026767","Mindy3","MINDY lysine 48 deubiquitinase 3"
"225","chr10",60831296,60832019,724,"*","Merged-chr10-60831602-50","Promoter (<=1kb)",10,60762595,60831581,68987,2,"107449","uc007ffe.1",0,"ENSMUSG00000020099","Unc5b","unc-5 netrin receptor B"
"226","chr4",11887624,11888242,619,"*","Merged-chr4-11887917-34","Distal Intergenic",4,11958183,11965713,7531,2,"381511","uc008rzz.2",77471,"ENSMUSG00000049225","Pdp1","pyruvate dehyrogenase phosphatase catalytic subunit 1"
"227","chr8",34755551,34756655,1105,"*","Merged-chr8-34756161-88","Distal Intergenic",8,34807610,34819894,12285,1,"319520","uc009lks.1",-50955,"ENSMUSG00000031530","Dusp4","dual specificity phosphatase 4"
"228","chr11",98990887,98991358,472,"*","Merged-chr11-98991085-22","Downstream (1-2kb)",11,98982180,98983016,837,2,"353155","uc007lib.1",-7871,"ENSMUSG00000047197","Gjd3","gap junction protein, delta 3"
"229","chr1",16534015,16534548,534,"*","Merged-chr1-16534289-51","Distal Intergenic",1,16459715,16519302,59588,2,"29819","uc007ajr.2",-14713,"ENSMUSG00000025920","Stau2","staufen double-stranded RNA binding protein 2"
"230","chr12",82231052,82232683,1632,"*","Merged-chr12-82231860-47","Intron (uc007ocu.3/217692, intron 1 of 22)",12,82170179,82342499,172321,1,"217692","uc007ocx.1",60873,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"231","chr9",53603295,53603789,495,"*","Merged-chr9-53603556-33","Intron (uc009pmg.1/110446, intron 1 of 11)",9,53580522,53610350,29829,2,"110446","uc009pmg.1",6561,"ENSMUSG00000032047","Acat1","acetyl-Coenzyme A acetyltransferase 1"
"232","chr13",51397931,51398207,277,"*","Merged-chr13-51398065-7","Distal Intergenic",13,51408618,51422797,14180,1,"13610","uc007qmf.2",-10411,"ENSMUSG00000067586","S1pr3","sphingosine-1-phosphate receptor 3"
"233","chr6",67105413,67105947,535,"*","Merged-chr6-67105676-29","Distal Intergenic",6,67035096,67037407,2312,2,"13197","uc009cfc.1",-68006,"ENSMUSG00000036390","Gadd45a","growth arrest and DNA-damage-inducible 45 alpha"
"234","chrX",57184928,57185294,367,"*","Merged-chrX-57185087-24","Distal Intergenic",20,57200637,57204378,3742,1,"100502842","uc009tha.3",-15343,"ENSMUSG00000085808","Gm14718","predicted gene 14718"
"235","chr5",114100067,114100594,528,"*","Merged-chr5-114100331-51","Promoter (<=1kb)",5,114100333,114122924,22592,1,"100756","uc008yzc.1",0,"ENSMUSG00000029592","Usp30","ubiquitin specific peptidase 30"
"236","chr4",11084687,11085070,384,"*","Merged-chr4-11084883-37","Distal Intergenic",4,11071393,11076205,4813,2,"76947","uc008ryy.2",-8482,"ENSMUSG00000050323","Ndufaf6","NADH:ubiquinone oxidoreductase complex assembly factor 6"
