"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"119","chr19",34119788,34120370,583,"*","Merged-chr19-34120116-46","Intron (uc008hga.2/78753, intron 9 of 9)",19,34100943,34122687,21745,1,"78753","uc012bks.1",18845,"ENSMUSG00000056078","Lipm","lipase, family member M"
"120","chr11",102087287,102088046,760,"*","Merged-chr11-102087650-67","Promoter (<=1kb)",11,102057017,102088515,31499,2,"50997","uc007lql.2",469,"ENSMUSG00000017314","Mpp2","membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2)"
"121","chr11",80489326,80490191,866,"*","Merged-chr11-80489765-75","Intron (uc007kmh.1/338367, intron 21 of 21)",11,80477046,80481179,4134,1,"12569","uc011yat.1",12280,"ENSMUSG00000048895","Cdk5r1","cyclin-dependent kinase 5, regulatory subunit 1 (p35)"
"122","chr7",82810847,82811494,648,"*","Merged-chr7-82811213-30","Distal Intergenic",7,82743346,82755644,12299,2,"77800","uc029wmo.1",-55203,"ENSMUSG00000086690","4933406J10Rik","RIKEN cDNA 4933406J10 gene"
"123","chr6",115684710,115685291,582,"*","Merged-chr6-115685008-41","Distal Intergenic",6,115630198,115676635,46438,2,"110157","uc009diz.1",-8075,"ENSMUSG00000000441","Raf1","v-raf-leukemia viral oncogene 1"
"124","chr11",71033086,71033713,628,"*","Merged-chr11-71033460-26","Promoter (<=1kb)",11,71031941,71033617,1677,2,"103712","uc007jxo.1",0,"ENSMUSG00000018451","6330403K07Rik","RIKEN cDNA 6330403K07 gene"
"125","chr4",7986691,7986894,204,"*","Merged-chr4-7986791-3","Distal Intergenic",4,8141493,8239041,97549,2,"12319","uc008rxv.1",252147,"ENSMUSG00000041261","Car8","carbonic anhydrase 8"
"126","chr7",28820908,28821423,516,"*","Merged-chr7-28821132-69","Promoter (3-4kb)",7,28825338,28832239,6902,1,"51798","uc009gab.1",-3915,"ENSMUSG00000053898","Ech1","enoyl coenzyme A hydratase 1, peroxisomal"
"127","chr14",101504619,101505073,455,"*","Merged-chr14-101504867-40","Promoter (3-4kb)",14,101462875,101501116,38242,2,"210789","uc011zph.1",-3503,"ENSMUSG00000033083","Tbc1d4","TBC1 domain family, member 4"
"128","chr11",114807783,114808405,623,"*","Merged-chr11-114808092-65","Promoter (4-5kb)",11,114803536,114806745,3210,1,"217302","uc057kms.1",4247,"ENSMUSG00000034677","Gpr142","G protein-coupled receptor 142"
"129","chr4",107652700,107653170,471,"*","Merged-chr4-107652939-20","Distal Intergenic",4,107676290,107683577,7288,2,"56296","uc008tzx.2",30407,"ENSMUSG00000028610","Dmrtb1","DMRT-like family B with proline-rich C-terminal, 1"
"130","chr11",86581276,86582571,1296,"*","Merged-chr11-86581903-109","Promoter (1-2kb)",11,86584067,86584158,92,2,"387140","uc011ybs.1",1587,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"131","chr8",109957220,109957685,466,"*","Merged-chr8-109957445-42","Promoter (4-5kb)",8,109947909,109962205,14297,2,"73608","uc009njp.2",4520,"ENSMUSG00000001672","Marveld3","MARVEL (membrane-associating) domain containing 3"
"132","chr15",38709933,38710458,526,"*","Merged-chr15-38710125-56","Distal Intergenic",15,38713483,38728516,15034,2,"105463124","uc056yyn.1",18058,"ENSMUSG00000115620","Gm45924","predicted gene, 45924"
"133","chr18",56718323,56718890,568,"*","Merged-chr18-56718597-44","Intron (uc012bdd.2/16906, intron 1 of 10)",18,56707813,56753424,45612,1,"16906","uc012bdd.2",10510,"ENSMUSG00000024590","Lmnb1","lamin B1"
"134","chr9",56463936,56464157,222,"*","Merged-chr9-56464045-2","Intron (uc009ptb.1/66867, intron 1 of 2)",9,56418846,56496936,78091,1,"66867","uc009ptf.1",45090,"ENSMUSG00000032329","Hmg20a","high mobility group 20A"
"135","chr15",59525608,59525986,379,"*","Merged-chr15-59525783-18","Intron (uc007vxu.2/68501, intron 4 of 4)",15,59648654,59653167,4514,1,"211770","uc007vxw.1",-122668,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"136","chr8",86888085,86888501,417,"*","Merged-chr8-86888287-32","Promoter (2-3kb)",8,86841139,86885258,44120,2,"80750","uc009mqo.2",-2827,"ENSMUSG00000031652","N4bp1","NEDD4 binding protein 1"
"137","chr8",46639893,46640138,246,"*","Merged-chr8-46640017-4","Distal Intergenic",8,46617291,46639698,22408,1,"12367","uc009lqm.2",22602,"ENSMUSG00000031628","Casp3","caspase 3"
"138","chr3",89491318,89491939,622,"*","Merged-chr3-89491722-16","Distal Intergenic",3,89520164,89672494,152331,1,"140493","uc012cso.1",-28225,"ENSMUSG00000000794","Kcnn3","potassium intermediate/small conductance calcium-activated channel, subfamily N, member 3"
"139","chr18",89626768,89627254,487,"*","Merged-chr18-89627032-39","Intron (uc008fvr.1/623279, intron 1 of 7)",18,89470148,89560117,89970,2,"623279","uc008fvs.1",-66651,"ENSMUSG00000073514","Dok6","docking protein 6"
"140","chr7",142393158,142393650,493,"*","Merged-chr7-142393362-24","Distal Intergenic",7,142375916,142387870,11955,2,"13033","uc012fxl.1",-5288,"ENSMUSG00000007891","Ctsd","cathepsin D"
"141","chr6",142862118,142862633,516,"*","Merged-chr6-142862347-56","Intron (uc009epv.1/20449, intron 4 of 4)",6,142814231,142833494,19264,1,"665037","uc009epu.1",47887,"ENSMUSG00000072683","Gm7457","predicted gene 7457"
"142","chr6",114677949,114678977,1029,"*","Merged-chr6-114678441-36","Exon (uc009dhz.2/74244, exon 4 of 19)",6,114643097,114860614,217518,1,"74244","uc009dic.2",34852,"ENSMUSG00000030314","Atg7","autophagy related 7"
"143","chr6",135150173,135150649,477,"*","Merged-chr6-135150450-14","Intron (uc009elh.1/15199, intron 3 of 3)",6,135137519,135168215,30697,2,"15199","uc009elh.1",17566,"ENSMUSG00000042770","Hebp1","heme binding protein 1"
"144","chr8",88293688,88294111,424,"*","Merged-chr8-88293881-56","Promoter (<=1kb)",8,88294204,88329962,35759,1,"11513","uc009mrk.2",-93,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"145","chr8",122284658,122285686,1029,"*","Merged-chr8-122285200-46","Promoter (2-3kb)",8,122282141,122337247,55107,1,"22761","uc009nsj.1",2517,"ENSMUSG00000049577","Zfpm1","zinc finger protein, multitype 1"
"146","chr9",121925007,121925328,322,"*","Merged-chr9-121925182-15","Distal Intergenic",9,121914356,121916305,1950,2,"13124","uc009sef.2",-8702,"ENSMUSG00000050445","Cyp8b1","cytochrome P450, family 8, subfamily b, polypeptide 1"
"147","chr6",145275902,145276705,804,"*","Merged-chr6-145276388-70","Distal Intergenic",6,145250552,145251856,1305,1,"100039495","uc029wcq.1",25350,"ENSMUSG00000086013","Gm15706","predicted gene 15706"
"148","chr5",3374712,3375105,394,"*","Merged-chr5-3374924-22","Intron (uc008wgu.3/12571, intron 2 of 7)",5,3343893,3531008,187116,1,"12571","uc008wgu.3",30819,"ENSMUSG00000040274","Cdk6","cyclin-dependent kinase 6"
"149","chr8",60632469,60633048,580,"*","Merged-chr8-60632762-58","Promoter (<=1kb)",8,60632825,60676731,43907,1,"71306","uc009ltf.3",0,"ENSMUSG00000031647","Mfap3l","microfibrillar-associated protein 3-like"
"150","chr4",136106794,136107197,404,"*","Merged-chr4-136106995-34","Distal Intergenic",4,136143822,136145392,1571,1,"15903","uc012dnf.1",-36625,"ENSMUSG00000007872","Id3","inhibitor of DNA binding 3"
"151","chr15",102742628,102743729,1102,"*","Merged-chr15-102743187-90","Promoter (3-4kb)",15,102746441,102746909,469,2,"102216269","uc033gxb.1",3180,NA,"Gm38436","predicted gene, 38436"
"152","chr15",38122750,38123007,258,"*","Merged-chr15-38122880-9","Distal Intergenic",15,37967328,38078854,111527,2,"70790","uc007vnp.2",-43896,"ENSMUSG00000037487","Ubr5","ubiquitin protein ligase E3 component n-recognin 5"
"153","chr5",135106642,135107077,436,"*","Merged-chr5-135106892-30","Promoter (<=1kb)",5,135106891,135123042,16152,1,"58805","uc008zxs.2",0,"ENSMUSG00000005373","Mlxipl","MLX interacting protein-like"
"154","chr9",121741771,121741969,199,"*","Merged-chr9-121741869-1","Intron (uc009sdq.1/18087, intron 10 of 10)",9,121756640,121759943,3304,2,"320301","uc012hcq.1",17974,NA,"E530011L22Rik","RIKEN cDNA E530011L22 gene"
"155","chr5",148377411,148378016,606,"*","Merged-chr5-148377759-34","Intron (uc009aot.2/11987, intron 1 of 12)",5,148327410,148392815,65406,2,"11987","uc009aot.2",14799,"ENSMUSG00000041313","Slc7a1","solute carrier family 7 (cationic amino acid transporter, y+ system), member 1"
"156","chr11",74443903,74444229,327,"*","Merged-chr11-74444076-12","Intron (uc007kbx.1/380711, intron 3 of 24)",11,74383483,74425271,41789,2,"380711","uc007kbw.1",-18632,"ENSMUSG00000038807","Rap1gap2","RAP1 GTPase activating protein 2"
"157","chr11",114765053,114765553,501,"*","Merged-chr11-114765312-24","Promoter (<=1kb)",11,114765389,114790575,25187,1,"286942","uc007mfq.1",0,"ENSMUSG00000010021","Kif19a","kinesin family member 19A"
"158","chr3",37978557,37978964,408,"*","Merged-chr3-37978790-50","Intron (uc029uln.1/626410, intron 2 of 3)",3,37898813,37992728,93916,1,"626410","uc029uln.1",79744,"ENSMUSG00000106461","Gm20755","predicted gene, 20755"
"159","chr2",61489753,61490104,352,"*","Merged-chr2-61489944-20","Distal Intergenic",2,61578586,61654171,75586,1,"21353","uc008juw.3",-88482,"ENSMUSG00000064289","Tank","TRAF family member-associated Nf-kappa B activator"
"160","chr11",58168049,58168609,561,"*","Merged-chr11-58168348-50","Promoter (<=1kb)",11,58120001,58168539,48539,2,"216766","uc007jal.2",0,"ENSMUSG00000037275","Gemin5","gem nuclear organelle associated protein 5"
"161","chr14",7857822,7858385,564,"*","Merged-chr14-7858119-23","Intron (uc007sej.1/286940, intron 1 of 5)",14,7817957,7951588,133632,1,"286940","uc007sel.3",39865,"ENSMUSG00000025278","Flnb","filamin, beta"
"162","chr19",18607848,18608608,761,"*","Merged-chr19-18608128-29","Intron (uc008gxs.2/20409, intron 1 of 9)",19,18580364,18631813,51450,2,"20409","uc008gxs.2",23205,"ENSMUSG00000024725","Ostf1","osteoclast stimulating factor 1"
"163","chr9",104337486,104337963,478,"*","Merged-chr9-104337728-48","Promoter (<=1kb)",9,104288240,104337722,49483,2,"56318","uc009rhl.1",0,"ENSMUSG00000032561","Acpp","acid phosphatase, prostate"
"164","chr1",91278378,91279597,1220,"*","Merged-chr1-91278817-42","Exon (uc007bzy.1/67921, exon 8 of 10)",1,91298338,91305454,7117,1,"50880","uc007cad.1",-18741,"ENSMUSG00000026307","Scly","selenocysteine lyase"
"165","chr18",50065526,50065840,315,"*","Merged-chr18-50065661-7","Intron (uc008ewq.2/106869, intron 1 of 2)",18,50051677,50053844,2168,2,"102635912","uc008ewu.1",-11682,NA,"C030005K06Rik","RIKEN cDNA C030005K06 gene"
"166","chr15",73169597,73170861,1265,"*","Merged-chr15-73170233-91","Intron (uc007wbu.2/239528, intron 1 of 18)",15,73101625,73184947,83323,2,"239528","uc007wbu.2",14086,"ENSMUSG00000036698","Ago2","argonaute RISC catalytic subunit 2"
"167","chr2",160619925,160620778,854,"*","Merged-chr2-160620315-30","Distal Intergenic",2,160645897,160650107,4211,1,"21969","uc008nqx.1",-25119,"ENSMUSG00000070544","Top1","topoisomerase (DNA) I"
"168","chr3",146192342,146192930,589,"*","Merged-chr3-146192596-55","Exon (uc008rqy.1/68279, exon 13 of 14)",3,146220961,146286214,65254,1,"65086","uc008rra.2",-28031,"ENSMUSG00000036832","Lpar3","lysophosphatidic acid receptor 3"
"169","chr5",130089179,130089989,811,"*","Merged-chr5-130089555-36","Intron (uc008zuc.3/22021, intron 1 of 5)",5,130079370,130135733,56364,1,"22021","uc008zud.3",9809,"ENSMUSG00000034118","Tpst1","protein-tyrosine sulfotransferase 1"
"170","chr5",3505334,3505699,366,"*","Merged-chr5-3505545-8","Intron (uc008wgu.3/12571, intron 5 of 7)",5,3543833,3561044,17212,1,"68152","uc008wgx.1",-38134,"ENSMUSG00000058503","Fam133b","family with sequence similarity 133, member B"
"171","chr5",121110836,121111034,199,"*","Merged-chr5-121110934-1","Distal Intergenic",5,121130533,121153733,23201,2,"19247","uc008zin.2",42699,"ENSMUSG00000043733","Ptpn11","protein tyrosine phosphatase, non-receptor type 11"
"172","chr4",123664034,123664331,298,"*","Merged-chr4-123664178-10","Promoter (<=1kb)",4,123461085,123664780,203696,2,"11426","uc008upq.1",449,"ENSMUSG00000028649","Macf1","microtubule-actin crosslinking factor 1"
"173","chr5",53420880,53421807,928,"*","Merged-chr5-53421312-86","Distal Intergenic",5,53555779,53657445,101667,1,"19664","uc008xlh.1",-133972,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"174","chr4",137866257,137866600,344,"*","Merged-chr4-137866445-39","Promoter (4-5kb)",4,137862237,137965229,102993,1,"230857","uc008vju.2",4020,"ENSMUSG00000057530","Ece1","endothelin converting enzyme 1"
"175","chr4",97871613,97872081,469,"*","Merged-chr4-97871840-30","Intron (uc008tty.2/18027, intron 2 of 10)",4,97911033,98042595,131563,1,"18027","uc008ttx.1",-38952,"ENSMUSG00000028565","Nfia","nuclear factor I/A"
"176","chr10",75434302,75434889,588,"*","Merged-chr10-75434678-44","Intron (uc007fqj.2/103149, intron 6 of 9)",10,75449510,75463104,13595,1,"71125","uc029qyv.1",-14621,NA,"4933407G14Rik","RIKEN cDNA 4933407G14 gene"
"177","chr15",101387810,101388475,666,"*","Merged-chr15-101388154-52","Intron (uc007xsy.1/uc007xsy.1, intron 3 of 4)",15,101356934,101370125,13192,2,"74127","uc007xtc.1",-17685,"ENSMUSG00000037185","Krt80","keratin 80"
"178","chr6",136547132,136547390,259,"*","Merged-chr6-136547260-16","Intron (uc009elu.1/54343, intron 1 of 2)",6,136532950,136587683,54734,1,"54343","uc009elw.1",14182,"ENSMUSG00000030213","Atf7ip","activating transcription factor 7 interacting protein"
"179","chr19",23447013,23448057,1045,"*","Merged-chr19-23447568-37","Promoter (<=1kb)",19,23302609,23448322,145714,2,"71738","uc008hac.1",265,"ENSMUSG00000033207","Mamdc2","MAM domain containing 2"
"180","chr3",105806812,105807194,383,"*","Merged-chr3-105806958-26","Distal Intergenic",3,105727260,105801381,74122,2,"109905","uc008qve.2",-5431,"ENSMUSG00000068798","Rap1a","RAS-related protein 1a"
"181","chr10",93882507,93883477,971,"*","Merged-chr10-93883012-34","Intron (uc007gvd.2/56307, intron 2 of 10)",10,93858489,93890274,31786,2,"56307","uc007gvd.2",6797,"ENSMUSG00000036112","Metap2","methionine aminopeptidase 2"
"182","chr1",193382547,193382745,199,"*","Merged-chr1-193382645-1","Distal Intergenic",1,193346346,193370282,23937,2,"215303","uc007eel.1",-12265,"ENSMUSG00000016179","Camk1g","calcium/calmodulin-dependent protein kinase I gamma"
"183","chr4",46794751,46795042,292,"*","Merged-chr4-46794898-7","Intron (uc008sug.1/242425, intron 6 of 18)",4,46604390,46650199,45810,2,"381605","uc008suf.1",-144552,"ENSMUSG00000039813","Tbc1d2","TBC1 domain family, member 2"
"184","chr18",24116661,24117008,348,"*","Merged-chr18-24116838-23","Promoter (4-5kb)",18,24104761,24121819,17059,2,"225280","uc008ego.1",4811,"ENSMUSG00000047989","Ino80c","INO80 complex subunit C"
"185","chr8",111720152,111720542,391,"*","Merged-chr8-111720342-23","Promoter (3-4kb)",8,111715283,111716614,1332,2,"12927","uc009nmv.1",-3538,"ENSMUSG00000031955","Bcar1","breast cancer anti-estrogen resistance 1"
"186","chr7",43475610,43476063,454,"*","Merged-chr7-43475865-26","Exon (uc009gmv.2/210094, exon 7 of 8)",7,43463233,43472014,8782,1,"75690","uc009gmu.2",12377,"ENSMUSG00000070604","Vsig10l","V-set and immunoglobulin domain containing 10 like"
"187","chr8",124434245,124434840,596,"*","Merged-chr8-124434522-47","Promoter (<=1kb)",8,124369049,124433936,64888,2,"209966","uc009nxb.1",-309,"ENSMUSG00000050751","Pgbd5","piggyBac transposable element derived 5"
"188","chr2",70118615,70119177,563,"*","Merged-chr2-70118902-52","Intron (uc008jzd.2/329421, intron 7 of 34)",2,70096298,70183266,86969,1,"329421","uc008jze.1",22317,"ENSMUSG00000042064","Myo3b","myosin IIIB"
"189","chr3",132863041,132863296,256,"*","Merged-chr3-132863176-3","Intron (uc008rkb.1/101243624, intron 1 of 3)",3,132842202,132878596,36395,2,"101243624","uc008rkb.1",15300,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"190","chr12",76312012,76312329,318,"*","Merged-chr12-76312183-20","Intron (uc007nxz.2/108156, intron 24 of 27)",12,76324891,76334151,9261,1,"238276","uc007nya.2",-12562,"ENSMUSG00000021057","Akap5","A kinase (PRKA) anchor protein 5"
"191","chr13",95063299,95063852,554,"*","Merged-chr13-95063599-48","Intron (uc007rmb.2/218461, intron 7 of 18)",13,95024105,95034386,10282,2,"218461","uc011zcx.1",-28913,"ENSMUSG00000021684","Pde8b","phosphodiesterase 8B"
"192","chr11",68442309,68443115,807,"*","Merged-chr11-68442579-25","Intron (uc007jnn.1/320207, intron 1 of 3)",11,68432125,68497846,65722,1,"320207","uc007jno.1",10184,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"193","chr18",24111927,24112509,583,"*","Merged-chr18-24112194-15","Intron (uc008ego.1/225280, intron 3 of 4)",18,24104761,24121819,17059,2,"225280","uc008ego.1",9310,"ENSMUSG00000047989","Ino80c","INO80 complex subunit C"
"194","chr11",104001162,104001615,454,"*","Merged-chr11-104001412-21","Distal Intergenic",11,103966871,103985350,18480,1,"11841","uc007lvy.2",34291,"ENSMUSG00000062421","Arf2","ADP-ribosylation factor 2"
"195","chr17",35707981,35708335,355,"*","Merged-chr17-35708124-19","Promoter (3-4kb)",17,35681567,35704599,23033,2,"12305","uc008cim.1",-3382,"ENSMUSG00000003534","Ddr1","discoidin domain receptor family, member 1"
"196","chr1",12990331,12990699,369,"*","Merged-chr1-12990503-8","Promoter (<=1kb)",1,12878595,12990963,112369,2,"240726","uc007aig.1",264,"ENSMUSG00000025938","Slco5a1","solute carrier organic anion transporter family, member 5A1"
"197","chr5",103404489,103405142,654,"*","Merged-chr5-103404747-49","Distal Intergenic",5,103425192,103503854,78663,1,"19249","uc008yjj.1",-20050,"ENSMUSG00000034573","Ptpn13","protein tyrosine phosphatase, non-receptor type 13"
"198","chr15",62181349,62181907,559,"*","Merged-chr15-62181612-21","Intron (uc007vyj.2/19296, intron 5 of 8)",15,62217541,62219451,1911,2,"67552","uc007vyp.1",37544,NA,"H2afy3","H2A histone family, member Y3"
"199","chr7",78451601,78452149,549,"*","Merged-chr7-78451897-56","Exon (uc009hxf.2/18213, exon 10 of 17)",7,78300690,78377822,77133,2,"18213","uc009hxg.3",-73779,"ENSMUSG00000059146","Ntrk3","neurotrophic tyrosine kinase, receptor, type 3"
"200","chr14",121102626,121102981,356,"*","Merged-chr14-121102815-35","Intron (uc007vaa.1/223254, intron 2 of 26)",14,121035574,121283726,248153,1,"223254","uc007vaa.1",67052,"ENSMUSG00000025555","Farp1","FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)"
"201","chr7",114318039,114318237,199,"*","Merged-chr7-114318137-1","Intron (uc009jia.2/71045, intron 3 of 3)",7,114270489,114276116,5628,2,"26440","uc009jhz.1",-41923,"ENSMUSG00000030751","Psma1","proteasome (prosome, macropain) subunit, alpha type 1"
"202","chr12",81933480,81933850,371,"*","Merged-chr12-81933629-26","Exon (uc007ocq.1/54604, exon 8 of 36)",12,81917665,82000924,83260,1,"54604","uc011yom.1",15815,"ENSMUSG00000021140","Pcnx","pecanex homolog"
"203","chr13",111772092,111772537,446,"*","Merged-chr13-111772295-16","Intron (uc007rwa.2/26401, intron 3 of 19)",13,111746433,111808983,62551,2,"26401","uc007rwa.2",36446,"ENSMUSG00000021754","Map3k1","mitogen-activated protein kinase kinase kinase 1"
"204","chr6",34901866,34902533,668,"*","Merged-chr6-34902272-26","Intron (uc009bhz.1/101240, intron 6 of 14)",6,34880426,34910831,30406,2,"101240","uc009bhz.1",8298,"ENSMUSG00000058486","Wdr91","WD repeat domain 91"
"205","chr9",114447636,114448049,414,"*","Merged-chr9-114447903-15","Intron (uc009rxk.3/12091, intron 10 of 12)",9,114401078,114474379,73302,1,"12091","uc012hcb.2",46558,"ENSMUSG00000045594","Glb1","galactosidase, beta 1"
"206","chr9",119271454,119271924,471,"*","Merged-chr9-119271668-22","Intron (uc009sap.3/108737, intron 6 of 18)",9,119220491,119231692,11202,2,"109280","uc009sam.2",-39762,"ENSMUSG00000092212","Slc22a13b-ps","solute carrier family 22 (organic cation transporter), member 13b, pseudogene"
"207","chr2",151978149,151978376,228,"*","Merged-chr2-151978257-4","Promoter (1-2kb)",2,151969396,151980219,10824,2,"73847","uc008net.2",1843,"ENSMUSG00000027459","Fam110a","family with sequence similarity 110, member A"
"208","chr9",99478615,99478813,199,"*","Merged-chr9-99478713-1","3' UTR",9,99470421,99474751,4331,1,"69797","uc009ree.1",8194,"ENSMUSG00000046242","1600029I14Rik","RIKEN cDNA 1600029I14 gene"
"209","chr11",70789916,70790114,199,"*","Merged-chr11-70790014-3","Downstream (<1kb)",11,70790932,70812561,21630,2,"327957","uc007jwp.1",22447,"ENSMUSG00000057135","Scimp","SLP adaptor and CSK interacting membrane protein"
"210","chr1",156673924,156674489,566,"*","Merged-chr1-156674255-139","Promoter (<=1kb)",1,156653617,156674339,20723,2,"30935","uc007dcn.2",0,"ENSMUSG00000060519","Tor3a","torsin family 3, member A"
"211","chr5",142701812,142702548,737,"*","Merged-chr5-142702175-63","Promoter (<=1kb)",5,142702101,142722490,20390,1,"243328","uc009aiz.1",0,"ENSMUSG00000050822","Slc29a4","solute carrier family 29 (nucleoside transporters), member 4"
"212","chr2",166606832,166607301,470,"*","Merged-chr2-166607083-27","Intron (uc008nyn.1/277360, intron 10 of 39)",2,166566345,166582071,15727,2,"277360","uc008nym.1",-24761,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"213","chr15",94403877,94404643,767,"*","Merged-chr15-94404282-43","Promoter (<=1kb)",15,94270163,94404350,134188,2,"223838","uc007xje.2",0,"ENSMUSG00000022449","Adamts20","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 20"
"214","chr5",114246502,114247004,503,"*","Merged-chr5-114246791-23","Exon (uc008yzi.2/100705, exon 48 of 52)",5,114254164,114273761,19598,2,"116810","uc008yzk.1",26757,"ENSMUSG00000042002","Foxn4","forkhead box N4"
"215","chr19",33391832,33392187,356,"*","Merged-chr19-33392002-67","Promoter (<=1kb)",19,33137744,33392295,254552,2,"67795","uc008hft.3",108,"ENSMUSG00000071573","Rnls","renalase, FAD-dependent amine oxidase"
"216","chr9",69715431,69715836,406,"*","Merged-chr9-69715630-17","Distal Intergenic",9,69758740,69830199,71460,1,"319970","uc009qnj.2",-42904,"ENSMUSG00000097623","B230323A14Rik","RIKEN cDNA B230323A14 gene"
"217","chr7",142967754,142968407,654,"*","Merged-chr7-142968090-41","Promoter (<=1kb)",7,142966822,142969264,2443,2,"17173","uc009koj.2",857,"ENSMUSG00000009248","Ascl2","achaete-scute family bHLH transcription factor 2"
"218","chr17",27658727,27659074,348,"*","Merged-chr17-27658898-8","Promoter (3-4kb)",17,27655591,27711117,55527,1,"23969","uc008bpl.2",3136,"ENSMUSG00000040276","Pacsin1","protein kinase C and casein kinase substrate in neurons 1"
"219","chr3",100485492,100485857,366,"*","Merged-chr3-100485684-16","Promoter (3-4kb)",3,100471536,100489192,17657,2,"74645","uc008qqu.2",3335,"ENSMUSG00000044468","Tent5c","terminal nucleotidyltransferase 5C"
"220","chr17",23980215,23980693,479,"*","Merged-chr17-23980482-41","Promoter (4-5kb)",17,23972127,23975230,3104,2,"30943","uc008aue.2",-4985,"ENSMUSG00000024124","Prss30","protease, serine 30"
"221","chr13",3360415,3361422,1008,"*","Merged-chr13-3361067-38","Distal Intergenic",13,3478260,3485220,6961,1,"76937","uc007pit.1",-116838,"ENSMUSG00000097709","2810429I04Rik","RIKEN cDNA 2810429I04 gene"
"222","chr2",172390390,172390749,360,"*","Merged-chr2-172390550-32","Promoter (3-4kb)",2,172393794,172429554,35761,1,"320664","uc008ocr.1",-3045,"ENSMUSG00000074570","Cass4","Cas scaffolding protein family member 4"
"223","chr5",117922044,117922482,439,"*","Merged-chr5-117922248-35","Intron (uc008zfx.4/18125, intron 17 of 28)",5,117949624,117958840,9217,1,"18125","uc057bvi.1",-27142,"ENSMUSG00000029361","Nos1","nitric oxide synthase 1, neuronal"
"224","chr2",152914454,152914986,533,"*","Merged-chr2-152914724-49","Promoter (3-4kb)",2,152911352,152923065,11714,1,"228785","uc008ngs.2",3102,"ENSMUSG00000027470","Mylk2","myosin, light polypeptide kinase 2, skeletal muscle"
"225","chr2",25095050,25095501,452,"*","Merged-chr2-25095278-14","Promoter (<=1kb)",2,25085667,25095205,9539,2,"241275","uc008iqh.3",0,"ENSMUSG00000036805","Noxa1","NADPH oxidase activator 1"
"226","chr9",116283657,116284424,768,"*","Merged-chr9-116283998-37","Distal Intergenic",9,116189180,116194886,5707,1,"100043817","uc009ryu.1",94477,NA,"Gm4668","predicted gene 4668"
"227","chr5",35673063,35673500,438,"*","Merged-chr5-35673221-20","Intron (uc008xea.2/78558, intron 1 of 8)",5,35652026,35679780,27755,2,"78558","uc008xea.2",6280,"ENSMUSG00000029096","Htra3","HtrA serine peptidase 3"
"228","chr2",69712174,69712518,345,"*","Merged-chr2-69712301-22","Promoter (<=1kb)",2,69686820,69712606,25787,2,"320720","uc008jyh.2",88,"ENSMUSG00000027086","Fastkd1","FAST kinase domains 1"
"229","chr3",107038774,107038972,199,"*","Merged-chr3-107038872-1","Promoter (<=1kb)",3,107039504,107054322,14819,1,"229694","uc008qwq.2",-532,"ENSMUSG00000056145","AI504432","expressed sequence AI504432"
"230","chr14",63227785,63228150,366,"*","Merged-chr14-63227977-21","Intron (uc007uhn.2/14463, intron 2 of 6)",14,63198914,63245271,46358,2,"14463","uc007uhn.2",17121,"ENSMUSG00000021944","Gata4","GATA binding protein 4"
"231","chr2",75113930,75114735,806,"*","Merged-chr2-75114355-21","Distal Intergenic",2,74859405,74869429,10025,1,"53375","uc012bxm.1",254525,"ENSMUSG00000027099","Mtx2","metaxin 2"
"232","chr3",108767339,108767730,392,"*","Merged-chr3-108767545-22","Intron (uc008qzp.2/329738, intron 6 of 11)",3,108751550,108762096,10547,1,"329738","uc008qzq.1",15789,"ENSMUSG00000049565","Aknad1","AKNA domain containing 1"
"233","chr11",115588964,115589391,428,"*","Merged-chr11-115589146-15","Promoter (1-2kb)",11,115589055,115590543,1489,2,"260302","uc007mhz.1",1152,"ENSMUSG00000020740","Gga3","golgi associated, gamma adaptin ear containing, ARF binding protein 3"
"234","chr19",24166526,24166987,462,"*","Merged-chr19-24166764-51","Intron (uc012bjq.1/21873, intron 1 of 22)",19,24094502,24174140,79639,2,"21873","uc012bjq.1",7153,"ENSMUSG00000024812","Tjp2","tight junction protein 2"
"235","chr8",94186494,94187104,611,"*","Merged-chr8-94186753-31","Distal Intergenic",8,94179089,94180327,1239,1,"17748","uc009mvx.2",7405,"ENSMUSG00000031765","Mt1","metallothionein 1"
"236","chr4",8853958,8854344,387,"*","Merged-chr4-8854131-25","Promoter (2-3kb)",4,8856671,8868449,11779,1,"320790","uc012daj.2",-2327,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
