"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"118","chr16",8708699,8709168,470,"*","Merged-chr16-8708953-12","Exon (uc007ycw.1/252870, exon 5 of 31)",16,8696180,8698850,2671,2,"252870","uc007ycy.1",-9849,"ENSMUSG00000022710","Usp7","ubiquitin specific peptidase 7"
"119","chr5",135537381,135538148,768,"*","Merged-chr5-135537864-88","Intron (uc008zyk.4/215114, intron 1 of 30)",5,135406518,135545122,138605,2,"215114","uc008zyk.4",6974,"ENSMUSG00000039959","Hip1","huntingtin interacting protein 1"
"120","chr7",84386471,84387136,666,"*","Merged-chr7-84386751-45","Intron (uc009ieh.2/11864, intron 1 of 18)",7,84246275,84372531,126257,2,"11864","uc009ieg.2",-13940,"ENSMUSG00000015709","Arnt2","aryl hydrocarbon receptor nuclear translocator 2"
"121","chr18",53801313,53801747,435,"*","Merged-chr18-53801567-20","Distal Intergenic",18,53685495,53744547,59053,2,"225523","uc008exz.1",-56766,"ENSMUSG00000048799","Cep120","centrosomal protein 120"
"122","chr1",43412962,43413554,593,"*","Merged-chr1-43413195-24","Distal Intergenic",1,43445751,43462222,16472,1,"17974","uc007avn.1",-32197,"ENSMUSG00000066877","Nck2","non-catalytic region of tyrosine kinase adaptor protein 2"
"123","chr9",104387834,104388233,400,"*","Merged-chr9-104388053-20","Distal Intergenic",9,104426113,104426187,75,1,"100316725","uc012gzl.1",-37880,"ENSMUSG00000089406","Mir2136","microRNA 2136"
"124","chr18",75454664,75455784,1121,"*","Merged-chr18-75455371-73","Intron (uc008fqf.3/269037, intron 3 of 4)",18,75514645,75522806,8162,1,"100038353","uc029tqc.1",-58861,"ENSMUSG00000097712","Gm10532","predicted gene 10532"
"125","chr17",70847149,70847403,255,"*","Merged-chr17-70847281-7","Promoter (<=1kb)",17,70844205,70846777,2573,2,"21815","uc012awn.1",-372,"ENSMUSG00000047407","Tgif1","TGFB-induced factor homeobox 1"
"126","chr8",104439487,104439685,199,"*","Merged-chr8-104439585-1","Promoter (3-4kb)",8,104417674,104443047,25374,2,"234663","uc009nao.2",3362,"ENSMUSG00000035770","Dync1li2","dynein, cytoplasmic 1 light intermediate chain 2"
"127","chr15",73599511,73600015,505,"*","Merged-chr15-73599756-21","Promoter (2-3kb)",15,73580290,73596526,16237,2,"106068","uc007wcf.3",-2985,"ENSMUSG00000079020","Slc45a4","solute carrier family 45, member 4"
"128","chr10",21358000,21358594,595,"*","Merged-chr10-21358325-33","Exon (uc007eon.1/56422, exon 14 of 18)",10,21319088,21342055,22968,2,"73990","uc011xbe.1",-15945,"ENSMUSG00000112654","4930455C13Rik","RIKEN cDNA 4930455C13 gene"
"129","chr1",106561963,106562432,470,"*","Merged-chr1-106562243-20","Intron (uc007cgx.1/uc007cgx.1, intron 2 of 4)",1,106546496,106546631,136,2,"102466254","uc056ydp.1",-15332,"ENSMUSG00000098344","Mir3473f","microRNA 3473f"
"130","chr13",98810232,98810602,371,"*","Merged-chr13-98810443-29","Promoter (4-5kb)",13,98723406,98815449,92044,2,"218503","uc033gnc.1",4847,"ENSMUSG00000041685","Fcho2","FCH domain only 2"
"131","chr17",8228592,8228909,318,"*","Merged-chr17-8228766-12","Distal Intergenic",17,8236043,8257141,21099,1,"12458","uc008ajd.3",-7134,"ENSMUSG00000040899","Ccr6","chemokine (C-C motif) receptor 6"
"132","chr7",37977682,37978130,449,"*","Merged-chr7-37977957-29","Intron (uc009gkp.2/19777, intron 4 of 10)",7,37959992,37969697,9706,2,"19777","uc012fiq.1",-7985,"ENSMUSG00000030421","Uri1","URI1, prefoldin-like chaperone"
"133","chr14",74850109,74850307,199,"*","Merged-chr14-74850207-1","Intron (uc007uqf.1/380916, intron 2 of 19)",14,74763323,74806058,42736,2,"380916","uc007uqh.1",-44051,"ENSMUSG00000068015","Lrch1","leucine-rich repeats and calponin homology (CH) domain containing 1"
"134","chr3",84394811,84395635,825,"*","Merged-chr3-84395228-27","Distal Intergenic",3,84349376,84379921,30546,2,"75309","uc029umw.1",-14890,"ENSMUSG00000104004","4930565D16Rik","RIKEN cDNA 4930565D16 gene"
"135","chr2",131910650,131910890,241,"*","Merged-chr2-131910769-2","Promoter (<=1kb)",2,131909928,131938436,28509,1,"19122","uc008mlz.3",722,"ENSMUSG00000079037","Prnp","prion protein"
"136","chr5",77285656,77286083,428,"*","Merged-chr5-77285904-24","Distal Intergenic",5,77272757,77272838,82,1,"100628577","uc029vit.1",12899,"ENSMUSG00000093061","Mir5098","microRNA 5098"
"137","chr4",129263459,129264079,621,"*","Merged-chr4-129263671-18","Promoter (2-3kb)",4,129219578,129261404,41827,2,"97130","uc008uwo.1",-2055,"ENSMUSG00000050390","C77080","expressed sequence C77080"
"138","chr18",66409097,66409656,560,"*","Merged-chr18-66409343-32","Distal Intergenic",18,66458604,66465558,6955,1,"58801","uc008fft.1",-48948,"ENSMUSG00000024521","Pmaip1","phorbol-12-myristate-13-acetate-induced protein 1"
"139","chr5",64360437,64360982,546,"*","Merged-chr5-64360756-39","Distal Intergenic",5,64454813,64467942,13130,2,"69999","uc008xmo.1",106960,"ENSMUSG00000100911","1700027F09Rik","RIKEN cDNA 1700027F09 gene"
"140","chr1",13155140,13155856,717,"*","Merged-chr1-13155528-52","Intron (uc007ail.2/17978, intron 15 of 21)",1,13113428,13127163,13736,2,"383491","uc007aik.1",-27977,"ENSMUSG00000042414","Prdm14","PR domain containing 14"
"141","chr8",128516806,128517956,1151,"*","Merged-chr8-128517500-95","Distal Intergenic",8,128359241,128359320,80,1,"100316680","uc012gng.1",157565,"ENSMUSG00000084523","Mir1903","microRNA 1903"
"142","chr11",90349480,90349678,199,"*","Merged-chr11-90349578-1","Intron (uc007kwq.1/217082, intron 3 of 4)",11,90339154,90388207,49054,2,"217082","uc007kwt.2",38529,"ENSMUSG00000003949","Hlf","hepatic leukemia factor"
"143","chr8",88680580,88680841,262,"*","Merged-chr8-88680709-2","Intron (uc009mrr.1/257632, intron 9 of 12)",8,88697028,88751946,54919,1,"74256","uc009mrt.3",-16187,"ENSMUSG00000036712","Cyld","CYLD lysine 63 deubiquitinase"
"144","chr14",121936378,121936576,199,"*","Merged-chr14-121936476-1","Intron (uc007vao.1/68889, intron 4 of 8)",14,121911434,121915774,4341,2,"110168","uc007vap.1",-20604,"ENSMUSG00000050350","Gpr18","G protein-coupled receptor 18"
"145","chr1",191802503,191803214,712,"*","Merged-chr1-191802759-25","Distal Intergenic",1,191821473,191828292,6820,1,"18005","uc007ecw.2",-18259,"ENSMUSG00000026622","Nek2","NIMA (never in mitosis gene a)-related expressed kinase 2"
"146","chr4",122939090,122939566,477,"*","Merged-chr4-122939330-24","Distal Intergenic",4,122946850,122961188,14339,2,"76574","uc008uoo.3",21622,"ENSMUSG00000028655","Mfsd2a","major facilitator superfamily domain containing 2A"
"147","chr11",102087287,102088046,760,"*","Merged-chr11-102087650-67","Promoter (<=1kb)",11,102057017,102088515,31499,2,"50997","uc007lql.2",469,"ENSMUSG00000017314","Mpp2","membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2)"
"148","chr11",80489326,80490191,866,"*","Merged-chr11-80489765-75","Intron (uc007kmh.1/338367, intron 21 of 21)",11,80477046,80481179,4134,1,"12569","uc011yat.1",12280,"ENSMUSG00000048895","Cdk5r1","cyclin-dependent kinase 5, regulatory subunit 1 (p35)"
"149","chr11",71033086,71033713,628,"*","Merged-chr11-71033460-26","Promoter (<=1kb)",11,71031941,71033617,1677,2,"103712","uc007jxo.1",0,"ENSMUSG00000018451","6330403K07Rik","RIKEN cDNA 6330403K07 gene"
"150","chr4",7986691,7986894,204,"*","Merged-chr4-7986791-3","Distal Intergenic",4,8141493,8239041,97549,2,"12319","uc008rxv.1",252147,"ENSMUSG00000041261","Car8","carbonic anhydrase 8"
"151","chr18",23805404,23805921,518,"*","Merged-chr18-23805685-49","Promoter (1-2kb)",18,23803970,23893861,89892,1,"212307","uc008egf.2",1434,"ENSMUSG00000024277","Mapre2","microtubule-associated protein, RP/EB family, member 2"
"152","chr5",112297160,112297836,677,"*","Merged-chr5-112297415-51","Intron (uc008ysw.3/22022, intron 1 of 2)",5,112276691,112315361,38671,1,"22022","uc012ebg.2",20469,"ENSMUSG00000029344","Tpst2","protein-tyrosine sulfotransferase 2"
"153","chr11",114807783,114808405,623,"*","Merged-chr11-114808092-65","Promoter (4-5kb)",11,114803536,114806745,3210,1,"217302","uc057kms.1",4247,"ENSMUSG00000034677","Gpr142","G protein-coupled receptor 142"
"154","chr5",105313399,105313998,600,"*","Merged-chr5-105313637-29","Distal Intergenic",5,105215699,105293699,78001,2,"626578","uc008yla.2",-19700,"ENSMUSG00000105096","Gbp10","guanylate-binding protein 10"
"155","chr11",83534136,83535278,1143,"*","Merged-chr11-83534760-87","Promoter (3-4kb)",11,83525778,83530518,4741,2,"20304","uc007kpi.3",-3618,"ENSMUSG00000035042","Ccl5","chemokine (C-C motif) ligand 5"
"156","chr11",121100755,121101193,439,"*","Merged-chr11-121100966-23","Distal Intergenic",11,121116215,121118677,2463,2,"70956","uc007mvh.2",17484,"ENSMUSG00000039337","Tex19.2","testis expressed gene 19.2"
"157","chr1",133012276,133012717,442,"*","Merged-chr1-133012523-20","5' UTR",1,132986105,133025416,39312,2,"17248","uc007cpk.2",12699,"ENSMUSG00000054387","Mdm4","transformed mouse 3T3 cell double minute 4"
"158","chr12",112823218,112823756,539,"*","Merged-chr12-112823453-38","Intron (uc007pfi.2/71963, intron 1 of 1)",12,112820234,112829389,9156,2,"71963","uc007pfi.2",5633,"ENSMUSG00000047832","Cdca4","cell division cycle associated 4"
"159","chr9",56463936,56464157,222,"*","Merged-chr9-56464045-2","Intron (uc009ptb.1/66867, intron 1 of 2)",9,56418846,56496936,78091,1,"66867","uc009ptf.1",45090,"ENSMUSG00000032329","Hmg20a","high mobility group 20A"
"160","chr8",86888085,86888501,417,"*","Merged-chr8-86888287-32","Promoter (2-3kb)",8,86841139,86885258,44120,2,"80750","uc009mqo.2",-2827,"ENSMUSG00000031652","N4bp1","NEDD4 binding protein 1"
"161","chr1",82879180,82879666,487,"*","Merged-chr1-82879357-31","Promoter (<=1kb)",1,82880008,82901001,20994,1,"15463","uc007bsh.2",-342,"ENSMUSG00000026159","Agfg1","ArfGAP with FG repeats 1"
"162","chr19",29422172,29422732,561,"*","Merged-chr19-29422492-26","Promoter (<=1kb)",19,29422059,29472927,50869,1,"58205","uc008hdl.2",113,"ENSMUSG00000016498","Pdcd1lg2","programmed cell death 1 ligand 2"
"163","chr17",8195672,8196105,434,"*","Merged-chr17-8195901-46","3' UTR",17,8165518,8196470,30953,1,"75296","uc008ajc.2",30154,"ENSMUSG00000069135","Fgfr1op","Fgfr1 oncogene partner"
"164","chr5",121179194,121179784,591,"*","Merged-chr5-121179549-53","Intron (uc008zio.2/19247, intron 1 of 15)",5,121130533,121191397,60865,2,"19247","uc008zio.2",11613,"ENSMUSG00000043733","Ptpn11","protein tyrosine phosphatase, non-receptor type 11"
"165","chr1",128782207,128782691,485,"*","Merged-chr1-128782434-21","Distal Intergenic",1,128588199,128592299,4101,2,"12767","uc007clt.1",-189908,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"166","chr5",74476447,74477045,599,"*","Merged-chr5-74476772-23","Intron (uc008xtk.3/212986, intron 3 of 8)",5,74204816,74531742,326927,2,"212986","uc008xtk.3",54697,"ENSMUSG00000062110","Scfd2","Sec1 family domain containing 2"
"167","chr1",132038729,132039221,493,"*","Merged-chr1-132038967-32","Promoter (2-3kb)",1,132036783,132041928,5146,2,"213006","uc011wrt.1",2707,"ENSMUSG00000059149","Mfsd4a","major facilitator superfamily domain containing 4A"
"168","chr7",142393158,142393650,493,"*","Merged-chr7-142393362-24","Distal Intergenic",7,142375916,142387870,11955,2,"13033","uc012fxl.1",-5288,"ENSMUSG00000007891","Ctsd","cathepsin D"
"169","chr18",65207237,65207861,625,"*","Merged-chr18-65207601-18","Intron (uc012beb.1/83814, intron 26 of 30)",18,65248861,65248926,66,1,"387231","uc012bec.1",-41000,"ENSMUSG00000065402","Mir122","microRNA 122"
"170","chr8",88293688,88294111,424,"*","Merged-chr8-88293881-56","Promoter (<=1kb)",8,88294204,88329962,35759,1,"11513","uc009mrk.2",-93,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"171","chr6",145275902,145276705,804,"*","Merged-chr6-145276388-70","Distal Intergenic",6,145250552,145251856,1305,1,"100039495","uc029wcq.1",25350,"ENSMUSG00000086013","Gm15706","predicted gene 15706"
"172","chr7",67911911,67912256,346,"*","Merged-chr7-67912081-16","Distal Intergenic",7,67952257,68233667,281411,1,"16001","uc009hja.1",-40001,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"173","chr10",116664059,116664739,681,"*","Merged-chr10-116664420-26","Distal Intergenic",10,116674591,116679303,4713,1,"102633950","uc007hcg.1",-9852,"ENSMUSG00000097104","Gm26579","predicted gene, 26579"
"174","chr7",139152634,139153018,385,"*","Merged-chr7-139152859-46","Intron (uc009kfl.2/57740, intron 1 of 11)",7,139103638,139188494,84857,2,"57740","uc009kfl.2",35476,"ENSMUSG00000015981","Stk32c","serine/threonine kinase 32C"
"175","chr16",93392060,93392496,437,"*","Merged-chr16-93392289-32","Distal Intergenic",16,93369720,93369816,97,1,"791074","uc012aio.1",22340,"ENSMUSG00000076457","Mir802","microRNA 802"
"176","chr11",57805113,57805586,474,"*","Merged-chr11-57805317-26","Promoter (3-4kb)",11,57801637,57810615,8979,1,"50724","uc007jae.1",3476,"ENSMUSG00000020519","Sap30l","SAP30-like"
"177","chr19",18646688,18647055,368,"*","Merged-chr19-18646851-73","Intron (uc008gxt.2/225994, intron 8 of 8)",19,18632016,18652191,20176,1,"225994","uc008gxu.2",14672,"ENSMUSG00000037847","Nmrk1","nicotinamide riboside kinase 1"
"178","chr5",148377411,148378016,606,"*","Merged-chr5-148377759-34","Intron (uc009aot.2/11987, intron 1 of 12)",5,148327410,148392815,65406,2,"11987","uc009aot.2",14799,"ENSMUSG00000041313","Slc7a1","solute carrier family 7 (cationic amino acid transporter, y+ system), member 1"
"179","chr11",74443903,74444229,327,"*","Merged-chr11-74444076-12","Intron (uc007kbx.1/380711, intron 3 of 24)",11,74383483,74425271,41789,2,"380711","uc007kbw.1",-18632,"ENSMUSG00000038807","Rap1gap2","RAP1 GTPase activating protein 2"
"180","chr2",85013748,85014357,610,"*","Merged-chr2-85014071-48","Intron (uc008kjr.1/228139, intron 8 of 11)",2,84996552,85035834,39283,2,"228139","uc008kjr.1",21477,"ENSMUSG00000027071","P2rx3","purinergic receptor P2X, ligand-gated ion channel, 3"
"181","chr14",50784414,50784817,404,"*","Merged-chr14-50784606-4","Promoter (<=1kb)",14,50765409,50785520,20112,2,"219022","uc007tlm.2",703,"ENSMUSG00000006288","Ttc5","tetratricopeptide repeat domain 5"
"182","chr3",52048066,52048459,394,"*","Merged-chr3-52048299-17","Intron (uc008pef.3/433586, intron 1 of 4)",3,51687611,52105006,417396,2,"433586","uc008pef.3",56547,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"183","chr11",62752219,62753048,830,"*","Merged-chr11-62752620-69","Distal Intergenic",11,62700356,62731905,31550,2,"170740","uc007jjt.1",-20314,"ENSMUSG00000005267","Zfp287","zinc finger protein 287"
"184","chr5",21192453,21192860,408,"*","Merged-chr5-21192683-24","Intron (uc008woi.1/212167, intron 1 of 18)",5,21186267,21291701,105435,1,"212167","uc008woj.1",6186,"ENSMUSG00000039934","Gsap","gamma-secretase activating protein"
"185","chr9",77556469,77557352,884,"*","Merged-chr9-77556832-23","Distal Intergenic",9,77430823,77544852,114030,2,"214345","uc009qtk.2",-11617,"ENSMUSG00000032352","Lrrc1","leucine rich repeat containing 1"
"186","chr1",91278378,91279597,1220,"*","Merged-chr1-91278817-42","Exon (uc007bzy.1/67921, exon 8 of 10)",1,91298338,91305454,7117,1,"50880","uc007cad.1",-18741,"ENSMUSG00000026307","Scly","selenocysteine lyase"
"187","chr10",77939094,77939701,608,"*","Merged-chr10-77939444-16","Promoter (<=1kb)",10,77916058,77938142,22085,2,"28240","uc007fwm.1",-952,"ENSMUSG00000009292","Trpm2","transient receptor potential cation channel, subfamily M, member 2"
"188","chr5",5055185,5056749,1565,"*","Merged-chr5-5055922-51","Intron (uc008wih.3/18647, intron 7 of 13)",5,4803384,5266068,462685,2,"18647","uc008wih.3",209319,"ENSMUSG00000028926","Cdk14","cyclin-dependent kinase 14"
"189","chr5",36727057,36727429,373,"*","Merged-chr5-36727295-8","Distal Intergenic",5,36747374,36748679,1306,2,"117197","uc008xez.1",21250,"ENSMUSG00000060708","Bloc1s4","biogenesis of lysosomal organelles complex-1, subunit 4, cappuccino"
"190","chr2",160741944,160742496,553,"*","Merged-chr2-160742233-56","Promoter (<=1kb)",2,160740987,160762506,21520,1,"18803","uc008nrb.1",957,"ENSMUSG00000016933","Plcg1","phospholipase C, gamma 1"
"191","chr15",73169597,73170861,1265,"*","Merged-chr15-73170233-91","Intron (uc007wbu.2/239528, intron 1 of 18)",15,73101625,73184947,83323,2,"239528","uc007wbu.2",14086,"ENSMUSG00000036698","Ago2","argonaute RISC catalytic subunit 2"
"192","chr8",121906478,121906913,436,"*","Merged-chr8-121906680-28","Promoter (<=1kb)",8,121881146,121907686,26541,2,"20539","uc009nsc.2",773,"ENSMUSG00000040010","Slc7a5","solute carrier family 7 (cationic amino acid transporter, y+ system), member 5"
"193","chr2",160619925,160620778,854,"*","Merged-chr2-160620315-30","Distal Intergenic",2,160645897,160650107,4211,1,"21969","uc008nqx.1",-25119,"ENSMUSG00000070544","Top1","topoisomerase (DNA) I"
"194","chr15",79067829,79068365,537,"*","Merged-chr15-79068069-15","Promoter (4-5kb)",15,79059621,79062859,3239,2,"223690","uc007wsj.1",-4970,"ENSMUSG00000033055","Ankrd54","ankyrin repeat domain 54"
"195","chr2",172407444,172407936,493,"*","Merged-chr2-172407690-36","Intron (uc008ocr.1/320664, intron 1 of 4)",2,172393794,172433757,39964,1,"320664","uc008ocu.2",13650,"ENSMUSG00000074570","Cass4","Cas scaffolding protein family member 4"
"196","chr4",118162086,118162512,427,"*","Merged-chr4-118162293-29","Exon (uc008ujn.2/230674, exon 9 of 22)",4,118137004,118180043,43040,2,"230674","uc008ujn.2",17531,"ENSMUSG00000033326","Kdm4a","lysine (K)-specific demethylase 4A"
"197","chr8",40584294,40585094,801,"*","Merged-chr8-40584789-43","Intron (uc009lmz.1/54384, intron 6 of 13)",8,40550159,40634792,84634,2,"54384","uc009lmz.1",49698,"ENSMUSG00000039431","Mtmr7","myotubularin related protein 7"
"198","chr15",38120296,38120675,380,"*","Merged-chr15-38120488-27","Distal Intergenic",15,37967328,38078854,111527,2,"70790","uc007vnp.2",-41442,"ENSMUSG00000037487","Ubr5","ubiquitin protein ligase E3 component n-recognin 5"
"199","chr5",53420880,53421807,928,"*","Merged-chr5-53421312-86","Distal Intergenic",5,53555779,53657445,101667,1,"19664","uc008xlh.1",-133972,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"200","chr4",137866257,137866600,344,"*","Merged-chr4-137866445-39","Promoter (4-5kb)",4,137862237,137965229,102993,1,"230857","uc008vju.2",4020,"ENSMUSG00000057530","Ece1","endothelin converting enzyme 1"
"201","chr16",52879523,52880069,547,"*","Merged-chr16-52879758-28","Distal Intergenic",16,52799508,52815744,16237,2,"73820","uc007zlj.1",-63779,"ENSMUSG00000116611","4930404A05Rik","RIKEN cDNA 4930404A05 gene"
"202","chr10",19718703,19719234,532,"*","Merged-chr10-19718932-45","Exon (uc007enj.1/uc007enj.1, exon 1 of 3)",10,19712587,19760053,47467,1,"237313","uc007eni.1",6116,"ENSMUSG00000020007","Il20ra","interleukin 20 receptor, alpha"
"203","chr15",101387810,101388475,666,"*","Merged-chr15-101388154-52","Intron (uc007xsy.1/uc007xsy.1, intron 3 of 4)",15,101356934,101370125,13192,2,"74127","uc007xtc.1",-17685,"ENSMUSG00000037185","Krt80","keratin 80"
"204","chr19",23447013,23448057,1045,"*","Merged-chr19-23447568-37","Promoter (<=1kb)",19,23302609,23448322,145714,2,"71738","uc008hac.1",265,"ENSMUSG00000033207","Mamdc2","MAM domain containing 2"
"205","chr7",117466238,117466705,468,"*","Merged-chr7-117466466-43","Intron (uc009jjl.1/233781, intron 1 of 6)",7,117475492,117549359,73868,1,"233781","uc012fsp.1",-8787,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"206","chr7",143546555,143546946,392,"*","Merged-chr7-143546758-17","Promoter (1-2kb)",7,143513579,143548828,35250,2,"17955","uc009kpk.1",1882,"ENSMUSG00000059119","Nap1l4","nucleosome assembly protein 1-like 4"
"207","chr3",37360677,37361078,402,"*","Merged-chr3-37360899-19","Intron (uc008pap.2/14173, intron 1 of 2)",3,37348653,37404830,56178,1,"14173","uc008pap.2",12024,"ENSMUSG00000037225","Fgf2","fibroblast growth factor 2"
"208","chr2",32867468,32867817,350,"*","Merged-chr2-32867635-14","Distal Intergenic",2,32876134,32925253,49120,1,"227737","uc008jhc.2",-8317,"ENSMUSG00000026796","Fam129b","family with sequence similarity 129, member B"
"209","chr8",126698941,126699824,884,"*","Merged-chr8-126699390-72","Distal Intergenic",8,126588296,126593436,5141,2,"270110","uc009nyw.2",-105505,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"210","chr7",43475610,43476063,454,"*","Merged-chr7-43475865-26","Exon (uc009gmv.2/210094, exon 7 of 8)",7,43463233,43472014,8782,1,"75690","uc009gmu.2",12377,"ENSMUSG00000070604","Vsig10l","V-set and immunoglobulin domain containing 10 like"
"211","chr2",57356263,57356806,544,"*","Merged-chr2-57356493-40","Exon (uc008jse.2/14571, exon 12 of 17)",2,57244359,57310257,65899,1,"14571","uc008jsd.1",111904,"ENSMUSG00000026827","Gpd2","glycerol phosphate dehydrogenase 2, mitochondrial"
"212","chr8",46782143,46782639,497,"*","Merged-chr8-46782438-21","Intron (uc009lqo.2/16363, intron 1 of 8)",8,46806471,46808064,1594,1,"16363","uc009lqp.1",-23832,"ENSMUSG00000031627","Irf2","interferon regulatory factor 2"
"213","chr19",17385316,17385922,607,"*","Merged-chr19-17385602-21","Distal Intergenic",19,17394043,17401349,7307,1,"54391","uc008gxo.2",-8121,"ENSMUSG00000024712","Rfk","riboflavin kinase"
"214","chr6",128964536,128964879,344,"*","Merged-chr6-128964717-18","Intron (uc009eew.2/70809, intron 2 of 6)",6,128971160,128984707,13548,1,"70809","uc009eey.2",-6281,"ENSMUSG00000000248","Clec2g","C-type lectin domain family 2, member g"
"215","chr13",95063299,95063852,554,"*","Merged-chr13-95063599-48","Intron (uc007rmb.2/218461, intron 7 of 18)",13,95024105,95034386,10282,2,"218461","uc011zcx.1",-28913,"ENSMUSG00000021684","Pde8b","phosphodiesterase 8B"
"216","chr9",107278612,107279111,500,"*","Merged-chr9-107278847-28","Intron (uc012hab.1/102626, intron 1 of 7)",9,107254927,107289396,34470,2,"102626","uc012hab.1",10285,"ENSMUSG00000032577","Mapkapk3","mitogen-activated protein kinase-activated protein kinase 3"
"217","chr10",24482150,24482624,475,"*","Merged-chr10-24482390-32","Distal Intergenic",10,24595442,24598683,3242,1,"14219","uc011xbr.2",-112818,"ENSMUSG00000019997","Ctgf","connective tissue growth factor"
"218","chr7",25779961,25780352,392,"*","Merged-chr7-25780138-19","Intron (uc009ftx.2/26362, intron 4 of 19)",7,25770633,25774725,4093,2,"26362","uc012ffz.1",-5236,"ENSMUSG00000002602","Axl","AXL receptor tyrosine kinase"
"219","chr15",62181349,62181907,559,"*","Merged-chr15-62181612-21","Intron (uc007vyj.2/19296, intron 5 of 8)",15,62217541,62219451,1911,2,"67552","uc007vyp.1",37544,NA,"H2afy3","H2A histone family, member Y3"
"220","chr8",77366896,77367478,583,"*","Merged-chr8-77367221-20","Intron (uc009mhm.1/78514, intron 13 of 22)",8,77517056,77518578,1523,1,"70345","uc012ggf.1",-149578,"ENSMUSG00000097882","0610038B21Rik","RIKEN cDNA 0610038B21 gene"
"221","chr7",78451601,78452149,549,"*","Merged-chr7-78451897-56","Exon (uc009hxf.2/18213, exon 10 of 17)",7,78300690,78377822,77133,2,"18213","uc009hxg.3",-73779,"ENSMUSG00000059146","Ntrk3","neurotrophic tyrosine kinase, receptor, type 3"
"222","chr14",121102626,121102981,356,"*","Merged-chr14-121102815-35","Intron (uc007vaa.1/223254, intron 2 of 26)",14,121035574,121283726,248153,1,"223254","uc007vaa.1",67052,"ENSMUSG00000025555","Farp1","FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)"
"223","chr11",97145894,97146237,344,"*","Merged-chr11-97146058-3","Promoter (<=1kb)",11,97146364,97146419,56,2,"102466822","uc033fzp.1",182,"ENSMUSG00000099286","Mir7235","microRNA 7235"
"224","chr2",93416736,93417170,435,"*","Merged-chr2-93416936-19","Promoter (4-5kb)",2,93421929,93422007,79,2,"102465605","uc033hor.1",4837,"ENSMUSG00000099238","Mir7001","microRNA 7001"
"225","chr6",34901866,34902533,668,"*","Merged-chr6-34902272-26","Intron (uc009bhz.1/101240, intron 6 of 14)",6,34880426,34910831,30406,2,"101240","uc009bhz.1",8298,"ENSMUSG00000058486","Wdr91","WD repeat domain 91"
"226","chr17",48432647,48432944,298,"*","Merged-chr17-48432807-17","Promoter (<=1kb)",17,48419231,48432728,13498,2,"11811","uc008cxx.1",0,"ENSMUSG00000040694","Apobec2","apolipoprotein B mRNA editing enzyme, catalytic polypeptide 2"
"227","chr1",55410761,55411103,343,"*","Merged-chr1-55410920-19","Promoter (4-5kb)",1,55405946,55754285,348340,1,"227120","uc007ban.2",4815,"ENSMUSG00000038349","Plcl1","phospholipase C-like 1"
"228","chr2",151978149,151978376,228,"*","Merged-chr2-151978257-4","Promoter (1-2kb)",2,151969396,151980219,10824,2,"73847","uc008net.2",1843,"ENSMUSG00000027459","Fam110a","family with sequence similarity 110, member A"
"229","chr11",72953445,72954179,735,"*","Merged-chr11-72953852-64","Distal Intergenic",11,72961169,72993043,31875,1,"53313","uc007jzo.2",-6990,"ENSMUSG00000020788","Atp2a3","ATPase, Ca++ transporting, ubiquitous"
"230","chr13",36214131,36214459,329,"*","Merged-chr13-36214295-21","Intron (uc007qck.2/69955, intron 2 of 6)",13,36117643,36537595,419953,1,"69955","uc007qcl.2",96488,"ENSMUSG00000021420","Fars2","phenylalanine-tRNA synthetase 2 (mitochondrial)"
"231","chr2",166606832,166607301,470,"*","Merged-chr2-166607083-27","Intron (uc008nyn.1/277360, intron 10 of 39)",2,166566345,166582071,15727,2,"277360","uc008nym.1",-24761,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"232","chr19",33391832,33392187,356,"*","Merged-chr19-33392002-67","Promoter (<=1kb)",19,33137744,33392295,254552,2,"67795","uc008hft.3",108,"ENSMUSG00000071573","Rnls","renalase, FAD-dependent amine oxidase"
"233","chr10",67702894,67703394,501,"*","Merged-chr10-67703165-23","Distal Intergenic",10,67544511,67548955,4445,2,"211488","uc007flz.2",-153939,"ENSMUSG00000057134","Ado","2-aminoethanethiol (cysteamine) dioxygenase"
"234","chr2",117390013,117390550,538,"*","Merged-chr2-117390290-84","Distal Intergenic",2,117279993,117342877,62885,2,"19419","uc033hpk.1",-47136,"ENSMUSG00000027347","Rasgrp1","RAS guanyl releasing protein 1"
