"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"118","chr18",60643478,60644066,589,"*","Merged-chr18-60643731-20","Intron (uc057kzw.1/uc057kzw.1, intron 2 of 3)",18,60593990,60630085,36096,2,"104027","uc008faq.2",-13393,"ENSMUSG00000043079","Synpo","synaptopodin"
"119","chr5",146860563,146861000,438,"*","Merged-chr5-146860764-19","Distal Intergenic",5,146845416,146847726,2311,1,"68895","uc009ann.1",15147,"ENSMUSG00000029641","Rasl11a","RAS-like, family 11, member A"
"120","chr14",78447969,78449199,1231,"*","Merged-chr14-78448544-66","Distal Intergenic",14,78492246,78522702,30457,2,"219181","uc057ktg.1",73503,"ENSMUSG00000022016","Akap11","A kinase (PRKA) anchor protein 11"
"121","chr16",24952927,24953270,344,"*","Merged-chr16-24953085-11","Intron (uc007yue.2/210126, intron 10 of 12)",16,24973728,24992578,18851,1,"210126","uc007yuj.2",-20458,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"122","chr2",71809801,71810391,591,"*","Merged-chr2-71810145-53","Intron (uc008kbb.2/16403, intron 1 of 3)",2,71825509,71852635,27127,1,"16403","uc008kbe.1",-15118,"ENSMUSG00000027111","Itga6","integrin alpha 6"
"123","chr17",47943021,47943574,554,"*","Merged-chr17-47943297-31","Distal Intergenic",17,47880138,47924632,44495,2,"74123","uc008cwo.2",-18389,"ENSMUSG00000023991","Foxp4","forkhead box P4"
"124","chr10",122727242,122728600,1359,"*","Merged-chr10-122727944-93","Intron (uc007hgf.2/319468, intron 1 of 5)",10,122679315,122679415,101,1,"102466884","uc033fsv.1",47927,"ENSMUSG00000099225","Mir8104","microRNA 8104"
"125","chr4",124657159,124657830,672,"*","Merged-chr4-124657486-59","Promoter (<=1kb)",4,124657646,124660655,3010,1,"18991","uc029uzh.1",0,"ENSMUSG00000090125","Pou3f1","POU domain, class 3, transcription factor 1"
"126","chr3",93598011,93598400,390,"*","Merged-chr3-93598203-11","Distal Intergenic",3,93555117,93564645,9529,1,"20194","uc008qfk.1",42894,"ENSMUSG00000041959","S100a10","S100 calcium binding protein A10 (calpactin)"
"127","chr1",182383056,182383415,360,"*","Merged-chr1-182383219-38","Distal Intergenic",1,182409167,182462436,53270,1,"209456","uc007dyc.1",-25752,"ENSMUSG00000026510","Trp53bp2","transformation related protein 53 binding protein 2"
"128","chr8",115411704,115412165,462,"*","Merged-chr8-115411945-32","Distal Intergenic",8,115703253,115706894,3642,2,"17132","uc009nof.1",294729,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"129","chr5",15507009,15507525,517,"*","Merged-chr5-15507269-16","Intron (uc029vfx.1/uc029vfx.1, intron 1 of 3)",5,15473816,15529222,55407,2,"100861755","uc057bte.2",21697,"ENSMUSG00000106445","Gm21190","predicted gene, 21190"
"130","chr7",123110246,123110739,494,"*","Merged-chr7-123110483-20","Distal Intergenic",7,123123885,123177733,53849,1,"233833","uc009jpb.1",-13146,"ENSMUSG00000052707","Tnrc6a","trinucleotide repeat containing 6a"
"131","chr16",52470163,52470708,546,"*","Merged-chr16-52470408-42","Distal Intergenic",16,52305264,52452997,147734,2,"11658","uc012agn.1",-17166,"ENSMUSG00000022636","Alcam","activated leukocyte cell adhesion molecule"
"132","chr1",183298122,183298473,352,"*","Merged-chr1-183298283-17","Promoter (<=1kb)",1,183276342,183297256,20915,2,"71678","uc008ics.1",-866,"ENSMUSG00000046836","Brox","BRO1 domain and CAAX motif containing"
"133","chr1",131021085,131021283,199,"*","Merged-chr1-131021183-1","Promoter (1-2kb)",1,131019845,131024970,5126,1,"16153","uc007cmu.2",1240,"ENSMUSG00000016529","Il10","interleukin 10"
"134","chr17",79578427,79579080,654,"*","Merged-chr17-79578807-24","Distal Intergenic",17,79614900,79682152,67253,1,"381110","uc008dpy.1",-35820,"ENSMUSG00000036368","Rmdn2","regulator of microtubule dynamics 2"
"135","chr1",192106192,192107033,842,"*","Merged-chr1-192106489-61","Exon (uc056yft.1/uc056yft.1, exon 1 of 1)",1,192055377,192092599,37223,2,"22033","uc007edg.2",-13593,"ENSMUSG00000026637","Traf5","TNF receptor-associated factor 5"
"136","chr8",121568068,121568689,622,"*","Merged-chr8-121568444-23","Intron (uc009nrv.3/76454, intron 1 of 8)",8,121549443,121578806,29364,2,"76454","uc009nrv.3",10117,"ENSMUSG00000052934","Fbxo31","F-box protein 31"
"137","chr12",17505716,17506311,596,"*","Merged-chr12-17505962-36","Distal Intergenic",12,17544873,17551502,6630,1,"18263","uc007ncv.1",-38562,"ENSMUSG00000011179","Odc1","ornithine decarboxylase, structural 1"
"138","chr1",17097559,17098255,697,"*","Merged-chr1-17097864-27","Promoter (<=1kb)",1,16994938,17097889,102952,2,"57339","uc007aka.3",0,"ENSMUSG00000042686","Jph1","junctophilin 1"
"139","chr4",126609707,126610258,552,"*","Merged-chr4-126609902-25","Promoter (<=1kb)",4,126609854,126614371,4518,1,"230757","uc008utp.2",0,"ENSMUSG00000073755","5730409E04Rik","RIKEN cDNA 5730409E04Rik gene"
"140","chr3",90604246,90605492,1247,"*","Merged-chr3-90604900-80","Promoter (<=1kb)",3,90603770,90606045,2276,1,"20198","uc008qcz.2",476,"ENSMUSG00000001020","S100a4","S100 calcium binding protein A4"
"141","chr5",135537381,135538148,768,"*","Merged-chr5-135537864-88","Intron (uc008zyk.4/215114, intron 1 of 30)",5,135406518,135545122,138605,2,"215114","uc008zyk.4",6974,"ENSMUSG00000039959","Hip1","huntingtin interacting protein 1"
"142","chr7",84386471,84387136,666,"*","Merged-chr7-84386751-45","Intron (uc009ieh.2/11864, intron 1 of 18)",7,84246275,84372531,126257,2,"11864","uc009ieg.2",-13940,"ENSMUSG00000015709","Arnt2","aryl hydrocarbon receptor nuclear translocator 2"
"143","chr18",53801313,53801747,435,"*","Merged-chr18-53801567-20","Distal Intergenic",18,53685495,53744547,59053,2,"225523","uc008exz.1",-56766,"ENSMUSG00000048799","Cep120","centrosomal protein 120"
"144","chr4",120731014,120731605,592,"*","Merged-chr4-120731377-66","Intron (uc008unm.1/60613, intron 1 of 13)",4,120697473,120747176,49704,2,"60613","uc008unm.1",15571,"ENSMUSG00000028631","Kcnq4","potassium voltage-gated channel, subfamily Q, member 4"
"145","chr10",76346140,76346652,513,"*","Merged-chr10-76346404-39","Promoter (<=1kb)",10,76305016,76345291,40276,2,"64451","uc033fqm.1",-849,"ENSMUSG00000020231","Dip2a","disco interacting protein 2 homolog A"
"146","chr5",72844254,72844727,474,"*","Merged-chr5-72844506-23","Intron (uc008xsc.3/21682, intron 1 of 17)",5,72755718,72825130,69413,2,"21682","uc008xsb.3",-19124,"ENSMUSG00000029217","Tec","tec protein tyrosine kinase"
"147","chr12",73627910,73628108,199,"*","Merged-chr12-73628008-1","Intron (uc007nwn.3/18755, intron 1 of 13)",12,73584796,73778185,193390,1,"18755","uc011ynt.3",43114,"ENSMUSG00000021108","Prkch","protein kinase C, eta"
"148","chr8",104439487,104439685,199,"*","Merged-chr8-104439585-1","Promoter (3-4kb)",8,104417674,104443047,25374,2,"234663","uc009nao.2",3362,"ENSMUSG00000035770","Dync1li2","dynein, cytoplasmic 1 light intermediate chain 2"
"149","chr9",57941034,57941443,410,"*","Merged-chr9-57941237-10","Promoter (<=1kb)",9,57940135,57962865,22731,1,"20361","uc009pvy.1",899,"ENSMUSG00000038264","Sema7a","sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A"
"150","chr6",99025974,99026495,522,"*","Merged-chr6-99026218-49","Promoter (1-2kb)",6,98925342,99028298,102957,2,"108655","uc009dbg.2",1803,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"151","chr16",95585328,95585921,594,"*","Merged-chr16-95585636-36","Promoter (<=1kb)",16,95359169,95586593,227425,2,"13876","uc008acd.2",672,"ENSMUSG00000040732","Erg","ETS transcription factor"
"152","chr5",35817991,35818189,199,"*","Merged-chr5-35818089-1","Intron (uc008xeg.2/231148, intron 6 of 19)",5,35757880,35884979,127100,1,"231148","uc033ijc.1",60111,"ENSMUSG00000029095","Ablim2","actin-binding LIM protein 2"
"153","chr3",146004637,146005039,403,"*","Merged-chr3-146004832-23","Intron (uc008rqv.2/214804, intron 3 of 6)",3,145987870,146021720,33851,1,"214804","uc008rqv.2",16767,"ENSMUSG00000036863","Syde2","synapse defective 1, Rho GTPase, homolog 2 (C. elegans)"
"154","chr17",8228592,8228909,318,"*","Merged-chr17-8228766-12","Distal Intergenic",17,8236043,8257141,21099,1,"12458","uc008ajd.3",-7134,"ENSMUSG00000040899","Ccr6","chemokine (C-C motif) receptor 6"
"155","chr1",171628729,171629769,1041,"*","Merged-chr1-171629248-54","Downstream (2-3kb)",1,171641840,171641900,61,2,"102465784","uc056yfc.1",12131,"ENSMUSG00000098316","Mir7683","microRNA 7683"
"156","chr14",74850109,74850307,199,"*","Merged-chr14-74850207-1","Intron (uc007uqf.1/380916, intron 2 of 19)",14,74763323,74806058,42736,2,"380916","uc007uqh.1",-44051,"ENSMUSG00000068015","Lrch1","leucine-rich repeats and calponin homology (CH) domain containing 1"
"157","chr7",120921233,120921526,294,"*","Merged-chr7-120921372-21","Promoter (3-4kb)",7,120917744,120947432,29689,1,"26939","uc009jnh.2",3489,"ENSMUSG00000030880","Polr3e","polymerase (RNA) III (DNA directed) polypeptide E"
"158","chr12",71309620,71310246,627,"*","Merged-chr12-71309948-65","Promoter (<=1kb)",12,71309884,71320107,10224,1,"59036","uc007nup.2",0,"ENSMUSG00000044548","Dact1","dishevelled-binding antagonist of beta-catenin 1"
"159","chr4",129263459,129264079,621,"*","Merged-chr4-129263671-18","Promoter (2-3kb)",4,129219578,129261404,41827,2,"97130","uc008uwo.1",-2055,"ENSMUSG00000050390","C77080","expressed sequence C77080"
"160","chr2",32164573,32164881,309,"*","Merged-chr2-32164725-10","Intron (uc008jem.2/227723, intron 1 of 29)",2,32151148,32234537,83390,1,"227723","uc008jen.2",13425,"ENSMUSG00000039262","Prrc2b","proline-rich coiled-coil 2B"
"161","chr8",109693953,109694378,426,"*","Merged-chr8-109694210-14","Promoter (<=1kb)",8,109671328,109693294,21967,2,"71955","uc009niy.2",-659,"ENSMUSG00000031729","Ist1","increased sodium tolerance 1 homolog (yeast)"
"162","chr7",142379116,142379548,433,"*","Merged-chr7-142379334-29","Intron (uc009kmv.1/13033, intron 5 of 8)",7,142355965,142373578,17614,2,"320802","uc057lwa.1",-5538,"ENSMUSG00000045777","Ifitm10","interferon induced transmembrane protein 10"
"163","chr8",88680580,88680841,262,"*","Merged-chr8-88680709-2","Intron (uc009mrr.1/257632, intron 9 of 12)",8,88697028,88751946,54919,1,"74256","uc009mrt.3",-16187,"ENSMUSG00000036712","Cyld","CYLD lysine 63 deubiquitinase"
"164","chr1",128793913,128794294,382,"*","Merged-chr1-128794102-26","Distal Intergenic",1,128588199,128592299,4101,2,"12767","uc007clt.1",-201614,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"165","chr1",191802503,191803214,712,"*","Merged-chr1-191802759-25","Distal Intergenic",1,191821473,191828292,6820,1,"18005","uc007ecw.2",-18259,"ENSMUSG00000026622","Nek2","NIMA (never in mitosis gene a)-related expressed kinase 2"
"166","chr7",139978487,139978953,467,"*","Merged-chr7-139978703-39","Promoter (<=1kb)",7,139972303,139978755,6453,2,"381933","uc009kgi.1",0,"ENSMUSG00000073795","6430531B16Rik","RIKEN cDNA 6430531B16 gene"
"167","chr10",117721372,117721846,475,"*","Merged-chr10-117721632-23","Distal Intergenic",10,117688875,117710758,21884,2,"17246","uc033fss.1",-10614,"ENSMUSG00000020184","Mdm2","transformed mouse 3T3 cell double minute 2"
"168","chr12",101979433,101979810,378,"*","Merged-chr12-101979588-22","Promoter (3-4kb)",12,101975974,102005993,30020,1,"51786","uc007otx.2",3459,"ENSMUSG00000041781","Cpsf2","cleavage and polyadenylation specific factor 2"
"169","chr11",102087287,102088046,760,"*","Merged-chr11-102087650-67","Promoter (<=1kb)",11,102057017,102088515,31499,2,"50997","uc007lql.2",469,"ENSMUSG00000017314","Mpp2","membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2)"
"170","chr11",80489326,80490191,866,"*","Merged-chr11-80489765-75","Intron (uc007kmh.1/338367, intron 21 of 21)",11,80477046,80481179,4134,1,"12569","uc011yat.1",12280,"ENSMUSG00000048895","Cdk5r1","cyclin-dependent kinase 5, regulatory subunit 1 (p35)"
"171","chr7",82810847,82811494,648,"*","Merged-chr7-82811213-30","Distal Intergenic",7,82743346,82755644,12299,2,"77800","uc029wmo.1",-55203,"ENSMUSG00000086690","4933406J10Rik","RIKEN cDNA 4933406J10 gene"
"172","chr6",115684710,115685291,582,"*","Merged-chr6-115685008-41","Distal Intergenic",6,115630198,115676635,46438,2,"110157","uc009diz.1",-8075,"ENSMUSG00000000441","Raf1","v-raf-leukemia viral oncogene 1"
"173","chr11",71033086,71033713,628,"*","Merged-chr11-71033460-26","Promoter (<=1kb)",11,71031941,71033617,1677,2,"103712","uc007jxo.1",0,"ENSMUSG00000018451","6330403K07Rik","RIKEN cDNA 6330403K07 gene"
"174","chr14",101504619,101505073,455,"*","Merged-chr14-101504867-40","Promoter (3-4kb)",14,101462875,101501116,38242,2,"210789","uc011zph.1",-3503,"ENSMUSG00000033083","Tbc1d4","TBC1 domain family, member 4"
"175","chr11",114807783,114808405,623,"*","Merged-chr11-114808092-65","Promoter (4-5kb)",11,114803536,114806745,3210,1,"217302","uc057kms.1",4247,"ENSMUSG00000034677","Gpr142","G protein-coupled receptor 142"
"176","chr1",171994801,171995770,970,"*","Merged-chr1-171995343-37","Distal Intergenic",1,172000960,172028045,27086,2,"93840","uc007dpi.2",32275,"ENSMUSG00000026556","Vangl2","VANGL planar cell polarity 2"
"177","chr11",83534136,83535278,1143,"*","Merged-chr11-83534760-87","Promoter (3-4kb)",11,83525778,83530518,4741,2,"20304","uc007kpi.3",-3618,"ENSMUSG00000035042","Ccl5","chemokine (C-C motif) ligand 5"
"178","chr1",133012276,133012717,442,"*","Merged-chr1-133012523-20","5' UTR",1,132986105,133025416,39312,2,"17248","uc007cpk.2",12699,"ENSMUSG00000054387","Mdm4","transformed mouse 3T3 cell double minute 4"
"179","chr11",86581276,86582571,1296,"*","Merged-chr11-86581903-109","Promoter (1-2kb)",11,86584067,86584158,92,2,"387140","uc011ybs.1",1587,"ENSMUSG00000065455","Mir21a","microRNA 21a"
"180","chr8",109957220,109957685,466,"*","Merged-chr8-109957445-42","Promoter (4-5kb)",8,109947909,109962205,14297,2,"73608","uc009njp.2",4520,"ENSMUSG00000001672","Marveld3","MARVEL (membrane-associating) domain containing 3"
"181","chr15",38709933,38710458,526,"*","Merged-chr15-38710125-56","Distal Intergenic",15,38713483,38728516,15034,2,"105463124","uc056yyn.1",18058,"ENSMUSG00000115620","Gm45924","predicted gene, 45924"
"182","chr18",56718323,56718890,568,"*","Merged-chr18-56718597-44","Intron (uc012bdd.2/16906, intron 1 of 10)",18,56707813,56753424,45612,1,"16906","uc012bdd.2",10510,"ENSMUSG00000024590","Lmnb1","lamin B1"
"183","chr15",59525608,59525986,379,"*","Merged-chr15-59525783-18","Intron (uc007vxu.2/68501, intron 4 of 4)",15,59648654,59653167,4514,1,"211770","uc007vxw.1",-122668,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"184","chr8",86888085,86888501,417,"*","Merged-chr8-86888287-32","Promoter (2-3kb)",8,86841139,86885258,44120,2,"80750","uc009mqo.2",-2827,"ENSMUSG00000031652","N4bp1","NEDD4 binding protein 1"
"185","chr19",29422172,29422732,561,"*","Merged-chr19-29422492-26","Promoter (<=1kb)",19,29422059,29472927,50869,1,"58205","uc008hdl.2",113,"ENSMUSG00000016498","Pdcd1lg2","programmed cell death 1 ligand 2"
"186","chr8",46639893,46640138,246,"*","Merged-chr8-46640017-4","Distal Intergenic",8,46617291,46639698,22408,1,"12367","uc009lqm.2",22602,"ENSMUSG00000031628","Casp3","caspase 3"
"187","chr8",95154666,95155107,442,"*","Merged-chr8-95154872-23","Distal Intergenic",8,95099833,95142540,42708,2,"16582","uc009mxx.1",-12126,"ENSMUSG00000031788","Kifc3","kinesin family member C3"
"188","chr3",89491318,89491939,622,"*","Merged-chr3-89491722-16","Distal Intergenic",3,89520164,89672494,152331,1,"140493","uc012cso.1",-28225,"ENSMUSG00000000794","Kcnn3","potassium intermediate/small conductance calcium-activated channel, subfamily N, member 3"
"189","chr18",62169186,62169539,354,"*","Merged-chr18-62169369-48","Distal Intergenic",18,62177713,62179981,2269,2,"11555","uc008fcy.2",10442,"ENSMUSG00000045730","Adrb2","adrenergic receptor, beta 2"
"190","chr18",89626768,89627254,487,"*","Merged-chr18-89627032-39","Intron (uc008fvr.1/623279, intron 1 of 7)",18,89470148,89560117,89970,2,"623279","uc008fvs.1",-66651,"ENSMUSG00000073514","Dok6","docking protein 6"
"191","chr12",111853131,111853619,489,"*","Merged-chr12-111853330-20","Intron (uc007ped.1/21981, intron 4 of 16)",12,111828458,111844996,16539,2,"21981","uc007pec.1",-8135,"ENSMUSG00000021285","Ppp1r13b","protein phosphatase 1, regulatory subunit 13B"
"192","chr7",142393158,142393650,493,"*","Merged-chr7-142393362-24","Distal Intergenic",7,142375916,142387870,11955,2,"13033","uc012fxl.1",-5288,"ENSMUSG00000007891","Ctsd","cathepsin D"
"193","chr10",21204433,21205010,578,"*","Merged-chr10-21204743-52","Distal Intergenic",10,21186944,21188617,1674,1,"102636600","uc007eok.1",17489,"ENSMUSG00000111005","Gm33619","predicted gene, 33619"
"194","chr5",121174277,121174723,447,"*","Merged-chr5-121174480-13","Intron (uc008zio.2/19247, intron 1 of 15)",5,121130533,121191397,60865,2,"19247","uc008zio.2",16674,"ENSMUSG00000043733","Ptpn11","protein tyrosine phosphatase, non-receptor type 11"
"195","chr6",142862118,142862633,516,"*","Merged-chr6-142862347-56","Intron (uc009epv.1/20449, intron 4 of 4)",6,142814231,142833494,19264,1,"665037","uc009epu.1",47887,"ENSMUSG00000072683","Gm7457","predicted gene 7457"
"196","chr6",114677949,114678977,1029,"*","Merged-chr6-114678441-36","Exon (uc009dhz.2/74244, exon 4 of 19)",6,114643097,114860614,217518,1,"74244","uc009dic.2",34852,"ENSMUSG00000030314","Atg7","autophagy related 7"
"197","chr6",135150173,135150649,477,"*","Merged-chr6-135150450-14","Intron (uc009elh.1/15199, intron 3 of 3)",6,135137519,135168215,30697,2,"15199","uc009elh.1",17566,"ENSMUSG00000042770","Hebp1","heme binding protein 1"
"198","chr15",76188408,76188865,458,"*","Merged-chr15-76188638-22","Exon (uc007wir.2/18810, exon 15 of 32)",15,76170974,76195710,24737,2,"18810","uc007wir.2",6845,"ENSMUSG00000022565","Plec","plectin"
"199","chr9",121925007,121925328,322,"*","Merged-chr9-121925182-15","Distal Intergenic",9,121914356,121916305,1950,2,"13124","uc009sef.2",-8702,"ENSMUSG00000050445","Cyp8b1","cytochrome P450, family 8, subfamily b, polypeptide 1"
"200","chr6",145275902,145276705,804,"*","Merged-chr6-145276388-70","Distal Intergenic",6,145250552,145251856,1305,1,"100039495","uc029wcq.1",25350,"ENSMUSG00000086013","Gm15706","predicted gene 15706"
"201","chr14",72983296,72983821,526,"*","Merged-chr14-72983519-34","Distal Intergenic",14,73025603,73026890,1288,1,"668489","uc011zoh.1",-41782,NA,"Gm9199","glycine cleavage system protein H (aminomethyl carrier) pseudogene"
"202","chr5",3374712,3375105,394,"*","Merged-chr5-3374924-22","Intron (uc008wgu.3/12571, intron 2 of 7)",5,3343893,3531008,187116,1,"12571","uc008wgu.3",30819,"ENSMUSG00000040274","Cdk6","cyclin-dependent kinase 6"
"203","chr8",60632469,60633048,580,"*","Merged-chr8-60632762-58","Promoter (<=1kb)",8,60632825,60676731,43907,1,"71306","uc009ltf.3",0,"ENSMUSG00000031647","Mfap3l","microfibrillar-associated protein 3-like"
"204","chr8",34591031,34591688,658,"*","Merged-chr8-34591270-22","Intron (uc029wsg.1/330734, intron 4 of 4)",8,34589420,34640316,50897,2,"330734","uc029wsg.1",48628,"ENSMUSG00000109819","B930018H19Rik","RIKEN cDNA B930018H19 gene"
"205","chr4",136106794,136107197,404,"*","Merged-chr4-136106995-34","Distal Intergenic",4,136143822,136145392,1571,1,"15903","uc012dnf.1",-36625,"ENSMUSG00000007872","Id3","inhibitor of DNA binding 3"
"206","chr15",38122750,38123007,258,"*","Merged-chr15-38122880-9","Distal Intergenic",15,37967328,38078854,111527,2,"70790","uc007vnp.2",-43896,"ENSMUSG00000037487","Ubr5","ubiquitin protein ligase E3 component n-recognin 5"
"207","chr12",104057753,104057951,199,"*","Merged-chr12-104057851-1","Distal Intergenic",12,104028769,104044443,15675,2,"68054","uc007owp.1",-13310,"ENSMUSG00000041567","Serpina12","serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12"
"208","chr5",135106642,135107077,436,"*","Merged-chr5-135106892-30","Promoter (<=1kb)",5,135106891,135123042,16152,1,"58805","uc008zxs.2",0,"ENSMUSG00000005373","Mlxipl","MLX interacting protein-like"
"209","chr4",135169120,135169528,409,"*","Merged-chr4-135169344-25","Intron (uc008vgb.1/12399, intron 4 of 5)",4,135152496,135171258,18763,1,"12399","uc008vgc.1",16624,"ENSMUSG00000070691","Runx3","runt related transcription factor 3"
"210","chr9",110640724,110640922,199,"*","Merged-chr9-110640822-1","Promoter (4-5kb)",9,110635999,110636115,117,2,"102466885","uc033jnh.1",-4609,"ENSMUSG00000099275","Mir8107","microRNA 8107"
"211","chr6",95613097,95613655,559,"*","Merged-chr6-95613433-34","Intron (uc057lqx.1/20917, intron 2 of 10)",6,95566396,95655599,89204,2,"20917","uc009dab.1",41944,"ENSMUSG00000061838","Suclg2","succinate-Coenzyme A ligase, GDP-forming, beta subunit"
"212","chr11",74443903,74444229,327,"*","Merged-chr11-74444076-12","Intron (uc007kbx.1/380711, intron 3 of 24)",11,74383483,74425271,41789,2,"380711","uc007kbw.1",-18632,"ENSMUSG00000038807","Rap1gap2","RAP1 GTPase activating protein 2"
"213","chr17",86437145,86437343,199,"*","Merged-chr17-86437243-1","Intron (uc008dug.2/18754, intron 2 of 14)",17,86285167,86287178,2012,2,"72104","uc029tlc.1",-149967,"ENSMUSG00000100738","2010106C02Rik","RIKEN cDNA 2010106C02 gene"
"214","chr11",114765053,114765553,501,"*","Merged-chr11-114765312-24","Promoter (<=1kb)",11,114765389,114790575,25187,1,"286942","uc007mfq.1",0,"ENSMUSG00000010021","Kif19a","kinesin family member 19A"
"215","chr3",37978557,37978964,408,"*","Merged-chr3-37978790-50","Intron (uc029uln.1/626410, intron 2 of 3)",3,37898813,37992728,93916,1,"626410","uc029uln.1",79744,"ENSMUSG00000106461","Gm20755","predicted gene, 20755"
"216","chr2",85013748,85014357,610,"*","Merged-chr2-85014071-48","Intron (uc008kjr.1/228139, intron 8 of 11)",2,84996552,85035834,39283,2,"228139","uc008kjr.1",21477,"ENSMUSG00000027071","P2rx3","purinergic receptor P2X, ligand-gated ion channel, 3"
"217","chr2",61489753,61490104,352,"*","Merged-chr2-61489944-20","Distal Intergenic",2,61578586,61654171,75586,1,"21353","uc008juw.3",-88482,"ENSMUSG00000064289","Tank","TRAF family member-associated Nf-kappa B activator"
"218","chr11",58168049,58168609,561,"*","Merged-chr11-58168348-50","Promoter (<=1kb)",11,58120001,58168539,48539,2,"216766","uc007jal.2",0,"ENSMUSG00000037275","Gemin5","gem nuclear organelle associated protein 5"
"219","chr19",18607848,18608608,761,"*","Merged-chr19-18608128-29","Intron (uc008gxs.2/20409, intron 1 of 9)",19,18580364,18631813,51450,2,"20409","uc008gxs.2",23205,"ENSMUSG00000024725","Ostf1","osteoclast stimulating factor 1"
"220","chr12",98244125,98245137,1013,"*","Merged-chr12-98244717-45","Intron (uc007olf.2/14420, intron 6 of 16)",12,98202300,98259459,57160,2,"14420","uc007olf.2",14322,"ENSMUSG00000021003","Galc","galactosylceramidase"
"221","chr10",118446106,118446597,492,"*","Merged-chr10-118446344-23","Distal Intergenic",10,118441046,118445894,4849,1,"15978","uc007hdy.2",5060,"ENSMUSG00000055170","Ifng","interferon gamma"
"222","chr2",48476762,48477321,560,"*","Merged-chr2-48477015-42","Distal Intergenic",2,48814109,48903264,89156,1,"11480","uc008jpn.2",-336788,"ENSMUSG00000052155","Acvr2a","activin receptor IIA"
"223","chr9",104337486,104337963,478,"*","Merged-chr9-104337728-48","Promoter (<=1kb)",9,104288240,104337722,49483,2,"56318","uc009rhl.1",0,"ENSMUSG00000032561","Acpp","acid phosphatase, prostate"
"224","chr1",91278378,91279597,1220,"*","Merged-chr1-91278817-42","Exon (uc007bzy.1/67921, exon 8 of 10)",1,91298338,91305454,7117,1,"50880","uc007cad.1",-18741,"ENSMUSG00000026307","Scly","selenocysteine lyase"
"225","chr18",50065526,50065840,315,"*","Merged-chr18-50065661-7","Intron (uc008ewq.2/106869, intron 1 of 2)",18,50051677,50053844,2168,2,"102635912","uc008ewu.1",-11682,NA,"C030005K06Rik","RIKEN cDNA C030005K06 gene"
"226","chr15",73169597,73170861,1265,"*","Merged-chr15-73170233-91","Intron (uc007wbu.2/239528, intron 1 of 18)",15,73101625,73184947,83323,2,"239528","uc007wbu.2",14086,"ENSMUSG00000036698","Ago2","argonaute RISC catalytic subunit 2"
"227","chr7",137476555,137477012,458,"*","Merged-chr7-137476773-22","Distal Intergenic",7,137437648,137468594,30947,1,"30926","uc009kex.1",38907,"ENSMUSG00000031068","Glrx3","glutaredoxin 3"
"228","chr2",160619925,160620778,854,"*","Merged-chr2-160620315-30","Distal Intergenic",2,160645897,160650107,4211,1,"21969","uc008nqx.1",-25119,"ENSMUSG00000070544","Top1","topoisomerase (DNA) I"
"229","chr11",90417831,90418275,445,"*","Merged-chr11-90418043-40","Distal Intergenic",11,90336535,90390917,54383,2,"217082","uc007kws.1",-26914,"ENSMUSG00000003949","Hlf","hepatic leukemia factor"
"230","chr2",160397726,160398360,635,"*","Merged-chr2-160397958-31","Distal Intergenic",2,160363677,160367065,3389,2,"16658","uc008nqw.2",-30661,"ENSMUSG00000074622","Mafb","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)"
"231","chr13",51781515,51781972,458,"*","Merged-chr13-51781746-17","Intron (uc007qmo.2/20354, intron 1 of 15)",13,51701248,51793747,92500,2,"20354","uc007qmo.2",11775,"ENSMUSG00000021451","Sema4d","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
"232","chr9",95835648,95836129,482,"*","Merged-chr9-95835913-33","Intron (uc009rbk.2/102502, intron 1 of 15)",9,95752642,95845279,92638,2,"102502","uc009rbk.2",9150,"ENSMUSG00000049493","Pls1","plastin 1 (I-isoform)"
"233","chr5",3505334,3505699,366,"*","Merged-chr5-3505545-8","Intron (uc008wgu.3/12571, intron 5 of 7)",5,3543833,3561044,17212,1,"68152","uc008wgx.1",-38134,"ENSMUSG00000058503","Fam133b","family with sequence similarity 133, member B"
"234","chr5",121110836,121111034,199,"*","Merged-chr5-121110934-1","Distal Intergenic",5,121130533,121153733,23201,2,"19247","uc008zin.2",42699,"ENSMUSG00000043733","Ptpn11","protein tyrosine phosphatase, non-receptor type 11"
"235","chr5",53420880,53421807,928,"*","Merged-chr5-53421312-86","Distal Intergenic",5,53555779,53657445,101667,1,"19664","uc008xlh.1",-133972,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
