"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"116","chr1",132311231,132311676,446,"*","Merged-chr1-132311466-17","Promoter (4-5kb)",1,132316125,132333488,17364,1,"74137","uc007coo.2",-4449,"ENSMUSG00000009772","Nuak2","NUAK family, SNF1-like kinase, 2"
"117","chr1",171628729,171629769,1041,"*","Merged-chr1-171629248-54","Downstream (2-3kb)",1,171641840,171641900,61,2,"102465784","uc056yfc.1",12131,"ENSMUSG00000098316","Mir7683","microRNA 7683"
"118","chr14",70994319,70994841,523,"*","Merged-chr14-70994576-24","Exon (uc057kte.1/uc057kte.1, exon 1 of 2)",14,70941886,70979322,37437,1,"14586","uc007upc.1",52433,"ENSMUSG00000022103","Gfra2","glial cell line derived neurotrophic factor family receptor alpha 2"
"119","chr2",145904269,145904701,433,"*","Merged-chr2-145904494-13","Promoter (1-2kb)",2,145903241,145916425,13185,1,"67877","uc008mry.2",1028,"ENSMUSG00000002728","Naa20","N(alpha)-acetyltransferase 20, NatB catalytic subunit"
"120","chr5",77285656,77286083,428,"*","Merged-chr5-77285904-24","Distal Intergenic",5,77272757,77272838,82,1,"100628577","uc029vit.1",12899,"ENSMUSG00000093061","Mir5098","microRNA 5098"
"121","chr18",66409097,66409656,560,"*","Merged-chr18-66409343-32","Distal Intergenic",18,66458604,66465558,6955,1,"58801","uc008fft.1",-48948,"ENSMUSG00000024521","Pmaip1","phorbol-12-myristate-13-acetate-induced protein 1"
"122","chr5",64360437,64360982,546,"*","Merged-chr5-64360756-39","Distal Intergenic",5,64454813,64467942,13130,2,"69999","uc008xmo.1",106960,"ENSMUSG00000100911","1700027F09Rik","RIKEN cDNA 1700027F09 gene"
"123","chr1",13155140,13155856,717,"*","Merged-chr1-13155528-52","Intron (uc007ail.2/17978, intron 15 of 21)",1,13113428,13127163,13736,2,"383491","uc007aik.1",-27977,"ENSMUSG00000042414","Prdm14","PR domain containing 14"
"124","chr8",128516806,128517956,1151,"*","Merged-chr8-128517500-95","Distal Intergenic",8,128359241,128359320,80,1,"100316680","uc012gng.1",157565,"ENSMUSG00000084523","Mir1903","microRNA 1903"
"125","chr5",107283622,107284138,517,"*","Merged-chr5-107283866-18","Intron (uc008ylz.2/21814, intron 1 of 16)",5,107106570,107289595,183026,2,"21814","uc008ylz.2",5457,"ENSMUSG00000029287","Tgfbr3","transforming growth factor, beta receptor III"
"126","chr3",101661531,101661988,458,"*","Merged-chr3-101661770-28","Distal Intergenic",3,101576219,101604707,28489,2,"11928","uc008qrj.2",-56824,"ENSMUSG00000033161","Atp1a1","ATPase, Na+/K+ transporting, alpha 1 polypeptide"
"127","chr11",32087438,32087794,357,"*","Merged-chr11-32087638-14","Distal Intergenic",11,32095259,32101228,5970,2,"104692","uc056ykj.1",13434,"ENSMUSG00000086386","Gm12108","predicted gene 12108"
"128","chr8",109693953,109694378,426,"*","Merged-chr8-109694210-14","Promoter (<=1kb)",8,109671328,109693294,21967,2,"71955","uc009niy.2",-659,"ENSMUSG00000031729","Ist1","increased sodium tolerance 1 homolog (yeast)"
"129","chr1",128793913,128794294,382,"*","Merged-chr1-128794102-26","Distal Intergenic",1,128588199,128592299,4101,2,"12767","uc007clt.1",-201614,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"130","chr19",34119788,34120370,583,"*","Merged-chr19-34120116-46","Intron (uc008hga.2/78753, intron 9 of 9)",19,34100943,34122687,21745,1,"78753","uc012bks.1",18845,"ENSMUSG00000056078","Lipm","lipase, family member M"
"131","chr11",99098890,99099272,383,"*","Merged-chr11-99099093-22","Distal Intergenic",11,99065678,99089306,23629,2,"217169","uc007lig.2",-9584,"ENSMUSG00000017607","Tns4","tensin 4"
"132","chr11",102087287,102088046,760,"*","Merged-chr11-102087650-67","Promoter (<=1kb)",11,102057017,102088515,31499,2,"50997","uc007lql.2",469,"ENSMUSG00000017314","Mpp2","membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2)"
"133","chr5",112297160,112297836,677,"*","Merged-chr5-112297415-51","Intron (uc008ysw.3/22022, intron 1 of 2)",5,112276691,112315361,38671,1,"22022","uc012ebg.2",20469,"ENSMUSG00000029344","Tpst2","protein-tyrosine sulfotransferase 2"
"134","chr5",64917683,64918194,512,"*","Merged-chr5-64917961-22","Distal Intergenic",5,64924680,64932699,8020,2,"21897","uc029vii.2",14505,"ENSMUSG00000044827","Tlr1","toll-like receptor 1"
"135","chr3",153911495,153912142,648,"*","Merged-chr3-153911762-31","Promoter (<=1kb)",3,153912129,153912189,61,2,"100217425","uc012czv.1",47,NA,"Snord45c","small nucleolar RNA, C/D box 45C"
"136","chr8",69967830,69968218,389,"*","Merged-chr8-69967994-19","Intron (uc009lyf.2/234366, intron 1 of 12)",8,69907069,69974383,67315,2,"234366","uc009lyf.2",6165,"ENSMUSG00000036180","Gatad2a","GATA zinc finger domain containing 2A"
"137","chr15",38709933,38710458,526,"*","Merged-chr15-38710125-56","Distal Intergenic",15,38713483,38728516,15034,2,"105463124","uc056yyn.1",18058,"ENSMUSG00000115620","Gm45924","predicted gene, 45924"
"138","chr18",21014412,21014795,384,"*","Merged-chr18-21014602-17","Intron (uc008efc.2/56515, intron 4 of 6)",18,21001957,21028224,26268,1,"56515","uc056zfx.1",12455,"ENSMUSG00000024317","Rnf138","ring finger protein 138"
"139","chr6",127218874,127219200,327,"*","Merged-chr6-127219036-2","Distal Intergenic",6,127148300,127151048,2749,2,"12444","uc009dvs.1",-67826,"ENSMUSG00000000184","Ccnd2","cyclin D2"
"140","chr18",89626768,89627254,487,"*","Merged-chr18-89627032-39","Intron (uc008fvr.1/623279, intron 1 of 7)",18,89470148,89560117,89970,2,"623279","uc008fvs.1",-66651,"ENSMUSG00000073514","Dok6","docking protein 6"
"141","chr5",74476447,74477045,599,"*","Merged-chr5-74476772-23","Intron (uc008xtk.3/212986, intron 3 of 8)",5,74204816,74531742,326927,2,"212986","uc008xtk.3",54697,"ENSMUSG00000062110","Scfd2","Sec1 family domain containing 2"
"142","chr12",111853131,111853619,489,"*","Merged-chr12-111853330-20","Intron (uc007ped.1/21981, intron 4 of 16)",12,111828458,111844996,16539,2,"21981","uc007pec.1",-8135,"ENSMUSG00000021285","Ppp1r13b","protein phosphatase 1, regulatory subunit 13B"
"143","chr1",87406003,87406528,526,"*","Merged-chr1-87406303-16","Promoter (1-2kb)",1,87404994,87419179,14186,1,"227331","uc007bwv.1",1009,"ENSMUSG00000048000","Gigyf2","GRB10 interacting GYF protein 2"
"144","chr13",52913556,52914958,1403,"*","Merged-chr13-52914373-76","Intron (uc007qnd.1/11992, intron 3 of 9)",13,52835110,52929677,94568,2,"11992","uc007qnd.1",14719,"ENSMUSG00000021460","Auh","AU RNA binding protein/enoyl-coenzyme A hydratase"
"145","chr8",122284658,122285686,1029,"*","Merged-chr8-122285200-46","Promoter (2-3kb)",8,122282141,122337247,55107,1,"22761","uc009nsj.1",2517,"ENSMUSG00000049577","Zfpm1","zinc finger protein, multitype 1"
"146","chr6",145275902,145276705,804,"*","Merged-chr6-145276388-70","Distal Intergenic",6,145250552,145251856,1305,1,"100039495","uc029wcq.1",25350,"ENSMUSG00000086013","Gm15706","predicted gene 15706"
"147","chr8",60632469,60633048,580,"*","Merged-chr8-60632762-58","Promoter (<=1kb)",8,60632825,60676731,43907,1,"71306","uc009ltf.3",0,"ENSMUSG00000031647","Mfap3l","microfibrillar-associated protein 3-like"
"148","chr9",82787231,82787734,504,"*","Merged-chr9-82787525-14","Distal Intergenic",9,82829806,82847688,17883,1,"65099","uc009qvs.2",-42072,"ENSMUSG00000032251","Irak1bp1","interleukin-1 receptor-associated kinase 1 binding protein 1"
"149","chr7",139152634,139153018,385,"*","Merged-chr7-139152859-46","Intron (uc009kfl.2/57740, intron 1 of 11)",7,139103638,139188494,84857,2,"57740","uc009kfl.2",35476,"ENSMUSG00000015981","Stk32c","serine/threonine kinase 32C"
"150","chr12",104057753,104057951,199,"*","Merged-chr12-104057851-1","Distal Intergenic",12,104028769,104044443,15675,2,"68054","uc007owp.1",-13310,"ENSMUSG00000041567","Serpina12","serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12"
"151","chr6",95613097,95613655,559,"*","Merged-chr6-95613433-34","Intron (uc057lqx.1/20917, intron 2 of 10)",6,95566396,95655599,89204,2,"20917","uc009dab.1",41944,"ENSMUSG00000061838","Suclg2","succinate-Coenzyme A ligase, GDP-forming, beta subunit"
"152","chr2",101978868,101979347,480,"*","Merged-chr2-101979094-60","Intron (uc008lhr.2/241576, intron 4 of 5)",2,101886262,101901639,15378,1,"76501","uc008lhq.1",92606,"ENSMUSG00000027163","Commd9","COMM domain containing 9"
"153","chr3",146209686,146210098,413,"*","Merged-chr3-146209921-15","Distal Intergenic",3,146220961,146286214,65254,1,"65086","uc008rra.2",-10863,"ENSMUSG00000036832","Lpar3","lysophosphatidic acid receptor 3"
"154","chr2",85013748,85014357,610,"*","Merged-chr2-85014071-48","Intron (uc008kjr.1/228139, intron 8 of 11)",2,84996552,85035834,39283,2,"228139","uc008kjr.1",21477,"ENSMUSG00000027071","P2rx3","purinergic receptor P2X, ligand-gated ion channel, 3"
"155","chr3",52048066,52048459,394,"*","Merged-chr3-52048299-17","Intron (uc008pef.3/433586, intron 1 of 4)",3,51687611,52105006,417396,2,"433586","uc008pef.3",56547,"ENSMUSG00000061143","Maml3","mastermind like transcriptional coactivator 3"
"156","chr19",18607848,18608608,761,"*","Merged-chr19-18608128-29","Intron (uc008gxs.2/20409, intron 1 of 9)",19,18580364,18631813,51450,2,"20409","uc008gxs.2",23205,"ENSMUSG00000024725","Ostf1","osteoclast stimulating factor 1"
"157","chr12",98244125,98245137,1013,"*","Merged-chr12-98244717-45","Intron (uc007olf.2/14420, intron 6 of 16)",12,98202300,98259459,57160,2,"14420","uc007olf.2",14322,"ENSMUSG00000021003","Galc","galactosylceramidase"
"158","chr5",21192453,21192860,408,"*","Merged-chr5-21192683-24","Intron (uc008woi.1/212167, intron 1 of 18)",5,21186267,21291701,105435,1,"212167","uc008woj.1",6186,"ENSMUSG00000039934","Gsap","gamma-secretase activating protein"
"159","chr9",77556469,77557352,884,"*","Merged-chr9-77556832-23","Distal Intergenic",9,77430823,77544852,114030,2,"214345","uc009qtk.2",-11617,"ENSMUSG00000032352","Lrrc1","leucine rich repeat containing 1"
"160","chr1",91278378,91279597,1220,"*","Merged-chr1-91278817-42","Exon (uc007bzy.1/67921, exon 8 of 10)",1,91298338,91305454,7117,1,"50880","uc007cad.1",-18741,"ENSMUSG00000026307","Scly","selenocysteine lyase"
"161","chr5",36727057,36727429,373,"*","Merged-chr5-36727295-8","Distal Intergenic",5,36747374,36748679,1306,2,"117197","uc008xez.1",21250,"ENSMUSG00000060708","Bloc1s4","biogenesis of lysosomal organelles complex-1, subunit 4, cappuccino"
"162","chr3",68239663,68240530,868,"*","Merged-chr3-68240034-18","Intron (uc012cqg.1/100505386, intron 4 of 10)",3,68064802,68626482,561681,1,"30953","uc012cqi.1",174861,"ENSMUSG00000027777","Schip1","schwannomin interacting protein 1"
"163","chr2",160619925,160620778,854,"*","Merged-chr2-160620315-30","Distal Intergenic",2,160645897,160650107,4211,1,"21969","uc008nqx.1",-25119,"ENSMUSG00000070544","Top1","topoisomerase (DNA) I"
"164","chr13",45687582,45688069,488,"*","Merged-chr13-45687844-27","Intron (uc011yyv.3/20238, intron 6 of 7)",13,45520852,45521219,368,1,"66355","uc007qhb.1",166730,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"165","chr11",90417831,90418275,445,"*","Merged-chr11-90418043-40","Distal Intergenic",11,90336535,90390917,54383,2,"217082","uc007kws.1",-26914,"ENSMUSG00000003949","Hlf","hepatic leukemia factor"
"166","chr3",135674811,135675444,634,"*","Merged-chr3-135675196-37","Intron (uc008rlx.1/18033, intron 1 of 24)",3,135584655,135669339,84685,2,"18033","uc012cyg.1",-5472,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"167","chr3",146192342,146192930,589,"*","Merged-chr3-146192596-55","Exon (uc008rqy.1/68279, exon 13 of 14)",3,146220961,146286214,65254,1,"65086","uc008rra.2",-28031,"ENSMUSG00000036832","Lpar3","lysophosphatidic acid receptor 3"
"168","chr8",71324491,71325235,745,"*","Merged-chr8-71324961-29","Intron (uc009mci.1/17925, intron 7 of 21)",8,71333627,71339020,5394,1,"17925","uc009mcm.1",-8392,"ENSMUSG00000004677","Myo9b","myosin IXb"
"169","chr15",79067829,79068365,537,"*","Merged-chr15-79068069-15","Promoter (4-5kb)",15,79059621,79062859,3239,2,"223690","uc007wsj.1",-4970,"ENSMUSG00000033055","Ankrd54","ankyrin repeat domain 54"
"170","chr18",80711319,80711517,199,"*","Merged-chr18-80711417-1","Promoter (1-2kb)",18,80606205,80713071,106867,2,"18018","uc008fte.2",1554,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"171","chr6",30657231,30657640,410,"*","Merged-chr6-30657423-39","Exon (uc009bfr.2/83922, exon 9 of 11)",6,30639218,30645361,6144,1,"109697","uc009bfq.2",18013,"ENSMUSG00000054446","Cpa1","carboxypeptidase A1, pancreatic"
"172","chr8",40584294,40585094,801,"*","Merged-chr8-40584789-43","Intron (uc009lmz.1/54384, intron 6 of 13)",8,40550159,40634792,84634,2,"54384","uc009lmz.1",49698,"ENSMUSG00000039431","Mtmr7","myotubularin related protein 7"
"173","chr5",53420880,53421807,928,"*","Merged-chr5-53421312-86","Distal Intergenic",5,53555779,53657445,101667,1,"19664","uc008xlh.1",-133972,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"174","chr10",111213668,111213874,207,"*","Merged-chr10-111213770-2","Intron (uc007gzx.1/237542, intron 2 of 5)",10,111164802,111297247,132446,1,"237542","uc007gzz.1",48866,"ENSMUSG00000020189","Osbpl8","oxysterol binding protein-like 8"
"175","chr4",97871613,97872081,469,"*","Merged-chr4-97871840-30","Intron (uc008tty.2/18027, intron 2 of 10)",4,97911033,98042595,131563,1,"18027","uc008ttx.1",-38952,"ENSMUSG00000028565","Nfia","nuclear factor I/A"
"176","chr10",75434302,75434889,588,"*","Merged-chr10-75434678-44","Intron (uc007fqj.2/103149, intron 6 of 9)",10,75449510,75463104,13595,1,"71125","uc029qyv.1",-14621,NA,"4933407G14Rik","RIKEN cDNA 4933407G14 gene"
"177","chr6",136547132,136547390,259,"*","Merged-chr6-136547260-16","Intron (uc009elu.1/54343, intron 1 of 2)",6,136532950,136587683,54734,1,"54343","uc009elw.1",14182,"ENSMUSG00000030213","Atf7ip","activating transcription factor 7 interacting protein"
"178","chr7",143546555,143546946,392,"*","Merged-chr7-143546758-17","Promoter (1-2kb)",7,143513579,143548828,35250,2,"17955","uc009kpk.1",1882,"ENSMUSG00000059119","Nap1l4","nucleosome assembly protein 1-like 4"
"179","chr4",56944395,56944755,361,"*","Merged-chr4-56944579-16","Promoter (2-3kb)",4,56876013,56947429,71417,2,"242474","uc008sxw.2",2674,"ENSMUSG00000055296","Tmem245","transmembrane protein 245"
"180","chr18",24116661,24117008,348,"*","Merged-chr18-24116838-23","Promoter (4-5kb)",18,24104761,24121819,17059,2,"225280","uc008ego.1",4811,"ENSMUSG00000047989","Ino80c","INO80 complex subunit C"
"181","chr4",128804860,128805084,225,"*","Merged-chr4-128804971-3","Promoter (1-2kb)",4,128773085,128806112,33028,2,"230761","uc008uvn.1",1028,"ENSMUSG00000028799","Zfp362","zinc finger protein 362"
"182","chr7",89146705,89147274,570,"*","Merged-chr7-89146936-24","Intron (uc009ifw.2/72759, intron 12 of 14)",7,89139721,89338787,199067,2,"72759","uc009ifw.2",191513,"ENSMUSG00000039428","Tmem135","transmembrane protein 135"
"183","chr8",111720152,111720542,391,"*","Merged-chr8-111720342-23","Promoter (3-4kb)",8,111715283,111716614,1332,2,"12927","uc009nmv.1",-3538,"ENSMUSG00000031955","Bcar1","breast cancer anti-estrogen resistance 1"
"184","chr17",64617541,64618144,604,"*","Merged-chr17-64617840-28","Intron (uc012awd.1/17158, intron 1 of 11)",17,64601649,64755110,153462,1,"17158","uc008dfy.1",15892,"ENSMUSG00000024085","Man2a1","mannosidase 2, alpha 1"
"185","chr17",7888944,7889354,411,"*","Merged-chr17-7889151-33","Intron (uc008aiq.1/uc008aiq.1, intron 1 of 2)",17,7926000,7934897,8898,1,"72536","uc008air.2",-36646,"ENSMUSG00000033450","Tagap","T cell activation Rho GTPase activating protein"
"186","chr12",76312012,76312329,318,"*","Merged-chr12-76312183-20","Intron (uc007nxz.2/108156, intron 24 of 27)",12,76324891,76334151,9261,1,"238276","uc007nya.2",-12562,"ENSMUSG00000021057","Akap5","A kinase (PRKA) anchor protein 5"
"187","chr12",103346917,103347277,361,"*","Merged-chr12-103347094-22","Intron (uc007ove.1/65256, intron 1 of 9)",12,103321142,103338301,17160,2,"65256","uc007ovd.1",-8616,"ENSMUSG00000021200","Asb2","ankyrin repeat and SOCS box-containing 2"
"188","chr13",95063299,95063852,554,"*","Merged-chr13-95063599-48","Intron (uc007rmb.2/218461, intron 7 of 18)",13,95024105,95034386,10282,2,"218461","uc011zcx.1",-28913,"ENSMUSG00000021684","Pde8b","phosphodiesterase 8B"
"189","chr6",121250123,121250321,199,"*","Merged-chr6-121250221-1","Promoter (4-5kb)",6,121245906,121270917,25012,1,"24110","uc009dog.2",4217,"ENSMUSG00000030107","Usp18","ubiquitin specific peptidase 18"
"190","chr17",35707981,35708335,355,"*","Merged-chr17-35708124-19","Promoter (3-4kb)",17,35681567,35704599,23033,2,"12305","uc008cim.1",-3382,"ENSMUSG00000003534","Ddr1","discoidin domain receptor family, member 1"
"191","chr7",25779961,25780352,392,"*","Merged-chr7-25780138-19","Intron (uc009ftx.2/26362, intron 4 of 19)",7,25770633,25774725,4093,2,"26362","uc012ffz.1",-5236,"ENSMUSG00000002602","Axl","AXL receptor tyrosine kinase"
"192","chr13",99412418,99412616,199,"*","Merged-chr13-99412516-2","Promoter (<=1kb)",13,99410836,99412826,1991,2,"320893","uc007rpp.2",210,NA,"6430562O15Rik","RIKEN cDNA 6430562O15 gene"
"193","chr11",109703741,109704508,768,"*","Merged-chr11-109704027-28","Intron (uc007mcv.1/208659, intron 1 of 11)",11,109669749,109722256,52508,2,"208659","uc007mcv.1",17748,"ENSMUSG00000020614","Fam20a","family with sequence similarity 20, member A"
"194","chr10",13468866,13469266,401,"*","Merged-chr10-13469041-19","Intron (uc007eks.2/215789, intron 1 of 12)",10,13207717,13474396,266680,2,"215789","uc007eks.2",5130,"ENSMUSG00000062866","Phactr2","phosphatase and actin regulator 2"
"195","chr12",81933480,81933850,371,"*","Merged-chr12-81933629-26","Exon (uc007ocq.1/54604, exon 8 of 36)",12,81917665,82000924,83260,1,"54604","uc011yom.1",15815,"ENSMUSG00000021140","Pcnx","pecanex homolog"
"196","chr13",111772092,111772537,446,"*","Merged-chr13-111772295-16","Intron (uc007rwa.2/26401, intron 3 of 19)",13,111746433,111808983,62551,2,"26401","uc007rwa.2",36446,"ENSMUSG00000021754","Map3k1","mitogen-activated protein kinase kinase kinase 1"
"197","chr6",34901866,34902533,668,"*","Merged-chr6-34902272-26","Intron (uc009bhz.1/101240, intron 6 of 14)",6,34880426,34910831,30406,2,"101240","uc009bhz.1",8298,"ENSMUSG00000058486","Wdr91","WD repeat domain 91"
"198","chr2",151978149,151978376,228,"*","Merged-chr2-151978257-4","Promoter (1-2kb)",2,151969396,151980219,10824,2,"73847","uc008net.2",1843,"ENSMUSG00000027459","Fam110a","family with sequence similarity 110, member A"
"199","chr11",72953445,72954179,735,"*","Merged-chr11-72953852-64","Distal Intergenic",11,72961169,72993043,31875,1,"53313","uc007jzo.2",-6990,"ENSMUSG00000020788","Atp2a3","ATPase, Ca++ transporting, ubiquitous"
"200","chr6",100314202,100314692,491,"*","Merged-chr6-100314409-23","Distal Intergenic",6,100228565,100287358,58794,2,"56353","uc009dbw.1",-26844,"ENSMUSG00000072872","Rybp","RING1 and YY1 binding protein"
"201","chr10",121293861,121294433,573,"*","Merged-chr10-121294097-50","Promoter (<=1kb)",10,121263819,121294757,30939,2,"74694","uc007hfl.3",324,"ENSMUSG00000052302","Tbc1d30","TBC1 domain family, member 30"
"202","chr10",67702894,67703394,501,"*","Merged-chr10-67703165-23","Distal Intergenic",10,67544511,67548955,4445,2,"211488","uc007flz.2",-153939,"ENSMUSG00000057134","Ado","2-aminoethanethiol (cysteamine) dioxygenase"
"203","chr2",117390013,117390550,538,"*","Merged-chr2-117390290-84","Distal Intergenic",2,117279993,117342877,62885,2,"19419","uc033hpk.1",-47136,"ENSMUSG00000027347","Rasgrp1","RAS guanyl releasing protein 1"
"204","chr6",15714985,15715512,528,"*","Merged-chr6-15715270-33","Distal Intergenic",6,15720661,15773304,52644,1,"16543","uc009azb.2",-5149,"ENSMUSG00000041390","Mdfic","MyoD family inhibitor domain containing"
"205","chr10",121580211,121580735,525,"*","Merged-chr10-121580464-25","Intron (uc007hft.4/56480, intron 2 of 20)",10,121546455,121586794,40340,2,"56480","uc007hft.4",6059,"ENSMUSG00000020115","Tbk1","TANK-binding kinase 1"
"206","chr2",69003001,69003319,319,"*","Merged-chr2-69003152-17","Intron (uc008jxs.1/241447, intron 4 of 9)",2,69135800,69189330,53531,1,"329416","uc008jxt.3",-132481,"ENSMUSG00000034738","Nostrin","nitric oxide synthase trafficker"
"207","chr11",17004980,17005398,419,"*","Merged-chr11-17005179-7","Promoter (3-4kb)",11,16971206,17008718,37513,2,"56193","uc007ibv.2",3320,"ENSMUSG00000020120","Plek","pleckstrin"
"208","chr4",152189777,152190460,684,"*","Merged-chr4-152190053-24","Promoter (3-4kb)",4,152186134,152271855,85722,1,"70025","uc008vzy.2",3643,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"209","chr16",29865063,29865603,541,"*","Merged-chr16-29865304-40","Distal Intergenic",16,29957927,29979124,21198,2,"328657","uc007ywj.1",113521,"ENSMUSG00000075286","Gm1968","predicted gene 1968"
"210","chr17",26530884,26531082,199,"*","Merged-chr17-26530982-1","Distal Intergenic",17,26505591,26508472,2882,2,"19252","uc008bee.2",-22412,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"211","chr11",79122535,79123037,503,"*","Merged-chr11-79122776-32","Intron (uc033fyo.1/16706, intron 1 of 17)",11,79014801,79146354,131554,2,"16706","uc033fyo.1",23317,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"212","chr9",94620623,94621455,833,"*","Merged-chr9-94620917-97","Distal Intergenic",9,94669892,95230452,560561,1,"331004","uc009ray.2",-48437,"ENSMUSG00000031129","Slc9a9","solute carrier family 9 (sodium/hydrogen exchanger), member 9"
"213","chr2",58052707,58053082,376,"*","Merged-chr2-58052877-27","Promoter (<=1kb)",2,58045115,58052752,7638,2,"77767","uc008jsh.1",0,"ENSMUSG00000026830","Ermn","ermin, ERM-like protein"
"214","chr7",84148881,84149235,355,"*","Merged-chr7-84149073-24","Promoter (2-3kb)",7,84109356,84151893,42538,2,"70178","uc009ied.2",2658,"ENSMUSG00000038459","Abhd17c","abhydrolase domain containing 17C"
"215","chr2",11441172,11441592,421,"*","Merged-chr2-11441409-4","Distal Intergenic",2,11338366,11398500,60135,2,"77543","uc029tvr.1",-42672,"ENSMUSG00000102674","8030442B05Rik","RIKEN cDNA 8030442B05 gene"
"216","chr17",23980215,23980693,479,"*","Merged-chr17-23980482-41","Promoter (4-5kb)",17,23972127,23975230,3104,2,"30943","uc008aue.2",-4985,"ENSMUSG00000024124","Prss30","protease, serine 30"
"217","chr13",3360415,3361422,1008,"*","Merged-chr13-3361067-38","Distal Intergenic",13,3478260,3485220,6961,1,"76937","uc007pit.1",-116838,"ENSMUSG00000097709","2810429I04Rik","RIKEN cDNA 2810429I04 gene"
"218","chr2",172390390,172390749,360,"*","Merged-chr2-172390550-32","Promoter (3-4kb)",2,172393794,172429554,35761,1,"320664","uc008ocr.1",-3045,"ENSMUSG00000074570","Cass4","Cas scaffolding protein family member 4"
"219","chr11",85989975,85990433,459,"*","Merged-chr11-85990224-34","Distal Intergenic",11,86002658,86024350,21693,2,"629393","uc007kse.1",33917,NA,"Gm20759","predicted gene, 20759"
"220","chr11",97905550,97905916,367,"*","Merged-chr11-97905718-19","Distal Intergenic",11,97854307,97884154,29848,2,"72973","uc007lfb.1",-21396,"ENSMUSG00000070336","Fbxo47","F-box protein 47"
"221","chr2",152914454,152914986,533,"*","Merged-chr2-152914724-49","Promoter (3-4kb)",2,152911352,152923065,11714,1,"228785","uc008ngs.2",3102,"ENSMUSG00000027470","Mylk2","myosin, light polypeptide kinase 2, skeletal muscle"
"222","chr5",68033280,68033734,455,"*","Merged-chr5-68033501-23","Promoter (1-2kb)",5,68031835,68166398,134564,1,"433899","uc008xqi.1",1445,"ENSMUSG00000068082","Grxcr1","glutaredoxin, cysteine rich 1"
"223","chr9",95350587,95351032,446,"*","Merged-chr9-95350781-49","Distal Intergenic",9,95400926,95407270,6345,2,"54371","uc009raz.2",56238,"ENSMUSG00000033350","Chst2","carbohydrate sulfotransferase 2"
"224","chr7",128642536,128642812,277,"*","Merged-chr7-128642679-7","Intron (uc009jzc.1/101490, intron 2 of 19)",7,128636158,128677477,41320,1,"101490","uc009jzd.1",6378,"ENSMUSG00000042105","Inpp5f","inositol polyphosphate-5-phosphatase F"
"225","chr5",35673063,35673500,438,"*","Merged-chr5-35673221-20","Intron (uc008xea.2/78558, intron 1 of 8)",5,35652026,35679780,27755,2,"78558","uc008xea.2",6280,"ENSMUSG00000029096","Htra3","HtrA serine peptidase 3"
"226","chr9",66267212,66267724,513,"*","Merged-chr9-66267448-20","Intron (uc009qen.2/13143, intron 9 of 11)",9,66350450,66374070,23621,1,"235439","uc009qeo.1",-82726,"ENSMUSG00000038664","Herc1","HECT and RLD domain containing E3 ubiquitin protein ligase family member 1"
"227","chr4",63627100,63627542,443,"*","Merged-chr4-63627315-28","Promoter (4-5kb)",4,63607091,63622429,15339,2,"75524","uc008tha.1",-4671,"ENSMUSG00000058935","Tex48","testis expressed 48"
"228","chr19",24166526,24166987,462,"*","Merged-chr19-24166764-51","Intron (uc012bjq.1/21873, intron 1 of 22)",19,24094502,24174140,79639,2,"21873","uc012bjq.1",7153,"ENSMUSG00000024812","Tjp2","tight junction protein 2"
"229","chr8",94186494,94187104,611,"*","Merged-chr8-94186753-31","Distal Intergenic",8,94179089,94180327,1239,1,"17748","uc009mvx.2",7405,"ENSMUSG00000031765","Mt1","metallothionein 1"
"230","chr7",115501474,115502243,770,"*","Merged-chr7-115501823-28","Intron (uc009jin.2/20679, intron 11 of 13)",7,115470872,115801609,330738,2,"20679","uc009jin.2",299366,"ENSMUSG00000051910","Sox6","SRY (sex determining region Y)-box 6"
"231","chr1",89078660,89079297,638,"*","Merged-chr1-89078996-39","Intron (uc007byv.1/98402, intron 1 of 5)",1,89070462,89153793,83332,1,"98402","uc007byv.1",8198,"ENSMUSG00000036206","Sh3bp4","SH3-domain binding protein 4"
"232","chr1",156217250,156217742,493,"*","Merged-chr1-156217514-18","Distal Intergenic",1,156075956,156205026,129071,2,"329274","uc033fmn.1",-12224,"ENSMUSG00000015484","Fam163a","family with sequence similarity 163, member A"
"233","chr13",46159326,46159687,362,"*","Merged-chr13-46159501-43","Distal Intergenic",13,46273721,46300115,26395,1,"380842","uc007qhd.1",-114034,"ENSMUSG00000063529","Stmnd1","stathmin domain containing 1"
