"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"118","chr15",67161617,67162094,478,"*","Merged-chr15-67161850-18","Intron (uc007wba.1/20442, intron 1 of 8)",15,67102875,67176882,74008,2,"20442","uc007wba.1",14788,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"119","chr2",44166626,44167044,419,"*","Merged-chr2-44166880-20","Intron (uc008jow.1/76117, intron 10 of 13)",2,44059238,44065324,6087,2,"320872","uc029txa.1",-101302,"ENSMUSG00000085089","Arhgap15os","Rho GTPase activating protein 15, opposite strand"
"120","chr9",69339873,69340822,950,"*","Merged-chr9-69340347-54","Intron (uc009qmx.2/19883, intron 2 of 10)",9,69348889,69364247,15359,2,"102642202","uc057lzv.1",23425,"ENSMUSG00000086648","Gm15511","predicted gene 15511"
"121","chr5",53402277,53402837,561,"*","Merged-chr5-53402586-70","Distal Intergenic",5,53267106,53278540,11435,1,"66278","uc008xlg.2",135171,"ENSMUSG00000061461","Smim20","small integral membrane protein 20"
"122","chr15",62240014,62240394,381,"*","Merged-chr15-62240202-33","Intron (uc007vyj.2/19296, intron 5 of 8)",15,62217541,62219451,1911,2,"67552","uc007vyp.1",-20563,NA,"H2afy3","H2A histone family, member Y3"
"123","chr11",4803861,4804738,878,"*","Merged-chr11-4804243-58","Intron (uc007hvf.2/18016, intron 6 of 15)",11,4808257,4820493,12237,2,"18016","uc007hvj.1",15755,"ENSMUSG00000009073","Nf2","neurofibromin 2"
"124","chr11",109356762,109357176,415,"*","Merged-chr11-109356957-22","3' UTR",11,109362794,109380474,17681,1,"14674","uc007mcd.1",-5618,"ENSMUSG00000020611","Gna13","guanine nucleotide binding protein, alpha 13"
"125","chr4",147808491,147808870,380,"*","Merged-chr4-147808670-28","Promoter (<=1kb)",4,147753974,147809788,55815,2,"100041677","uc012dpf.2",918,"ENSMUSG00000078495","Zfp984","zinc finger protein 984"
"126","chr1",138614542,138615047,506,"*","Merged-chr1-138614789-18","Promoter (4-5kb)",1,138483837,138619757,135921,2,"59125","uc007cvn.2",4710,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"127","chr1",155476258,155476853,596,"*","Merged-chr1-155476472-40","Distal Intergenic",1,155520173,155527111,6939,2,"433367","uc007dbi.2",50258,"ENSMUSG00000073535","Gm5532","predicted gene 5532"
"128","chr3",55148188,55148716,529,"*","Merged-chr3-55148497-8","Intron (uc056zsj.1/320604, intron 2 of 7)",3,55142241,55172936,30696,1,"320604","uc012cpo.3",5947,"ENSMUSG00000048655","Ccdc169","coiled-coil domain containing 169"
"129","chr8",124045856,124046104,249,"*","Merged-chr8-124045987-6","Intron (uc012gmt.1/382038, intron 9 of 9)",8,124023460,124048504,25045,1,"382038","uc009nwy.1",22396,"ENSMUSG00000031976","Urb2","URB2 ribosome biogenesis 2 homolog (S. cerevisiae)"
"130","chr7",142460573,142461328,756,"*","Merged-chr7-142461005-80","Promoter (<=1kb)",7,142460812,142494868,34057,1,"16985","uc009knb.3",0,"ENSMUSG00000018819","Lsp1","lymphocyte specific 1"
"131","chr1",61054366,61055533,1168,"*","Merged-chr1-61054857-62","Distal Intergenic",1,60977914,61000320,22407,1,"54167","uc011wlz.3",76452,"ENSMUSG00000026009","Icos","inducible T cell co-stimulator"
"132","chr4",95187929,95188521,593,"*","Merged-chr4-95188222-47","Distal Intergenic",4,95049036,95052222,3187,2,"16476","uc008tsq.2",-135707,"ENSMUSG00000052684","Jun","jun proto-oncogene"
"133","chr9",96782144,96782739,596,"*","Merged-chr9-96782451-32","Distal Intergenic",9,96765562,96774397,8836,1,"319707","uc033jmi.1",16582,"ENSMUSG00000101581","C430002N11Rik","RIKEN cDNA C430002N11 gene"
"134","chr10",76542762,76543301,540,"*","Merged-chr10-76543066-52","Intron (uc007fuq.2/16987, intron 11 of 21)",10,76531605,76557139,25535,1,"16987","uc011xha.2",11157,"ENSMUSG00000033105","Lss","lanosterol synthase"
"135","chr4",102982676,102983092,417,"*","Merged-chr4-102982899-26","Promoter (3-4kb)",4,102986379,103005594,19216,1,"67344","uc008twx.2",-3287,"ENSMUSG00000028523","Tctex1d1","Tctex1 domain containing 1"
"136","chr1",21190626,21191584,959,"*","Merged-chr1-21191074-21","Distal Intergenic",1,21218575,21230167,11593,1,"75712","uc007ali.2",-26991,"ENSMUSG00000025933","Tmem14a","transmembrane protein 14A"
"137","chr6",122527550,122528058,509,"*","Merged-chr6-122527775-49","Intron (uc009dpi.2/50530, intron 9 of 9)",6,122514341,122529290,14950,1,"50530","uc057lrm.1",13209,"ENSMUSG00000030116","Mfap5","microfibrillar associated protein 5"
"138","chr19",34532098,34532504,407,"*","Merged-chr19-34532299-7","Promoter (4-5kb)",19,34492316,34527474,35159,2,"16889","uc012bkt.1",-4624,"ENSMUSG00000024781","Lipa","lysosomal acid lipase A"
"139","chr18",80980952,80981545,594,"*","Merged-chr18-80981267-31","Intron (uc008ftn.2/20689, intron 1 of 3)",18,80966359,80986578,20220,2,"20689","uc008ftn.2",5033,"ENSMUSG00000024565","Sall3","spalt like transcription factor 3"
"140","chr2",128430742,128431103,362,"*","Merged-chr2-128430953-27","Promoter (1-2kb)",2,128372106,128429589,57484,2,"100043424","uc057leb.1",-1153,NA,"Gm14005","predicted gene 14005"
"141","chr6",87436711,87437229,519,"*","Merged-chr6-87436992-13","Distal Intergenic",6,87428994,87434512,5519,1,"12154","uc012eol.2",7717,"ENSMUSG00000030046","Bmp10","bone morphogenetic protein 10"
"142","chr1",163374533,163374997,465,"*","Merged-chr1-163374764-34","Distal Intergenic",1,163384903,163403669,18767,2,"98376","uc007dhl.2",28672,"ENSMUSG00000040124","Gorab","golgin, RAB6-interacting"
"143","chr6",136493441,136493851,411,"*","Merged-chr6-136493676-34","Distal Intergenic",6,136518851,136561439,42589,1,"54343","uc009elu.1",-25000,"ENSMUSG00000030213","Atf7ip","activating transcription factor 7 interacting protein"
"144","chr8",126539576,126540035,460,"*","Merged-chr8-126539798-23","Distal Intergenic",8,126588296,126593436,5141,2,"270110","uc009nyw.2",53401,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"145","chr12",65194192,65194614,423,"*","Merged-chr12-65194392-14","Intron (uc007nrj.1/uc007nrj.1, intron 3 of 3)",12,65152784,65172580,19797,2,"217653","uc007nri.1",-21612,"ENSMUSG00000047534","Mis18bp1","MIS18 binding protein 1"
"146","chr10",14017726,14018615,890,"*","Merged-chr10-14018063-54","Intron (uc007elg.1/15273, intron 2 of 12)",10,13966379,14151378,185000,1,"15273","uc007elj.1",51347,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"147","chr13",54190060,54190276,217,"*","Merged-chr13-54190167-2","Promoter (1-2kb)",13,54192129,54222432,30304,1,"15466","uc007qob.1",-1853,"ENSMUSG00000034987","Hrh2","histamine receptor H2"
"148","chrX",36609026,36609554,529,"*","Merged-chrX-36609305-28","3' UTR",20,36598193,36606079,7887,1,"53328","uc009sxo.2",10833,"ENSMUSG00000006373","Pgrmc1","progesterone receptor membrane component 1"
"149","chr14",78447969,78449199,1231,"*","Merged-chr14-78448544-66","Distal Intergenic",14,78492246,78522702,30457,2,"219181","uc057ktg.1",73503,"ENSMUSG00000022016","Akap11","A kinase (PRKA) anchor protein 11"
"150","chr2",71809801,71810391,591,"*","Merged-chr2-71810145-53","Intron (uc008kbb.2/16403, intron 1 of 3)",2,71825509,71852635,27127,1,"16403","uc008kbe.1",-15118,"ENSMUSG00000027111","Itga6","integrin alpha 6"
"151","chr17",47943021,47943574,554,"*","Merged-chr17-47943297-31","Distal Intergenic",17,47880138,47924632,44495,2,"74123","uc008cwo.2",-18389,"ENSMUSG00000023991","Foxp4","forkhead box P4"
"152","chr1",189346414,189346677,264,"*","Merged-chr1-189346549-3","Promoter (2-3kb)",1,189207930,189344192,136263,2,"16526","uc007eam.2",-2222,"ENSMUSG00000037624","Kcnk2","potassium channel, subfamily K, member 2"
"153","chr10",122727242,122728600,1359,"*","Merged-chr10-122727944-93","Intron (uc007hgf.2/319468, intron 1 of 5)",10,122679315,122679415,101,1,"102466884","uc033fsv.1",47927,"ENSMUSG00000099225","Mir8104","microRNA 8104"
"154","chr8",91545472,91546044,573,"*","Merged-chr8-91545805-43","Intron (uc009mst.2/26383, intron 8 of 8)",8,91313525,91668433,354909,1,"26383","uc009mst.2",231947,"ENSMUSG00000055932","Fto","fat mass and obesity associated"
"155","chr7",45069507,45070188,682,"*","Merged-chr7-45069861-43","Intron (uc009gsx.2/66394, intron 1 of 8)",7,45062429,45078503,16075,1,"66394","uc009gsy.2",7078,"ENSMUSG00000003421","Nosip","nitric oxide synthase interacting protein"
"156","chr4",148487296,148487825,530,"*","Merged-chr4-148487604-13","Intron (uc008vur.2/56717, intron 25 of 57)",4,148495280,148500462,5183,2,"654812","uc008vus.1",12637,"ENSMUSG00000028989","Angptl7","angiopoietin-like 7"
"157","chr18",36708589,36709210,622,"*","Merged-chr18-36708852-70","Distal Intergenic",18,36684923,36695925,11003,2,"240216","uc008eoe.1",-12664,"ENSMUSG00000044719","E230025N22Rik","Riken cDNA E230025N22 gene"
"158","chr8",119544741,119544939,199,"*","Merged-chr8-119544839-1","Intron (uc009nps.3/56453, intron 4 of 23)",8,119508151,119558761,50611,2,"56453","uc009nps.3",13822,"ENSMUSG00000031835","Mbtps1","membrane-bound transcription factor peptidase, site 1"
"159","chr5",15507009,15507525,517,"*","Merged-chr5-15507269-16","Intron (uc029vfx.1/uc029vfx.1, intron 1 of 3)",5,15473816,15529222,55407,2,"100861755","uc057bte.2",21697,"ENSMUSG00000106445","Gm21190","predicted gene, 21190"
"160","chr8",56397701,56398080,380,"*","Merged-chr8-56397893-13","Distal Intergenic",8,56465622,56484968,19347,2,"75123","uc057alj.1",86888,"ENSMUSG00000110310","4930518J21Rik","RIKEN cDNA 4930518J21 gene"
"161","chr2",70919935,70920326,392,"*","Merged-chr2-70920097-22","Distal Intergenic",2,70712407,70825480,113074,2,"228012","uc008jzu.2",-94455,"ENSMUSG00000041997","Tlk1","tousled-like kinase 1"
"162","chr2",62618791,62619258,468,"*","Merged-chr2-62619105-22","Intron (uc008jvm.2/71586, intron 4 of 15)",2,62595793,62646255,50463,2,"71586","uc008jvm.2",26997,"ENSMUSG00000026896","Ifih1","interferon induced with helicase C domain 1"
"163","chr11",109673663,109674089,427,"*","Merged-chr11-109673887-32","Intron (uc007mcv.1/208659, intron 10 of 11)",11,109650921,109669663,18743,1,"19084","uc057bar.1",22742,"ENSMUSG00000020612","Prkar1a","protein kinase, cAMP dependent regulatory, type I, alpha"
"164","chr1",75239840,75240105,266,"*","Merged-chr1-75239971-2","Promoter (3-4kb)",1,75236702,75245692,8991,1,"56812","uc011wnm.1",3138,"ENSMUSG00000026203","Dnajb2","DnaJ heat shock protein family (Hsp40) member B2"
"165","chr6",30671515,30671926,412,"*","Merged-chr6-30671721-27","Intron (uc009bfr.2/83922, intron 2 of 10)",6,30653457,30693749,40293,2,"83922","uc009bfr.2",21823,"ENSMUSG00000029790","Cep41","centrosomal protein 41"
"166","chr17",79578427,79579080,654,"*","Merged-chr17-79578807-24","Distal Intergenic",17,79614900,79682152,67253,1,"381110","uc008dpy.1",-35820,"ENSMUSG00000036368","Rmdn2","regulator of microtubule dynamics 2"
"167","chr9",83549830,83550220,391,"*","Merged-chr9-83549989-23","Promoter (1-2kb)",9,83548338,83638801,90464,1,"212531","uc012gxj.1",1492,"ENSMUSG00000032261","Sh3bgrl2","SH3 domain binding glutamic acid-rich protein like 2"
"168","chr11",21222888,21223388,501,"*","Merged-chr11-21223148-47","Distal Intergenic",11,21239032,21321133,82102,1,"245944","uc007ido.3",-15644,"ENSMUSG00000020128","Vps54","VPS54 GARP complex subunit"
"169","chr5",118331492,118331741,250,"*","Merged-chr5-118331615-2","Distal Intergenic",5,118245227,118263114,17888,1,"76792","uc008zgj.1",86265,"ENSMUSG00000032840","2410131K14Rik","RIKEN cDNA 2410131K14 gene"
"170","chr7",115430098,115430464,367,"*","Merged-chr7-115430253-20","Distal Intergenic",7,115470872,115801609,330738,2,"20679","uc009jin.2",371145,"ENSMUSG00000051910","Sox6","SRY (sex determining region Y)-box 6"
"171","chr9",69331433,69331657,225,"*","Merged-chr9-69331540-4","Intron (uc009qmx.2/19883, intron 2 of 10)",9,69348889,69364247,15359,2,"102642202","uc057lzv.1",32590,"ENSMUSG00000086648","Gm15511","predicted gene 15511"
"172","chr1",192106192,192107033,842,"*","Merged-chr1-192106489-61","Exon (uc056yft.1/uc056yft.1, exon 1 of 1)",1,192055377,192092599,37223,2,"22033","uc007edg.2",-13593,"ENSMUSG00000026637","Traf5","TNF receptor-associated factor 5"
"173","chr3",133506321,133506726,406,"*","Merged-chr3-133506515-24","Intron (uc008rkq.2/214133, intron 2 of 10)",3,133463677,133488717,25041,2,"214133","uc057lgr.1",-17604,"ENSMUSG00000040943","Tet2","tet methylcytosine dioxygenase 2"
"174","chr10",98785806,98786532,727,"*","Merged-chr10-98786079-74","Distal Intergenic",10,98915152,99026143,110992,1,"67972","uc007gxf.2",-128620,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"175","chr8",121568068,121568689,622,"*","Merged-chr8-121568444-23","Intron (uc009nrv.3/76454, intron 1 of 8)",8,121549443,121578806,29364,2,"76454","uc009nrv.3",10117,"ENSMUSG00000052934","Fbxo31","F-box protein 31"
"176","chr12",17505716,17506311,596,"*","Merged-chr12-17505962-36","Distal Intergenic",12,17544873,17551502,6630,1,"18263","uc007ncv.1",-38562,"ENSMUSG00000011179","Odc1","ornithine decarboxylase, structural 1"
"177","chr2",76421339,76421796,458,"*","Merged-chr2-76421582-29","Intron (uc008kfa.2/99031, intron 1 of 26)",2,76406508,76600647,194140,1,"99031","uc008kfc.2",14831,"ENSMUSG00000042359","Osbpl6","oxysterol binding protein-like 6"
"178","chr4",140857032,140857467,436,"*","Merged-chr4-140857232-22","Distal Intergenic",4,140812981,140845778,32798,2,"18599","uc008vnh.1",-11254,"ENSMUSG00000025329","Padi1","peptidyl arginine deiminase, type I"
"179","chr4",120058592,120059428,837,"*","Merged-chr4-120058914-28","Intron (uc008una.1/16656, intron 2 of 8)",4,120093964,120135411,41448,1,"16656","uc012dki.1",-34536,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"180","chr14",27383985,27384516,532,"*","Merged-chr14-27384235-54","Exon (uc007sto.2/71704, exon 8 of 14)",14,27361389,27403911,42523,1,"71704","uc033gow.1",22596,"ENSMUSG00000021895","Arhgef3","Rho guanine nucleotide exchange factor (GEF) 3"
"181","chr7",35773275,35773593,319,"*","Merged-chr7-35773451-7","3' UTR",7,35685500,35754454,68955,2,"233115","uc009gkg.2",-18821,"ENSMUSG00000043671","Dpy19l3","dpy-19-like 3 (C. elegans)"
"182","chr11",50433006,50433375,370,"*","Merged-chr11-50433184-24","Promoter (1-2kb)",11,50389303,50431111,41809,2,"216724","uc007isn.1",-1895,"ENSMUSG00000020375","Rufy1","RUN and FYVE domain containing 1"
"183","chr3",90604246,90605492,1247,"*","Merged-chr3-90604900-80","Promoter (<=1kb)",3,90603770,90606045,2276,1,"20198","uc008qcz.2",476,"ENSMUSG00000001020","S100a4","S100 calcium binding protein A4"
"184","chr7",84386471,84387136,666,"*","Merged-chr7-84386751-45","Intron (uc009ieh.2/11864, intron 1 of 18)",7,84246275,84372531,126257,2,"11864","uc009ieg.2",-13940,"ENSMUSG00000015709","Arnt2","aryl hydrocarbon receptor nuclear translocator 2"
"185","chr1",43412962,43413554,593,"*","Merged-chr1-43413195-24","Distal Intergenic",1,43445751,43462222,16472,1,"17974","uc007avn.1",-32197,"ENSMUSG00000066877","Nck2","non-catalytic region of tyrosine kinase adaptor protein 2"
"186","chr9",104387834,104388233,400,"*","Merged-chr9-104388053-20","Distal Intergenic",9,104426113,104426187,75,1,"100316725","uc012gzl.1",-37880,"ENSMUSG00000089406","Mir2136","microRNA 2136"
"187","chr18",75454664,75455784,1121,"*","Merged-chr18-75455371-73","Intron (uc008fqf.3/269037, intron 3 of 4)",18,75514645,75522806,8162,1,"100038353","uc029tqc.1",-58861,"ENSMUSG00000097712","Gm10532","predicted gene 10532"
"188","chr5",72844254,72844727,474,"*","Merged-chr5-72844506-23","Intron (uc008xsc.3/21682, intron 1 of 17)",5,72755718,72825130,69413,2,"21682","uc008xsb.3",-19124,"ENSMUSG00000029217","Tec","tec protein tyrosine kinase"
"189","chr17",70847149,70847403,255,"*","Merged-chr17-70847281-7","Promoter (<=1kb)",17,70844205,70846777,2573,2,"21815","uc012awn.1",-372,"ENSMUSG00000047407","Tgif1","TGFB-induced factor homeobox 1"
"190","chr17",70796914,70797611,698,"*","Merged-chr17-70797319-37","Intron (uc008dlb.3/224997, intron 12 of 13)",17,70809072,70821413,12342,1,"224997","uc008dlo.2",-11461,"ENSMUSG00000003279","Dlgap1","DLG associated protein 1"
"191","chr8",104439487,104439685,199,"*","Merged-chr8-104439585-1","Promoter (3-4kb)",8,104417674,104443047,25374,2,"234663","uc009nao.2",3362,"ENSMUSG00000035770","Dync1li2","dynein, cytoplasmic 1 light intermediate chain 2"
"192","chr15",73599511,73600015,505,"*","Merged-chr15-73599756-21","Promoter (2-3kb)",15,73580290,73596526,16237,2,"106068","uc007wcf.3",-2985,"ENSMUSG00000079020","Slc45a4","solute carrier family 45, member 4"
"193","chr6",99025974,99026495,522,"*","Merged-chr6-99026218-49","Promoter (1-2kb)",6,98925342,99028298,102957,2,"108655","uc009dbg.2",1803,"ENSMUSG00000030067","Foxp1","forkhead box P1"
"194","chr11",83540934,83541255,322,"*","Merged-chr11-83541106-19","Distal Intergenic",11,83525778,83530518,4741,2,"20304","uc007kpi.3",-10416,"ENSMUSG00000035042","Ccl5","chemokine (C-C motif) ligand 5"
"195","chr16",95585328,95585921,594,"*","Merged-chr16-95585636-36","Promoter (<=1kb)",16,95359169,95586593,227425,2,"13876","uc008acd.2",672,"ENSMUSG00000040732","Erg","ETS transcription factor"
"196","chr7",37977682,37978130,449,"*","Merged-chr7-37977957-29","Intron (uc009gkp.2/19777, intron 4 of 10)",7,37959992,37969697,9706,2,"19777","uc012fiq.1",-7985,"ENSMUSG00000030421","Uri1","URI1, prefoldin-like chaperone"
"197","chr1",171628729,171629769,1041,"*","Merged-chr1-171629248-54","Downstream (2-3kb)",1,171641840,171641900,61,2,"102465784","uc056yfc.1",12131,"ENSMUSG00000098316","Mir7683","microRNA 7683"
"198","chr3",84394811,84395635,825,"*","Merged-chr3-84395228-27","Distal Intergenic",3,84349376,84379921,30546,2,"75309","uc029umw.1",-14890,"ENSMUSG00000104004","4930565D16Rik","RIKEN cDNA 4930565D16 gene"
"199","chr18",55040278,55040888,611,"*","Merged-chr18-55040581-27","Intron (uc008eyi.1/uc008eyi.1, intron 1 of 4)",18,54944882,54992591,47710,2,"269023","uc008eyg.1",-47687,"ENSMUSG00000052713","Zfp608","zinc finger protein 608"
"200","chr3",123192001,123192485,485,"*","Merged-chr3-123192207-28","Intron (uc012cxa.1/118449, intron 1 of 4)",3,123076519,123236149,159631,2,"118449","uc012cxa.1",43664,"ENSMUSG00000050315","Synpo2","synaptopodin 2"
"201","chr18",79472878,79473339,462,"*","Merged-chr18-79473118-20","Distal Intergenic",18,78750378,79109391,359014,2,"240427","uc008fsi.2",-363487,"ENSMUSG00000024548","Setbp1","SET binding protein 1"
"202","chr3",146152354,146152739,386,"*","Merged-chr3-146152558-21","Promoter (2-3kb)",3,146150174,146195512,45339,1,"68279","uc008rqz.1",2180,"ENSMUSG00000011008","Mcoln2","mucolipin 2"
"203","chr10",61080150,61080586,437,"*","Merged-chr10-61080405-12","Distal Intergenic",10,61089331,61094329,4999,1,"13180","uc007ffj.3",-8745,"ENSMUSG00000020098","Pcbd1","pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 1"
"204","chr2",32164573,32164881,309,"*","Merged-chr2-32164725-10","Intron (uc008jem.2/227723, intron 1 of 29)",2,32151148,32234537,83390,1,"227723","uc008jen.2",13425,"ENSMUSG00000039262","Prrc2b","proline-rich coiled-coil 2B"
"205","chr8",128516806,128517956,1151,"*","Merged-chr8-128517500-95","Distal Intergenic",8,128359241,128359320,80,1,"100316680","uc012gng.1",157565,"ENSMUSG00000084523","Mir1903","microRNA 1903"
"206","chr5",107283622,107284138,517,"*","Merged-chr5-107283866-18","Intron (uc008ylz.2/21814, intron 1 of 16)",5,107106570,107289595,183026,2,"21814","uc008ylz.2",5457,"ENSMUSG00000029287","Tgfbr3","transforming growth factor, beta receptor III"
"207","chr3",101661531,101661988,458,"*","Merged-chr3-101661770-28","Distal Intergenic",3,101576219,101604707,28489,2,"11928","uc008qrj.2",-56824,"ENSMUSG00000033161","Atp1a1","ATPase, Na+/K+ transporting, alpha 1 polypeptide"
"208","chr8",109693953,109694378,426,"*","Merged-chr8-109694210-14","Promoter (<=1kb)",8,109671328,109693294,21967,2,"71955","uc009niy.2",-659,"ENSMUSG00000031729","Ist1","increased sodium tolerance 1 homolog (yeast)"
"209","chr11",114278606,114278804,199,"*","Merged-chr11-114278704-1","Distal Intergenic",11,114198258,114199199,942,1,"73536","uc007mfi.1",80348,"ENSMUSG00000078600","1700092K14Rik","RIKEN cDNA 1700092K14 gene"
"210","chr1",128793913,128794294,382,"*","Merged-chr1-128794102-26","Distal Intergenic",1,128588199,128592299,4101,2,"12767","uc007clt.1",-201614,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"211","chr4",46099838,46100388,551,"*","Merged-chr4-46100049-18","Intron (uc008ste.1/21916, intron 8 of 9)",4,46077156,46099708,22553,1,"21916","uc008stf.1",22682,"ENSMUSG00000028328","Tmod1","tropomodulin 1"
"212","chr19",34119788,34120370,583,"*","Merged-chr19-34120116-46","Intron (uc008hga.2/78753, intron 9 of 9)",19,34100943,34122687,21745,1,"78753","uc012bks.1",18845,"ENSMUSG00000056078","Lipm","lipase, family member M"
"213","chr10",117721372,117721846,475,"*","Merged-chr10-117721632-23","Distal Intergenic",10,117688875,117710758,21884,2,"17246","uc033fss.1",-10614,"ENSMUSG00000020184","Mdm2","transformed mouse 3T3 cell double minute 2"
"214","chr12",101979433,101979810,378,"*","Merged-chr12-101979588-22","Promoter (3-4kb)",12,101975974,102005993,30020,1,"51786","uc007otx.2",3459,"ENSMUSG00000041781","Cpsf2","cleavage and polyadenylation specific factor 2"
"215","chr11",94786009,94786207,199,"*","Merged-chr11-94786107-1","Promoter (3-4kb)",11,94777217,94782703,5487,2,"544806","uc029rnp.1",-3306,"ENSMUSG00000075610","Tmem92","transmembrane protein 92"
"216","chr11",80489326,80490191,866,"*","Merged-chr11-80489765-75","Intron (uc007kmh.1/338367, intron 21 of 21)",11,80477046,80481179,4134,1,"12569","uc011yat.1",12280,"ENSMUSG00000048895","Cdk5r1","cyclin-dependent kinase 5, regulatory subunit 1 (p35)"
"217","chr7",28820908,28821423,516,"*","Merged-chr7-28821132-69","Promoter (3-4kb)",7,28825338,28832239,6902,1,"51798","uc009gab.1",-3915,"ENSMUSG00000053898","Ech1","enoyl coenzyme A hydratase 1, peroxisomal"
"218","chr13",111568880,111569468,589,"*","Merged-chr13-111569188-35","Distal Intergenic",13,111425680,111490041,64362,2,"73274","uc007rvx.2",-78839,"ENSMUSG00000032745","Gpbp1","GC-rich promoter binding protein 1"
"219","chr14",101504619,101505073,455,"*","Merged-chr14-101504867-40","Promoter (3-4kb)",14,101462875,101501116,38242,2,"210789","uc011zph.1",-3503,"ENSMUSG00000033083","Tbc1d4","TBC1 domain family, member 4"
"220","chr16",94240990,94241426,437,"*","Merged-chr16-94241195-48","Intron (uc008aag.1/110948, intron 4 of 9)",16,94129306,94287926,158621,2,"110948","uc008aag.1",46500,"ENSMUSG00000040820","Hlcs","holocarboxylase synthetase (biotin- [propriony-Coenzyme A-carboxylase (ATP-hydrolysing)] ligase)"
"221","chr11",114807783,114808405,623,"*","Merged-chr11-114808092-65","Promoter (4-5kb)",11,114803536,114806745,3210,1,"217302","uc057kms.1",4247,"ENSMUSG00000034677","Gpr142","G protein-coupled receptor 142"
"222","chr5",105313399,105313998,600,"*","Merged-chr5-105313637-29","Distal Intergenic",5,105215699,105293699,78001,2,"626578","uc008yla.2",-19700,"ENSMUSG00000105096","Gbp10","guanylate-binding protein 10"
"223","chr1",171994801,171995770,970,"*","Merged-chr1-171995343-37","Distal Intergenic",1,172000960,172028045,27086,2,"93840","uc007dpi.2",32275,"ENSMUSG00000026556","Vangl2","VANGL planar cell polarity 2"
"224","chr11",83534136,83535278,1143,"*","Merged-chr11-83534760-87","Promoter (3-4kb)",11,83525778,83530518,4741,2,"20304","uc007kpi.3",-3618,"ENSMUSG00000035042","Ccl5","chemokine (C-C motif) ligand 5"
"225","chr3",153911495,153912142,648,"*","Merged-chr3-153911762-31","Promoter (<=1kb)",3,153912129,153912189,61,2,"100217425","uc012czv.1",47,NA,"Snord45c","small nucleolar RNA, C/D box 45C"
"226","chr1",133012276,133012717,442,"*","Merged-chr1-133012523-20","5' UTR",1,132986105,133025416,39312,2,"17248","uc007cpk.2",12699,"ENSMUSG00000054387","Mdm4","transformed mouse 3T3 cell double minute 4"
"227","chr13",31179398,31179858,461,"*","Merged-chr13-31179647-13","Distal Intergenic",13,31213410,31241086,27677,2,"73924","uc029rzt.1",61228,"ENSMUSG00000087460","4930401O12Rik","RIKEN cDNA 4930401O12 gene"
"228","chr18",56809718,56810253,536,"*","Merged-chr18-56810000-44","Intron (uc008eyv.1/320253, intron 2 of 4)",18,56707813,56753424,45612,1,"16906","uc012bdd.2",101905,"ENSMUSG00000024590","Lmnb1","lamin B1"
"229","chr8",109957220,109957685,466,"*","Merged-chr8-109957445-42","Promoter (4-5kb)",8,109947909,109962205,14297,2,"73608","uc009njp.2",4520,"ENSMUSG00000001672","Marveld3","MARVEL (membrane-associating) domain containing 3"
"230","chr18",56718323,56718890,568,"*","Merged-chr18-56718597-44","Intron (uc012bdd.2/16906, intron 1 of 10)",18,56707813,56753424,45612,1,"16906","uc012bdd.2",10510,"ENSMUSG00000024590","Lmnb1","lamin B1"
"231","chr9",56463936,56464157,222,"*","Merged-chr9-56464045-2","Intron (uc009ptb.1/66867, intron 1 of 2)",9,56418846,56496936,78091,1,"66867","uc009ptf.1",45090,"ENSMUSG00000032329","Hmg20a","high mobility group 20A"
"232","chr9",103332692,103333115,424,"*","Merged-chr9-103332910-23","Promoter (4-5kb)",9,103327810,103336913,9104,1,"235559","uc009rgm.1",4882,"ENSMUSG00000032555","Topbp1","topoisomerase (DNA) II binding protein 1"
"233","chr10",30570251,30570716,466,"*","Merged-chr10-30570499-22","Intron (uc007ete.1/73681, intron 7 of 12)",10,30534225,30600749,66525,2,"73681","uc007ete.1",30033,"ENSMUSG00000019792","Trmt11","tRNA methyltransferase 11"
"234","chr17",50570719,50571175,457,"*","Merged-chr17-50570920-75","Intron (uc012avf.1/224860, intron 1 of 5)",17,50509547,50688494,178948,1,"224860","uc012avf.1",61172,"ENSMUSG00000038910","Plcl2","phospholipase C-like 2"
"235","chr19",29422172,29422732,561,"*","Merged-chr19-29422492-26","Promoter (<=1kb)",19,29422059,29472927,50869,1,"58205","uc008hdl.2",113,"ENSMUSG00000016498","Pdcd1lg2","programmed cell death 1 ligand 2"
