"","seqnames","start","end","width","strand","V4","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"121","chr19",18591085,18591552,468,"*","Merged-chr19-18591291-34","Intron (uc008gxs.2/20409, intron 5 of 9)",19,18580364,18631813,51450,2,"20409","uc008gxs.2",40261,"ENSMUSG00000024725","Ostf1","osteoclast stimulating factor 1"
"122","chr9",73068372,73068700,329,"*","Merged-chr9-73068515-27","Promoter (4-5kb)",9,73064148,73097614,33467,1,"11891","uc009qqx.2",4224,"ENSMUSG00000032202","Rab27a","RAB27A, member RAS oncogene family"
"123","chr11",83641314,83641592,279,"*","Merged-chr11-83641446-5","Distal Intergenic",11,83647843,83649378,1536,2,"20302","uc007kpn.1",7786,"ENSMUSG00000000982","Ccl3","chemokine (C-C motif) ligand 3"
"124","chr10",118550245,118550624,380,"*","Merged-chr10-118550430-27","Intron (uc033fst.1/103214, intron 1 of 4)",10,118502035,118556525,54491,2,"103214","uc033fst.1",5901,"ENSMUSG00000112230","Ifngas1","Ifng antisense RNA 1"
"125","chr17",64617541,64618144,604,"*","Merged-chr17-64617840-28","Intron (uc012awd.1/17158, intron 1 of 11)",17,64601649,64755110,153462,1,"17158","uc008dfy.1",15892,"ENSMUSG00000024085","Man2a1","mannosidase 2, alpha 1"
"126","chr2",180741432,180741711,280,"*","Merged-chr2-180741561-6","3' UTR",2,180736418,180742278,5861,1,"228993","uc012cme.1",5014,"ENSMUSG00000023393","Slc17a9","solute carrier family 17, member 9"
"127","chr8",94973331,94973771,441,"*","Merged-chr8-94973516-27","Promoter (3-4kb)",8,94977109,95014196,37088,1,"14766","uc009mxm.2",-3338,"ENSMUSG00000031785","Adgrg1","adhesion G protein-coupled receptor G1"
"128","chr9",45251398,45251706,309,"*","Merged-chr9-45251567-12","Downstream (2-3kb)",9,45266643,45266707,65,2,"102466803","uc033jkc.1",15001,"ENSMUSG00000098361","Mir7086","microRNA 7086"
"129","chr11",68442309,68443115,807,"*","Merged-chr11-68442579-25","Intron (uc007jnn.1/320207, intron 1 of 3)",11,68432125,68497846,65722,1,"320207","uc007jno.1",10184,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"130","chr17",84061229,84061435,207,"*","Merged-chr17-84061332-3","Distal Intergenic",17,84078660,84089875,11216,1,"74473","uc029tkx.1",-17225,NA,"4933433H22Rik","RIKEN cDNA 4933433H22 gene"
"131","chr9",124103123,124103577,455,"*","Merged-chr9-124103386-22","Promoter (<=1kb)",9,124102183,124113557,11375,1,"12772","uc009shc.1",940,"ENSMUSG00000049103","Ccr2","chemokine (C-C motif) receptor 2"
"132","chr5",112301631,112302215,585,"*","Merged-chr5-112301937-36","Intron (uc008ysw.3/22022, intron 1 of 2)",5,112326369,112338073,11705,1,"54723","uc008ysy.1",-24154,"ENSMUSG00000029345","Tfip11","tuftelin interacting protein 11"
"133","chr2",146496937,146498135,1199,"*","Merged-chr2-146497617-49","Intron (uc008msj.3/241694, intron 1 of 40)",2,146241296,146512004,270709,2,"241694","uc008msj.3",13869,"ENSMUSG00000037110","Ralgapa2","Ral GTPase activating protein, alpha subunit 2 (catalytic)"
"134","chr14",121422199,121422504,306,"*","Merged-chr14-121422362-22","Distal Intergenic",14,121286341,121379230,92890,2,"223255","uc007vac.1",-42969,"ENSMUSG00000063410","Stk24","serine/threonine kinase 24"
"135","chr17",74363597,74364071,475,"*","Merged-chr17-74363818-10","Intron (uc008dnz.2/50850, intron 4 of 16)",17,74338987,74391113,52127,1,"50850","uc008doa.2",24610,"ENSMUSG00000024068","Spast","spastin"
"136","chr11",109472992,109474109,1118,"*","Merged-chr11-109473625-115","Promoter (<=1kb)",11,109450855,109473229,22375,2,"104681","uc007mcl.2",0,"ENSMUSG00000041920","Slc16a6","solute carrier family 16 (monocarboxylic acid transporters), member 6"
"137","chr1",156459700,156460167,468,"*","Merged-chr1-156459929-41","Intron (uc007dcj.1/20652, intron 2 of 15)",1,156428108,156474328,46221,2,"20652","uc007dcj.1",14161,"ENSMUSG00000026600","Soat1","sterol O-acyltransferase 1"
"138","chr5",146882099,146882836,738,"*","Merged-chr5-146882424-24","Distal Intergenic",5,146845416,146847726,2311,1,"68895","uc009ann.1",36683,"ENSMUSG00000029641","Rasl11a","RAS-like, family 11, member A"
"139","chr1",36274395,36274760,366,"*","Merged-chr1-36274584-22","Promoter (<=1kb)",1,36268957,36273425,4469,2,"214854","uc007apt.1",-970,"ENSMUSG00000047180","Neurl3","neuralized E3 ubiquitin protein ligase 3"
"140","chr2",128470277,128470772,496,"*","Merged-chr2-128470524-44","Distal Intergenic",2,128372106,128429589,57484,2,"100043424","uc057leb.1",-40688,NA,"Gm14005","predicted gene 14005"
"141","chr11",6519514,6519941,428,"*","Merged-chr11-6519719-31","Promoter (1-2kb)",11,6506548,6520958,14411,2,"246177","uc007hyt.2",1017,"ENSMUSG00000020437","Myo1g","myosin IG"
"142","chr2",166606832,166607301,470,"*","Merged-chr2-166607083-27","Intron (uc008nyn.1/277360, intron 10 of 39)",2,166566345,166582071,15727,2,"277360","uc008nym.1",-24761,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"143","chr6",48801970,48802386,417,"*","Merged-chr6-48802126-31","Distal Intergenic",6,48764464,48770851,6388,2,"83408","uc009bvt.1",-31119,"ENSMUSG00000039264","Gimap3","GTPase, IMAP family member 3"
"144","chr5",114246502,114247004,503,"*","Merged-chr5-114246791-23","Exon (uc008yzi.2/100705, exon 48 of 52)",5,114254164,114273761,19598,2,"116810","uc008yzk.1",26757,"ENSMUSG00000042002","Foxn4","forkhead box N4"
"145","chr7",112130610,112131144,535,"*","Merged-chr7-112130852-17","Intron (uc009jgi.1/50781, intron 3 of 6)",7,112121590,112150748,29159,2,"50781","uc009jgk.1",19604,"ENSMUSG00000030772","Dkk3","dickkopf WNT signaling pathway inhibitor 3"
"146","chr11",104613572,104614562,991,"*","Merged-chr11-104614030-34","Intron (uc011ygd.2/16416, intron 1 of 14)",11,104608000,104670473,62474,1,"16416","uc011ygd.2",5572,"ENSMUSG00000020689","Itgb3","integrin beta 3"
"147","chr16",55735497,55735918,422,"*","Merged-chr16-55735684-24","Distal Intergenic",16,55811377,55822138,10762,2,"80859","uc007zlm.2",86220,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"148","chr11",97130348,97131136,789,"*","Merged-chr11-97130741-21","Distal Intergenic",11,97098007,97115331,17325,2,"57765","uc007ldr.2",-15017,"ENSMUSG00000001444","Tbx21","T-box 21"
"149","chr10",44402097,44402364,268,"*","Merged-chr10-44402226-5","Distal Intergenic",10,44359676,44359768,93,1,"100316688","uc011xdn.1",42421,"ENSMUSG00000089260","Mir1929","microRNA 1929"
"150","chr5",143561651,143561941,291,"*","Merged-chr5-143561800-6","Intron (uc009akm.2/67238, intron 2 of 2)",5,143548706,143564525,15820,1,"67238","uc009akn.2",12945,"ENSMUSG00000083012","Fam220a","family with sequence similarity 220, member A"
"151","chr3",116384400,116384769,370,"*","Merged-chr3-116384613-7","Intron (uc008rca.1/229776, intron 4 of 15)",3,116272553,116424032,151480,2,"229776","uc008rca.1",39263,"ENSMUSG00000033502","Cdc14a","CDC14 cell division cycle 14A"
"152","chr16",36985572,36986082,511,"*","Merged-chr16-36985776-57","Promoter (4-5kb)",16,36966073,36990216,24144,2,"207215","uc007zdl.1",4134,"ENSMUSG00000047746","Fbxo40","F-box protein 40"
"153","chr9",44037137,44037479,343,"*","Merged-chr9-44037294-17","Distal Intergenic",9,44043384,44048579,5196,1,"21838","uc009pbl.1",-5905,"ENSMUSG00000032011","Thy1","thymus cell antigen 1, theta"
"154","chr6",122274508,122274913,406,"*","Merged-chr6-122274694-14","Intron (uc009dov.3/50928, intron 3 of 4)",6,122270596,122282833,12238,2,"50928","uc009dov.3",7920,"ENSMUSG00000030114","Klrg1","killer cell lectin-like receptor subfamily G, member 1"
"155","chr19",45807810,45808101,292,"*","Merged-chr19-45807954-8","Promoter (4-5kb)",19,45792346,45812291,19946,2,"80906","uc008hrr.2",4190,"ENSMUSG00000025221","Kcnip2","Kv channel-interacting protein 2"
"156","chr15",96497728,96498137,410,"*","Merged-chr15-96497899-21","Distal Intergenic",15,96411698,96460843,49146,2,"72193","uc007xkf.1",-36885,"ENSMUSG00000033228","Scaf11","SR-related CTD-associated factor 11"
"157","chr13",49050616,49051025,410,"*","Merged-chr13-49050794-12","Intron (uc007qis.2/75607, intron 18 of 20)",13,49037613,49078063,40451,2,"75607","uc007qiv.1",27038,"ENSMUSG00000037989","Wnk2","WNK lysine deficient protein kinase 2"
"158","chr10",79691881,79692339,459,"*","Merged-chr10-79692164-17","Promoter (1-2kb)",10,79693826,79695261,1436,1,"16904","uc056yhm.1",-1487,"ENSMUSG00000054206","Gzmm","granzyme M (lymphocyte met-ase 1)"
"159","chr10",8370010,8370345,336,"*","Merged-chr10-8370203-10","Intron (uc007eit.1/338362, intron 2 of 7)",10,8204753,8302242,97490,2,"338362","uc011xaa.1",-67768,"ENSMUSG00000047712","Ust","uronyl-2-sulfotransferase"
"160","chrX",167037778,167038249,472,"*","Merged-chrX-167038027-22","Distal Intergenic",20,167063449,167070370,6922,2,"667794","uc012hrm.1",32121,"ENSMUSG00000086008","Gm8817","predicted gene 8817"
"161","chr9",96740169,96741364,1196,"*","Merged-chr9-96740764-95","Intron (uc009rcs.2/245007, intron 2 of 5)",9,96685423,96731742,46320,2,"245007","uc009rcr.1",-8427,"ENSMUSG00000040433","Zbtb38","zinc finger and BTB domain containing 38"
"162","chr18",81385457,81385874,418,"*","Merged-chr18-81385709-31","Distal Intergenic",18,80966359,80986578,20220,2,"20689","uc008ftn.2",-398879,"ENSMUSG00000024565","Sall3","spalt like transcription factor 3"
"163","chr11",67563039,67563548,510,"*","Merged-chr11-67563339-33","Intron (uc011xwn.1/14457, intron 1 of 13)",11,67586500,67688992,102493,1,"14457","uc011xwo.2",-22952,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"164","chr10",24579948,24580424,477,"*","Merged-chr10-24580208-16","Distal Intergenic",10,24595442,24598683,3242,1,"14219","uc011xbr.2",-15018,"ENSMUSG00000019997","Ctgf","connective tissue growth factor"
"165","chr9",96714114,96714499,386,"*","Merged-chr9-96714307-38","Promoter (4-5kb)",9,96685423,96719445,34023,2,"245007","uc009rcp.1",4946,"ENSMUSG00000040433","Zbtb38","zinc finger and BTB domain containing 38"
"166","chr5",114041494,114041920,427,"*","Merged-chr5-114041714-24","Exon (uc008yzb.1/68666, exon 10 of 16)",5,114004808,114025675,20868,1,"13142","uc033ilh.2",36686,"ENSMUSG00000042096","Dao","D-amino acid oxidase"
"167","chr5",73152185,73152568,384,"*","Merged-chr5-73152389-40","Intron (uc008xsn.1/72313, intron 3 of 62)",5,73099514,73168439,68926,2,"72313","uc008xso.1",15871,"ENSMUSG00000070733","Fryl","FRY like transcription coactivator"
"168","chr3",101224155,101224567,413,"*","Merged-chr3-101224387-31","Distal Intergenic",3,101275908,101287939,12032,2,"12481","uc008qrf.1",63372,"ENSMUSG00000027863","Cd2","CD2 antigen"
"169","chr12",72809801,72810155,355,"*","Merged-chr12-72809973-16","Distal Intergenic",12,72783683,72794940,11258,1,"19042","uc011yno.1",26118,"ENSMUSG00000021096","Ppm1a","protein phosphatase 1A, magnesium dependent, alpha isoform"
"170","chr4",119947508,119947964,457,"*","Merged-chr4-119947761-47","Intron (uc008una.1/16656, intron 1 of 8)",4,119814678,120135411,320734,1,"16656","uc008una.1",132830,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"171","chr8",117125855,117126127,273,"*","Merged-chr8-117125990-2","Intron (uc009now.2/63857, intron 7 of 10)",8,117095865,117133720,37856,1,"63857","uc012gll.1",29990,"ENSMUSG00000031845","Bco1","beta-carotene oxygenase 1"
"172","chr6",8648225,8649145,921,"*","Merged-chr6-8648625-101","Intron (uc009axx.1/15893, intron 10 of 11)",6,8630527,8758458,127932,2,"15893","uc009axx.1",109313,"ENSMUSG00000062995","Ica1","islet cell autoantigen 1"
"173","chr6",119201564,119201956,393,"*","Merged-chr6-119201806-8","Intron (uc009dlx.2/319618, intron 5 of 8)",6,118587240,119196409,609170,2,"12288","uc012eri.3",-5155,"ENSMUSG00000051331","Cacna1c","calcium channel, voltage-dependent, L type, alpha 1C subunit"
"174","chr11",73132197,73132480,284,"*","Merged-chr11-73132319-6","Intron (uc007jzx.2/16407, intron 23 of 25)",11,73135484,73138294,2811,2,"14841","uc007jzz.2",5814,"ENSMUSG00000050107","Haspin","histone H3 associated protein kinase"
"175","chr9",43784716,43785271,556,"*","Merged-chr9-43784994-20","Intron (uc009pbj.1/58235, intron 1 of 5)",9,43744576,43807461,62886,1,"58235","uc009pbj.1",40140,"ENSMUSG00000032012","Nectin1","nectin cell adhesion molecule 1"
"176","chr4",102104473,102105017,545,"*","Merged-chr4-102104738-25","Intron (uc008twi.1/18578, intron 1 of 6)",4,102087741,102557597,469857,1,"18578","uc008twi.1",16732,"ENSMUSG00000028525","Pde4b","phosphodiesterase 4B, cAMP specific"
"177","chr6",86609231,86609624,394,"*","Merged-chr6-86609419-14","Distal Intergenic",6,86628174,86629710,1537,1,"67855","uc009csf.2",-18550,"ENSMUSG00000033508","Asprv1","aspartic peptidase, retroviral-like 1"
"178","chr16",92783608,92784097,490,"*","Merged-chr16-92783896-8","Intron (uc007zzj.3/12394, intron 2 of 7)",16,92601466,92826074,224609,2,"12394","uc007zzj.3",41977,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"179","chr2",156179471,156179756,286,"*","Merged-chr2-156179620-5","Promoter (<=1kb)",2,156147239,156179580,32342,2,"170791","uc008nmq.4",0,"ENSMUSG00000027620","Rbm39","RNA binding motif protein 39"
"180","chr17",71288073,71288476,404,"*","Merged-chr17-71288308-17","Intron (uc008dme.1/246707, intron 2 of 7)",17,71252176,71275287,23112,2,"246707","uc012awr.1",-12786,"ENSMUSG00000024053","Emilin2","elastin microfibril interfacer 2"
"181","chr3",116466361,116466765,405,"*","Merged-chr3-116466531-15","Distal Intergenic",3,116504420,116506978,2559,2,"66368","uc008rcf.1",40213,"ENSMUSG00000000339","Rtca","RNA 3'-terminal phosphate cyclase"
"182","chr17",36971381,36971896,516,"*","Merged-chr17-36971617-22","Distal Intergenic",17,36977701,36981237,3537,2,"76797","uc008cls.1",9341,"ENSMUSG00000064308","2410137M14Rik","RIKEN cDNA 2410137M14 gene"
"183","chr2",158717509,158718075,567,"*","Merged-chr2-158717764-33","Intron (uc012cil.1/228852, intron 2 of 10)",2,158768099,158786637,18539,1,"71878","uc008nqq.2",-50024,"ENSMUSG00000027654","Fam83d","family with sequence similarity 83, member D"
"184","chr6",122302563,122302968,406,"*","Merged-chr6-122302793-16","Distal Intergenic",6,122309010,122317677,8668,1,"17113","uc009dow.1",-6042,"ENSMUSG00000007458","M6pr","mannose-6-phosphate receptor, cation dependent"
"185","chr18",80609582,80610206,625,"*","Merged-chr18-80609939-56","Intron (uc012bfk.1/18018, intron 9 of 9)",18,80541892,80544546,2655,2,"100039348","uc008ftc.1",-65036,NA,"Gm2176","glucosamine-6-phosphate deaminase 1 pseudogene"
"186","chr9",79947448,79947924,477,"*","Merged-chr9-79947658-22","Intron (uc009quy.1/70598, intron 1 of 5)",9,79817898,79961982,144085,2,"70598","uc009quz.1",14058,"ENSMUSG00000034898","Filip1","filamin A interacting protein 1"
"187","chr17",71680848,71681287,440,"*","Merged-chr17-71681067-13","Intron (uc008dmt.1/320159, intron 1 of 19)",17,71686701,71729669,42969,1,"320159","uc008dmu.1",-5414,"ENSMUSG00000045761","Togaram2","TOG array regulator of axonemal microtubules 2"
"188","chr3",94388025,94388536,512,"*","Merged-chr3-94388255-39","Intron (uc008qfy.4/19885, intron 4 of 10)",3,94377432,94398276,20845,1,"19885","uc012ctn.3",10593,"ENSMUSG00000028150","Rorc","RAR-related orphan receptor gamma"
"189","chr10",21975336,21975752,417,"*","Merged-chr10-21975536-24","Promoter (2-3kb)",10,21978672,21999903,21232,1,"20393","uc011xbf.2",-2920,"ENSMUSG00000019970","Sgk1","serum/glucocorticoid regulated kinase 1"
"190","chr19",36243073,36243271,199,"*","Merged-chr19-36243171-1","Distal Intergenic",19,36348454,36456204,107751,1,"76073","uc008hhi.1",-105183,"ENSMUSG00000024805","Pcgf5","polycomb group ring finger 5"
"191","chr11",95261173,95261556,384,"*","Merged-chr11-95261394-7","Promoter (<=1kb)",11,95261529,95269262,7734,1,"93670","uc007lac.2",0,"ENSMUSG00000020872","Tac4","tachykinin 4"
"192","chr8",111714578,111714910,333,"*","Merged-chr8-111714714-12","Promoter (1-2kb)",8,111715283,111716614,1332,2,"12927","uc009nmv.1",1704,"ENSMUSG00000031955","Bcar1","breast cancer anti-estrogen resistance 1"
"193","chr4",8834595,8835033,439,"*","Merged-chr4-8834782-18","Intron (uc008rxz.2/320790, intron 15 of 37)",4,8856671,8868449,11779,1,"320790","uc012daj.2",-21638,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"194","chr5",31602327,31602820,494,"*","Merged-chr5-31602596-35","Distal Intergenic",5,31613951,31622644,8694,1,"66845","uc008wyt.2",-11131,"ENSMUSG00000106918","Mrpl33","mitochondrial ribosomal protein L33"
"195","chr19",10948586,10948784,199,"*","Merged-chr19-10948684-1","Promoter (<=1kb)",19,10941481,10949266,7786,2,"108673","uc008grj.2",482,"ENSMUSG00000024732","Ccdc86","coiled-coil domain containing 86"
"196","chr14",67911629,67912296,668,"*","Merged-chr14-67911920-26","Intron (uc007ull.1/68813, intron 1 of 51)",14,67751928,67933572,181645,2,"68813","uc007ull.1",21276,"ENSMUSG00000044447","Dock5","dedicator of cytokinesis 5"
"197","chr11",46453083,46453530,448,"*","Merged-chr11-46453304-7","Promoter (1-2kb)",11,46454931,46481255,26325,1,"171285","uc011xtp.2",-1401,"ENSMUSG00000020399","Havcr2","hepatitis A virus cellular receptor 2"
"198","chr5",139196907,139197464,558,"*","Merged-chr5-139197126-38","Promoter (3-4kb)",5,139200637,139228339,27703,1,"77053","uc009aga.2",-3173,"ENSMUSG00000036817","Sun1","Sad1 and UNC84 domain containing 1"
"199","chr13",33071855,33072273,419,"*","Merged-chr13-33072044-31","Distal Intergenic",13,33084103,33094380,10278,1,"282663","uc007qab.2",-11830,"ENSMUSG00000051029","Serpinb1b","serine (or cysteine) peptidase inhibitor, clade B, member 1b"
"200","chr17",28590816,28591127,312,"*","Merged-chr17-28590948-24","Intron (uc008brh.1/20815, intron 11 of 11)",17,28575719,28583593,7875,1,"328789","uc008brg.2",15097,"ENSMUSG00000062252","Lhfpl5","lipoma HMGIC fusion partner-like 5"
"201","chr1",37327084,37327725,642,"*","Merged-chr1-37327470-23","Intron (uc007ark.2/269180, intron 1 of 23)",1,37299838,37410740,110903,1,"269180","uc056ycn.1",27246,"ENSMUSG00000026113","Inpp4a","inositol polyphosphate-4-phosphatase, type I"
"202","chr17",83846258,83846712,455,"*","Merged-chr17-83846499-25","Promoter (<=1kb)",17,83831354,83846790,15437,2,"107766","uc008dsk.1",78,"ENSMUSG00000000673","Haao","3-hydroxyanthranilate 3,4-dioxygenase"
"203","chr4",130921103,130921518,416,"*","Merged-chr4-130921297-32","Intron (uc012dlx.1/16792, intron 1 of 8)",4,130913334,130936148,22815,1,"16792","uc008uzv.1",7769,"ENSMUSG00000028581","Laptm5","lysosomal-associated protein transmembrane 5"
"204","chr7",68133669,68134147,479,"*","Merged-chr7-68133865-25","Intron (uc009hja.1/16001, intron 2 of 20)",7,68148571,68187969,39399,1,"16001","uc009hjb.1",-14424,"ENSMUSG00000005533","Igf1r","insulin-like growth factor I receptor"
"205","chr12",76537488,76538006,519,"*","Merged-chr12-76537690-30","Promoter (3-4kb)",12,76533560,76579039,45480,1,"263406","uc007nyk.2",3928,"ENSMUSG00000052609","Plekhg3","pleckstrin homology domain containing, family G (with RhoGef domain) member 3"
"206","chr11",98952862,98953167,306,"*","Merged-chr11-98953016-12","Exon (uc056yoj.1/uc056yoj.1, exon 1 of 1)",11,98960471,98974942,14472,1,"19401","uc007lhz.2",-7304,"ENSMUSG00000037992","Rara","retinoic acid receptor, alpha"
"207","chr2",102849745,102850156,412,"*","Merged-chr2-102849968-21","Intron (uc008lie.3/12505, intron 5 of 18)",2,102811141,102901665,90525,2,"12505","uc008lie.3",51509,"ENSMUSG00000005087","Cd44","CD44 antigen"
"208","chr2",127310099,127310521,423,"*","Merged-chr2-127310323-17","Distal Intergenic",2,127336159,127338377,2219,1,"13537","uc008mff.1",-25638,"ENSMUSG00000027368","Dusp2","dual specificity phosphatase 2"
"209","chr2",18962487,18962861,375,"*","Merged-chr2-18962712-7","Intron (uc008imb.1/18718, intron 1 of 9)",2,18842256,18998121,155866,2,"18718","uc008imb.1",35260,"ENSMUSG00000026737","Pip4k2a","phosphatidylinositol-5-phosphate 4-kinase, type II, alpha"
"210","chr19",5571798,5572407,610,"*","Merged-chr19-5572133-30","Promoter (3-4kb)",19,5568074,5571261,3188,1,"381201","uc008gdw.1",3724,"ENSMUSG00000049562","Ap5b1","adaptor-related protein complex 5, beta 1 subunit"
"211","chr8",125725236,125725949,714,"*","Merged-chr8-125725496-61","Distal Intergenic",8,125734203,125739179,4977,1,"66566","uc009nyj.3",-8254,"ENSMUSG00000031851","Ntpcr","nucleoside-triphosphatase, cancer-related"
"212","chr2",61712588,61713047,460,"*","Merged-chr2-61712803-19","Promoter (<=1kb)",2,61711694,61800376,88683,1,"59029","uc008jvc.1",894,"ENSMUSG00000026914","Psmd14","proteasome (prosome, macropain) 26S subunit, non-ATPase, 14"
"213","chr8",80742862,80743244,383,"*","Merged-chr8-80743048-17","Promoter (3-4kb)",8,80705447,80739459,34013,2,"93762","uc012ggn.1",-3403,"ENSMUSG00000031715","Smarca5","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5"
"214","chr12",25155415,25155796,382,"*","Merged-chr12-25155613-40","Distal Intergenic",12,25129174,25132274,3101,1,"432641","uc029rrm.1",26241,NA,"Gm17746","predicted gene, 17746"
"215","chr7",19859714,19860265,552,"*","Merged-chr7-19860000-22","Promoter (1-2kb)",7,19852097,19861299,9203,2,"330483","uc009fnm.1",1034,"ENSMUSG00000014686","Ceacam16","carcinoembryonic antigen-related cell adhesion molecule 16"
"216","chr11",3703482,3703864,383,"*","Merged-chr11-3703654-26","3' UTR",11,3703731,3722227,18497,2,"74309","uc007hto.2",18363,"ENSMUSG00000020435","Osbp2","oxysterol binding protein 2"
"217","chr11",53805835,53806082,248,"*","Merged-chr11-53805960-3","Intron (uc007ixa.1/622459, intron 3 of 3)",11,53770473,53777324,6852,1,"16362","uc007iwz.2",35362,"ENSMUSG00000018899","Irf1","interferon regulatory factor 1"
"218","chr6",54807381,54807900,520,"*","Merged-chr6-54807598-18","Distal Intergenic",6,54816916,54890224,73309,1,"387524","uc009cae.2",-9016,"ENSMUSG00000058446","Znrf2","zinc and ring finger 2"
"219","chr10",118050241,118050648,408,"*","Merged-chr10-118050458-52","Distal Intergenic",10,118141787,118148139,6353,1,"17245","uc007hds.2",-91139,"ENSMUSG00000020212","Mdm1","transformed mouse 3T3 cell double minute 1"
"220","chr8",70811300,70811682,383,"*","Merged-chr8-70811512-10","Promoter (2-3kb)",8,70808449,70821424,12976,1,"16161","uc009mbr.3",2851,"ENSMUSG00000000791","Il12rb1","interleukin 12 receptor, beta 1"
"221","chr14",77848455,77848833,379,"*","Merged-chr14-77848610-6","Intron (uc007usc.1/66148, intron 3 of 5)",14,77826217,77874917,48701,2,"66148","uc007usc.1",26084,"ENSMUSG00000022013","Dnajc15","DnaJ heat shock protein family (Hsp40) member C15"
"222","chr19",40687094,40687823,730,"*","Merged-chr19-40687495-34","Intron (uc008hld.2/12495, intron 1 of 9)",19,40659770,40741602,81833,1,"12495","uc008hlf.2",27324,"ENSMUSG00000048120","Entpd1","ectonucleoside triphosphate diphosphohydrolase 1"
"223","chr16",93747242,93747774,533,"*","Merged-chr16-93747513-18","Exon (uc007zzv.1/70028, exon 5 of 37)",16,93763158,93810588,47431,1,"70028","uc007zzx.1",-15384,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"224","chr4",134041490,134041949,460,"*","Merged-chr4-134041766-28","Distal Intergenic",4,134003330,134018816,15487,2,"83557","uc008vdw.1",-22674,"ENSMUSG00000050966","Lin28a","lin-28 homolog A (C. elegans)"
"225","chr14",25522382,25522732,351,"*","Merged-chr14-25522595-18","Intron (uc007srm.2/328365, intron 2 of 10)",14,25534439,25534523,85,1,"100526533","uc011zhn.1",-11707,"ENSMUSG00000093081","Mir3075","microRNA 3075"
"226","chr2",85060689,85061203,515,"*","Merged-chr2-85060915-54","Promoter (2-3kb)",2,85058126,85073048,14923,1,"228140","uc008kjx.2",2563,"ENSMUSG00000033955","Tnks1bp1","tankyrase 1 binding protein 1"
"227","chr4",32587552,32587926,375,"*","Merged-chr4-32587749-16","Distal Intergenic",4,32600865,32602382,1518,2,"14610","uc008sev.1",14456,"ENSMUSG00000051056","Gja10","gap junction protein, alpha 10"
"228","chr13",45455561,45455996,436,"*","Merged-chr13-45455779-40","Distal Intergenic",13,45507444,45546386,38943,1,"66355","uc007qha.2",-51448,"ENSMUSG00000000253","Gmpr","guanosine monophosphate reductase"
"229","chr17",44463602,44464118,517,"*","Merged-chr17-44463845-28","Distal Intergenic",17,44237106,44251719,14614,1,"224796","uc008cpx.1",226496,"ENSMUSG00000023959","Clic5","chloride intracellular channel 5"
"230","chr5",124075767,124076096,330,"*","Merged-chr5-124075936-23","Promoter (2-3kb)",5,124073325,124079090,5766,2,"56325","uc008zov.1",2994,"ENSMUSG00000029408","Abcb9","ATP-binding cassette, sub-family B (MDR/TAP), member 9"
"231","chr9",61426983,61427412,430,"*","Merged-chr9-61427187-31","Distal Intergenic",9,61373535,61418497,44963,1,"21887","uc009pzs.1",53448,"ENSMUSG00000032280","Tle3","transducin-like enhancer of split 3"
"232","chr7",75892829,75893182,354,"*","Merged-chr7-75892999-26","Distal Intergenic",7,75848338,75874130,25793,1,"207952","uc009hxa.2",44491,"ENSMUSG00000055652","Klhl25","kelch-like 25"
"233","chr13",99384770,99385501,732,"*","Merged-chr13-99385105-49","Intron (uc007rpn.1/218506, intron 4 of 10)",13,99410836,99412826,1991,2,"320893","uc007rpp.2",27325,NA,"6430562O15Rik","RIKEN cDNA 6430562O15 gene"
"234","chr13",45442930,45443492,563,"*","Merged-chr13-45443236-24","Distal Intergenic",13,45389742,45411940,22199,1,"218203","uc007qgz.1",53188,"ENSMUSG00000038175","Mylip","myosin regulatory light chain interacting protein"
